40,112.6
4,188.2
4,273.2
54,285.1
7,295.1
37,395.0
23,437.9
30,523.8
48,566.4
33,612.3
16,644.9
4,651.6
47,656.7
3,664.8
45,670.8
19,673.6
27,679.0
26,687.6
4,731.0
47,739.3
5,744.9
27,745.9
3,752.9
44,786.7
45,806.7
4,807.3
35,810.9
48,812.5
9,813.1
27,814.2
47,817.6
3,817.6
5,822.9
4,886.2
27,888.4
45,888.5
3,892.7
9,893.1
13,893.6
48,894.3
47,894.8
31,895.9
42,897.3
14,899.4
5,902.4
25,905.2
11,905.5
7,924.4
62,945.5
58,950.5
12,1012.7
20,1075.1
36,1080.1
17,1084.7
21,1091.6
16,1096.4
30,1116.6
54,1124.4
45,1157.8
44,1194.2
41,1197.3
29,1264.5
4,1272.4
45,1272.7
27,1278.8
9,1279.0
47,1279.6
3,1280.0
48,1283.3
5,1286.4
13,1287.8
57,1297.9
42,1302.1
25,1303.9
59,1309.8
6,1312.9
38,1339.1
4,1350.8
45,1352.9
27,1354.6
9,1356.5
31,1357.4
3,1358.1
47,1361.1
48,1363.4
14,1364.1
30,1366.0
5,1366.0
11,1368.6
2,1369.7
13,1370.1
54,1375.9
4,1429.9
9,1432.9
27,1433.0
45,1433.2
3,1434.2
47,1436.9
48,1438.5
25,1439.0
14,1439.3
31,1440.1
21,1443.0
30,1443.2
13,1445.3
5,1445.6
17,1446.5
23,1451.6
0,1454.0
2,1459.8
42,1461.7
11,1462.5
4,1508.9
27,1509.0
9,1511.4
45,1512.1
3,1514.7
47,1514.9
31,1515.9
48,1517.2
13,1517.4
54,1518.3
14,1519.9
30,1520.8
7,1520.9
5,1522.5
25,1530.1
11,1532.9
3,1684.4
18,1687.8
15,1699.1
9,1719.2
2,1788.4
41,1821.7
58,1838.9
8,1861.1
27,1873.0
0,1897.8
4,1899.5
9,1900.0
45,1902.9
3,1903.6
27,1904.6
30,1907.1
47,1908.4
48,1908.5
13,1911.3
5,1913.4
31,1918.7
14,1935.3
40,1948.9
11,1961.8
4,1976.2
27,1978.1
9,1978.5
3,1978.5
45,1980.1
47,1983.2
54,1983.3
16,1985.6
31,1986.1
48,1986.7
25,1987.1
5,1987.4
17,1989.1
30,1989.4
13,1990.4
34,1995.6
23,1996.1
21,1997.9
2,2000.5
0,2000.8
43,2010.4
39,2022.6
12,2029.4
32,2045.9
4,2054.8
27,2056.4
45,2056.6
9,2057.2
3,2058.6
11,2059.6
14,2061.4
47,2062.5
48,2063.3
31,2063.5
44,2063.8
13,2064.7
30,2065.5
5,2066.7
7,2067.0
42,2067.4
54,2072.0
25,2073.6
23,2079.1
56,2091.3
22,2094.9
49,2104.5
55,2123.5
4,2133.3
27,2134.6
3,2135.5
9,2135.9
45,2136.4
17,2137.9
47,2138.7
48,2141.5
31,2141.9
21,2142.5
30,2142.6
5,2143.4
13,2144.4
14,2144.6
0,2145.9
2,2145.9
11,2147.6
54,2147.7
23,2151.6
25,2154.3
7,2154.6
32,2159.0
48,2167.6
45,2212.6
44,2297.2
0,2323.1
11,2360.8
13,2374.6
7,2434.7
30,2444.5
19,2457.0
21,2498.5
56,2509.5
4,2523.7
27,2526.6
45,2526.6
9,2528.0
14,2532.0
3,2532.5
47,2533.7
5,2535.9
48,2536.3
13,2537.6
31,2540.8
30,2540.8
26,2549.4
11,2553.4
4,2601.6
9,2602.4
27,2602.7
45,2604.7
3,2608.2
47,2609.7
30,2609.8
21,2610.8
54,2611.3
48,2612.0
31,2612.7
13,2612.7
17,2613.3
25,2614.2
5,2614.3
23,2616.9
14,2619.3
0,2619.7
7,2626.9
4,2680.0
9,2681.5
27,2681.9
45,2682.7
3,2685.9
47,2687.0
48,2688.2
31,2689.9
11,2691.2
30,2691.6
13,2692.6
5,2693.9
14,2697.4
2,2698.2
56,2699.8
42,2700.3
25,2711.5
43,2724.3
31,2753.9
4,2759.3
27,2761.2
9,2762.2
45,2762.3
10,2762.9
47,2765.8
3,2765.9
54,2766.9
17,2767.4
48,2767.9
21,2769.3
30,2769.3
7,2771.5
23,2771.8
5,2772.2
13,2773.4
53,2773.7
14,2774.9
0,2776.4
15,2777.5
11,2777.9
32,2787.3
25,2795.1
46,2804.6
24,2813.2
23,2819.3
22,2862.2
56,2974.2
4,2979.7
17,2979.9
51,3044.1
41,3061.9
42,3067.3
28,3073.4
27,3079.2
1,3091.7
37,3094.2
4,3141.7
9,3142.4
45,3142.8
27,3143.0
3,3143.7
47,3144.1
30,3144.5
48,3145.0
31,3145.6
54,3145.6
14,3146.0
13,3146.6
5,3146.8
17,3147.3
53,3147.6
21,3147.7
23,3148.7
15,3149.1
42,3149.5
2,3149.7
50,3149.8
11,3150.7
0,3151.1
25,3151.1
56,3151.4
24,3151.6
32,3151.9
26,3152.6
29,3152.8
12,3153.0
28,3153.3
7,3153.6
1,3154.1
40,3155.5
58,3156.2
8,3157.0
49,3157.2
33,3157.3
52,3158.1
10,3158.3
22,3159.0
37,3161.0
18,3162.5
35,3170.4
16,3171.4
34,3172.4
20,3174.5
4,3176.7
27,3177.3
38,3177.5
5,3184.1
30,3186.9
13,3207.4
17,3218.4
33,3218.8
9,3218.8
45,3220.1
54,3220.5
15,3220.9
47,3221.1
4,3221.2
3,3221.7
14,3221.8
27,3222.2
31,3222.2
48,3222.9
21,3224.0
11,3224.5
30,3224.5
2,3224.6
5,3224.9
53,3225.0
40,3225.3
50,3225.5
56,3225.6
12,3225.9
23,3225.9
0,3226.3
42,3227.3
29,3227.5
13,3228.3
24,3228.4
25,3228.9
28,3229.0
26,3229.6
7,3230.4
32,3230.8
1,3230.8
58,3231.1
52,3232.9
10,3233.3
8,3233.8
22,3234.0
49,3234.7
18,3237.1
37,3237.4
59,3245.2
38,3249.2
39,3251.0
17,3252.0
36,3253.7
61,3258.1
13,3267.7
4,3298.9
9,3300.0
40,3300.3
27,3300.6
30,3302.0
45,3302.0
47,3302.4
3,3302.8
31,3303.1
54,3303.4
14,3303.4
5,3303.8
48,3304.0
13,3304.5
21,3305.2
50,3305.6
53,3306.9
56,3307.3
2,3307.6
15,3307.9
42,3308.2
23,3308.4
0,3308.6
17,3308.8
11,3308.8
29,3309.2
12,3309.6
25,3309.8
24,3309.9
33,3310.2
28,3311.8
1,3312.0
7,3312.9
52,3315.6
58,3316.3
32,3317.0
8,3317.0
10,3318.7
49,3318.7
22,3320.8
16,3325.5
4,3331.6
2,3343.1
53,3371.8
27,3380.0
25,3380.1
9,3380.4
30,3381.1
14,3381.6
4,3382.0
45,3382.7
47,3382.9
3,3383.2
13,3383.3
54,3383.8
48,3383.9
31,3384.3
