40,112.9
53,193.3
53,268.7
56,288.0
54,291.0
7,296.1
37,395.8
23,440.1
30,527.2
48,568.2
33,614.0
16,641.3
53,653.3
36,658.4
56,663.8
8,663.9
47,665.6
19,672.8
26,687.7
53,728.4
39,739.1
56,740.7
36,744.4
8,749.6
44,785.4
53,804.8
35,811.9
33,814.3
56,814.4
8,816.4
36,818.3
17,818.3
53,883.6
39,888.4
56,889.8
8,891.7
17,892.4
36,893.0
33,893.5
58,893.7
59,894.6
42,899.9
62,945.5
58,950.2
12,1011.3
20,1073.8
36,1078.6
17,1086.6
21,1093.4
16,1094.5
30,1116.7
54,1131.0
45,1162.0
44,1196.9
41,1198.6
29,1260.9
53,1273.6
36,1278.5
17,1279.1
56,1280.0
33,1280.6
39,1280.6
8,1281.8
58,1287.1
57,1295.5
59,1300.0
42,1304.7
6,1309.8
38,1336.6
53,1350.4
33,1354.4
17,1355.7
36,1355.8
59,1356.4
56,1356.6
8,1359.6
58,1361.5
39,1362.1
53,1428.4
33,1433.0
58,1435.0
17,1435.1
8,1435.4
56,1435.7
36,1435.8
59,1438.3
39,1440.9
55,1446.6
0,1446.9
27,1449.0
29,1453.1
53,1507.6
33,1511.7
36,1511.8
17,1513.8
56,1514.4
58,1516.4
8,1516.4
59,1519.5
39,1520.5
31,1528.1
11,1531.5
55,1532.5
27,1556.7
3,1686.0
18,1688.3
15,1699.9
9,1719.8
2,1785.1
41,1821.9
58,1840.4
8,1864.2
27,1874.1
0,1897.2
33,1897.9
53,1898.6
17,1901.1
36,1901.2
58,1903.8
8,1905.6
39,1905.7
56,1907.7
59,1907.9
41,1918.4
55,1921.3
40,1953.3
11,1967.0
53,1974.6
33,1978.1
17,1979.4
16,1979.9
8,1979.9
36,1980.6
0,1982.3
58,1983.3
56,1983.5
39,1984.6
27,1987.0
59,1988.7
31,1991.6
2,1992.4
49,1995.2
34,1999.9
43,2008.3
39,2023.3
12,2031.1
32,2044.4
53,2052.0
33,2057.0
17,2059.5
8,2059.6
36,2060.6
55,2060.7
58,2062.1
56,2062.7
39,2065.6
44,2066.6
59,2067.3
7,2067.4
29,2067.9
11,2068.7
13,2068.7
0,2069.3
16,2072.9
31,2076.3
27,2078.7
28,2082.1
41,2087.0
9,2087.2
22,2096.1
49,2103.1
55,2120.7
53,2131.5
33,2135.9
17,2138.3
58,2138.5
8,2138.7
36,2139.2
56,2139.4
39,2140.4
59,2145.9
32,2147.3
2,2148.0
11,2148.3
0,2150.2
31,2152.2
13,2153.0
48,2160.1
49,2160.1
27,2161.5
29,2161.8
55,2163.6
16,2171.7
53,2188.1
45,2210.7
44,2297.6
0,2321.1
11,2368.4
13,2375.0
7,2434.8
30,2446.4
19,2458.5
21,2500.4
56,2507.5
53,2522.7
33,2523.7
36,2524.7
17,2525.2
8,2529.5
39,2530.1
58,2530.3
59,2536.3
13,2542.0
55,2546.0
26,2550.8
56,2553.6
53,2598.8
33,2602.0
17,2606.4
36,2606.4
39,2607.0
11,2607.6
58,2607.6
56,2608.5
8,2608.9
59,2614.7
0,2614.8
7,2616.5
31,2616.7
55,2620.4
32,2624.9
49,2625.8
29,2626.3
2,2644.2
53,2676.9
33,2681.0
56,2684.9
17,2685.0
8,2685.9
36,2686.1
58,2687.3
39,2688.9
11,2693.3
13,2694.2
59,2694.4
55,2703.6
31,2709.4
43,2720.9
53,2754.9
31,2755.2
33,2760.7
17,2763.9
36,2764.4
56,2765.1
58,2765.3
10,2765.5
8,2765.8
39,2768.3
7,2770.6
59,2772.6
11,2773.1
29,2773.3
50,2776.3
37,2777.1
0,2778.4
32,2778.5
13,2779.1
27,2779.1
9,2779.8
41,2780.0
49,2780.3
55,2780.7
28,2782.7
2,2790.1
46,2803.6
24,2815.2
23,2816.5
22,2861.0
56,2972.9
17,2981.7
4,2984.1
51,3047.8
41,3058.2
42,3064.8
28,3074.1
27,3078.8
1,3090.8
37,3092.9
33,3141.1
53,3141.8
17,3141.9
36,3142.7
58,3143.5
8,3144.1
56,3144.1
39,3145.0
7,3145.2
55,3145.6
59,3146.0
11,3147.3
13,3147.9
50,3147.9
31,3148.0
37,3148.4
49,3148.4
25,3148.5
21,3149.4
41,3149.4
9,3149.7
0,3150.1
27,3150.4
28,3150.6
2,3151.1
16,3152.2
32,3153.1
1,3156.1
60,3156.3
42,3156.8
22,3156.9
29,3158.2
26,3158.3
30,3158.5
3,3158.6
35,3160.0
47,3164.4
43,3164.9
53,3165.0
10,3165.4
61,3165.4
48,3169.0
46,3169.9
33,3170.7
51,3172.9
15,3173.1
6,3175.5
56,3176.3
8,3177.4
18,3177.5
38,3179.0
17,3180.3
36,3181.6
5,3183.2
52,3184.4
59,3187.7
4,3189.2
55,3190.5
49,3194.2
23,3194.6
21,3198.4
0,3198.6
24,3205.3
33,3217.3
53,3218.6
58,3220.3
