2,1516.9
5,3149.3
2,3149.9
2,3223.5
5,3224.1
1,3224.7
6,3224.9
4,3229.6
5,3305.4
2,3305.6
7,3307.1
5,3385.4
2,3387.0
4,3390.2
2,3771.2
5,3799.1
2,3849.2
5,3849.7
1,3850.2
6,3850.5
4,3855.4
2,3930.6
5,3933.1
4,3940.4
2,4011.7
4,4405.0
5,4422.1
2,4423.2
7,4424.3
1,4440.2
2,4476.5
5,4477.3
4,4489.1
2,4590.5
5,4635.5
2,4636.1
1,4649.1
4,4737.1
2,5027.1
4,5029.3
2,5103.8
1,5104.8
5,5104.9
6,5106.3
4,5108.7
7,5132.7
5,5183.8
2,5261.0
5,5261.5
5,5675.5
4,5675.9
2,5679.5
5,5727.4
2,5727.5
1,5728.3
7,5733.2
5,5853.4
5,5889.7
1,5891.1
2,5892.3
7,5906.1
4,5938.2
5,6277.3
4,6357.9
2,6365.6
7,6370.0
5,6372.3
2,6431.8
5,6432.8
2,6511.0
5,6900.8
2,6915.6
4,6918.9
5,7055.9
2,7057.1
4,7060.4
1,7143.5
2,7171.9
5,7537.5
2,7615.4
7,7617.9
5,7685.0
5,7764.6
2,8156.0
5,8156.0
5,8313.3
2,8322.3
7,8328.6
4,8359.6
1,8400.7
1,8797.2
2,8797.7
5,8869.6
5,8956.0
5,9404.8
5,9561.5
1,9562.3
5,9645.4
