3,89.4
0,90.1
2,90.5
7,90.6
5,92.9
3,101.4
6,107.4
0,108.4
2,112.3
3,112.9
4,113.5
7,120.7
6,124.2
3,124.8
0,131.9
3,165.4
0,168.6
2,169.7
7,170.3
5,171.5
6,173.0
3,174.2
3,182.8
0,183.3
7,187.0
2,189.7
6,191.2
3,192.3
0,194.4
3,205.3
2,207.4
6,209.5
4,234.1
2,236.1
5,238.2
0,248.6
3,249.1
7,250.1
2,252.1
5,252.5
3,258.5
6,260.5
4,268.2
3,268.3
2,270.9
1,271.1
7,275.0
5,276.2
0,277.6
3,280.8
2,289.1
1,294.4
0,297.8
3,298.8
5,300.2
7,319.2
1,319.8
2,337.2
6,338.0
0,339.3
1,342.2
3,346.4
3,365.6
2,366.9
1,370.4
5,379.7
0,386.0
0,410.5
1,412.5
2,424.5
0,436.7
6,439.5
4,441.6
3,457.8
2,477.5
1,478.3
5,479.8
3,481.2
1,493.6
6,507.7
2,517.3
1,517.4
1,538.6
5,542.3
3,565.0
5,566.5
0,581.0
1,600.7
5,613.0
0,629.3
5,631.1
3,633.5
2,635.1
7,635.2
0,640.9
1,641.2
3,642.9
6,650.1
3,652.5
2,653.8
7,653.8
1,657.7
0,658.6
6,660.7
3,661.2
3,670.5
7,670.8
1,679.7
3,681.7
6,690.6
7,692.1
3,700.1
3,714.4
0,714.4
7,714.6
2,714.8
5,716.2
3,723.6
6,726.3
3,732.7
2,734.4
7,735.1
0,738.6
5,738.9
6,741.0
3,742.1
2,750.5
0,750.7
1,761.2
5,768.3
0,772.4
4,775.8
6,783.9
7,784.6
1,784.6
5,787.3
0,792.8
3,793.9
2,794.8
4,796.2
7,798.4
0,802.1
6,803.1
3,803.2
5,803.4
2,809.9
3,812.8
1,813.6
7,817.0
6,818.0
5,818.5
0,819.3
3,820.6
4,828.3
3,829.7
7,837.6
5,838.7
1,846.2
5,859.5
3,862.9
7,863.1
0,873.5
4,874.3
2,874.6
5,875.5
3,875.5
7,878.2
0,882.9
3,884.4
5,888.8
7,890.2
6,891.6
2,891.9
4,893.1
3,893.3
1,894.0
0,894.9
5,899.8
3,902.4
6,907.7
7,908.1
1,913.0
3,913.6
5,923.9
0,929.5
1,930.1
3,932.1
7,940.1
0,945.8
5,946.9
1,948.5
3,956.1
7,962.2
2,965.4
5,968.3
0,968.9
4,970.8
6,975.9
3,978.8
2,986.1
5,988.4
3,999.1
1,1019.8
7,1029.5
3,1044.3
0,1054.3
5,1089.7
4,1096.0
0,1096.9
6,1099.9
1,1102.1
7,1107.9
2,1117.4
3,1123.9
5,1133.2
4,1133.6
0,1134.2
6,1134.9
2,1140.9
3,1150.5
0,1159.5
5,1165.1
4,1167.5
6,1178.8
3,1180.6
5,1198.4
7,1202.8
6,1203.6
3,1217.2
6,1233.8
4,1235.9
6,1254.8
5,1255.1
0,1258.8
3,1258.9
7,1259.2
2,1259.7
4,1262.5
5,1267.2
3,1268.0
7,1269.9
0,1270.0
6,1275.1
3,1276.9
1,1278.9
4,1279.0
2,1279.1
0,1281.8
7,1283.9
3,1285.0
6,1285.1
3,1296.4
0,1301.1
6,1318.5
3,1319.4
5,1325.4
0,1327.3
6,1337.4
3,1338.2
2,1339.2
7,1339.2
5,1341.7
0,1341.8
4,1345.0
3,1345.7
7,1350.0
3,1352.4
6,1356.2
2,1359.1
3,1359.1
0,1360.3
1,1361.5
3,1366.2
7,1366.5
5,1367.0
6,1368.3
2,1370.5
0,1372.3
3,1375.5
5,1382.5
0,1388.4
3,1388.5
1,1389.6
5,1399.2
6,1400.4
1,1404.8
4,1407.7
6,1416.2
5,1417.2
0,1418.1
3,1418.7
2,1419.5
7,1419.6
0,1427.1
3,1427.2
5,1428.0
7,1431.7
6,1435.1
3,1435.5
2,1439.0
1,1441.0
3,1444.3
7,1448.6
6,1449.2
3,1456.6
0,1478.5
3,1481.9
1,1484.1
7,1489.7
2,1492.6
6,1497.3
3,1499.0
5,1499.1
0,1499.4
7,1502.3
1,1503.3
2,1503.4
4,1504.0
3,1507.4
0,1511.9
7,1514.0
3,1516.0
6,1517.2
2,1521.3
5,1523.7
1,1523.7
3,1525.3
0,1529.8
6,1532.6
2,1537.7
5,1541.8
1,1544.0
0,1551.9
6,1554.0
2,1556.9
1,1565.4
3,1568.5
0,1569.6
7,1573.6
2,1579.6
1,1582.7
0,1584.7
5,1585.7
0,1597.8
3,1606.0
6,1610.7
2,1629.4
1,1639.3
3,1643.8
5,1647.2
3,1668.6
7,1682.3
3,1694.3
7,1705.4
2,1721.0
7,1724.3
5,1735.8
7,1755.1
2,1756.1
6,1756.3
1,1761.4
0,1761.7
5,1765.6
4,1782.9
2,1783.3
6,1787.9
0,1788.5
3,1808.5
6,1809.2
1,1834.2
5,1840.6
0,1841.4
6,1841.9
3,1842.1
3,1864.3
6,1877.9
3,1883.5
2,1883.5
0,1884.2
7,1884.6
5,1885.3
4,1889.4
3,1891.5
7,1895.4
0,1896.9
3,1899.4
6,1900.6
2,1901.8
5,1905.8
3,1906.9
4,1906.9
1,1908.5
7,1913.9
0,1914.7
2,1916.6
3,1916.7
6,1928.5
2,1935.7
5,1949.8
1,1950.8
0,1957.3
3,1963.6
2,1964.1
7,1964.5
5,1965.0
0,1967.4
4,1968.4
3,1971.4
5,1975.8
7,1976.4
0,1977.2
3,1978.6
6,1981.2
2,1983.0
1,1985.0
3,1985.3
4,1987.7
0,1989.3
3,1992.3
7,1992.6
6,1994.0
5,1996.2
2,1999.1
3,2000.5
6,2010.8
3,2011.0
7,2015.5
1,2016.6
2,2017.1
5,2017.7
7,2036.0
6,2042.1
2,2042.7
3,2043.6
0,2043.9
5,2045.1
7,2047.6
4,2047.7
3,2051.6
2,2054.0
0,2055.7
7,2058.6
3,2059.0
6,2060.9
1,2062.5
5,2066.0
3,2066.3
2,2068.7
6,2073.2
3,2074.8
