40,112.1
34,204.8
35,268.7
17,272.8
34,274.8
12,280.3
54,280.9
10,297.5
7,298.3
37,402.2
23,444.5
30,527.3
48,567.6
33,615.1
16,643.3
34,652.2
17,655.1
10,657.4
28,657.5
12,659.9
47,664.2
35,664.8
19,666.1
26,691.5
34,728.0
17,732.4
10,736.6
52,738.7
12,739.0
46,741.5
35,742.7
28,744.1
54,747.6
19,757.4
44,779.2
34,804.9
35,805.1
17,806.9
12,811.2
10,812.1
28,813.5
52,817.0
60,819.6
27,821.8
54,823.0
19,834.0
35,877.6
17,882.7
34,883.2
10,885.0
12,888.2
28,889.7
52,891.8
46,894.3
54,897.0
19,901.6
56,901.7
60,901.7
51,902.0
41,904.1
42,910.7
15,913.5
27,917.7
62,942.0
58,956.6
12,1014.0
20,1074.1
17,1084.3
36,1084.9
21,1093.3
16,1094.3
30,1118.0
54,1120.8
45,1159.7
44,1190.2
41,1200.2
29,1262.8
34,1271.9
17,1273.9
28,1275.4
35,1276.2
12,1276.3
10,1276.5
54,1280.9
52,1281.3
60,1285.8
46,1285.8
19,1291.0
57,1291.6
27,1296.1
59,1302.6
6,1310.5
42,1313.7
38,1333.2
34,1349.8
17,1350.2
12,1352.7
10,1354.0
28,1354.1
35,1354.9
52,1356.2
54,1358.6
56,1364.5
51,1366.5
19,1367.8
27,1368.1
59,1368.7
46,1369.3
60,1369.4
34,1428.1
17,1428.7
35,1429.2
12,1430.5
28,1431.3
54,1431.6
10,1431.7
52,1433.5
38,1435.4
19,1436.2
33,1440.5
56,1442.8
60,1443.0
41,1444.0
27,1444.6
46,1448.0
15,1448.9
59,1454.2
17,1507.5
34,1507.6
28,1508.7
35,1509.2
12,1510.8
52,1511.7
10,1511.9
54,1513.0
19,1518.0
51,1520.7
27,1520.8
60,1521.4
38,1521.4
56,1523.3
33,1523.6
15,1525.9
46,1526.8
41,1532.0
40,1533.7
59,1539.2
11,1550.4
55,1562.7
18,1688.0
3,1688.4
15,1702.2
9,1721.2
2,1792.0
41,1822.8
58,1845.2
8,1862.3
27,1870.8
34,1897.7
17,1898.5
12,1899.3
10,1899.4
35,1902.9
0,1903.0
52,1903.6
28,1906.1
46,1909.1
60,1910.1
27,1914.1
54,1916.1
38,1917.4
40,1949.8
11,1966.6
34,1975.1
17,1975.7
10,1978.1
12,1978.7
35,1980.1
52,1980.8
28,1981.9
19,1982.1
16,1985.1
27,1987.1
54,1987.5
56,1989.1
60,1989.7
59,1992.3
38,1993.2
51,1994.2
33,1994.9
55,1995.7
34,1996.8
15,1998.2
46,2001.2
43,2008.1
39,2031.4
12,2031.4
34,2055.2
32,2055.3
17,2055.9
28,2056.8
35,2058.6
52,2059.1
10,2059.1
12,2059.5
44,2060.6
54,2064.1
27,2067.4
19,2068.9
60,2072.0
33,2072.8
46,2073.3
56,2073.6
48,2074.2
38,2074.5
11,2080.9
40,2082.5
15,2084.5
22,2094.8
49,2105.0
55,2120.1
34,2132.0
17,2132.7
12,2134.8
35,2134.9
52,2136.7
10,2136.7
28,2137.3
54,2138.8
60,2141.4
51,2142.9
27,2144.7
38,2146.5
29,2146.6
33,2147.2
59,2147.7
19,2147.9
56,2148.6
15,2149.2
46,2150.0
20,2152.9
13,2153.1
48,2156.4
45,2211.0
44,2293.9
0,2326.1
11,2363.3
13,2377.7
7,2430.1
30,2446.4
19,2457.2
21,2499.0
56,2509.0
34,2523.1
17,2524.1
10,2525.5
12,2525.6
28,2527.6
52,2528.4
35,2529.0
46,2531.2
54,2535.3
60,2536.0
19,2541.5
38,2542.1
27,2544.4
26,2555.0
34,2599.8
17,2601.5
12,2601.6
10,2603.6
35,2605.3
28,2606.5
52,2607.1
54,2610.4
60,2611.5
56,2612.0
38,2612.8
15,2614.4
51,2615.2
59,2615.5
19,2617.0
33,2620.5
29,2620.6
27,2621.3
46,2622.6
34,2677.3
17,2678.1
12,2681.0
35,2681.3
52,2682.3
10,2682.8
28,2684.0
54,2684.7
60,2690.9
38,2691.3
19,2691.4
56,2694.2
27,2694.4
55,2694.8
33,2702.0
15,2702.0
51,2704.0
46,2704.4
48,2708.2
43,2723.3
31,2756.5
34,2757.7
12,2758.0
17,2758.6
10,2759.4
35,2760.1
52,2762.5
28,2762.7
54,2764.9
60,2766.2
13,2769.1
19,2770.0
38,2770.6
27,2772.3
56,2773.7
59,2774.2
29,2775.1
37,2780.7
46,2781.5
15,2782.1
41,2786.3
46,2810.4
24,2813.1
23,2819.8
22,2862.0
56,2975.5
4,2980.3
17,2982.5
51,3040.5
41,3060.4
42,3069.2
28,3077.8
27,3079.4
1,3090.3
37,3096.7
17,3141.3
34,3141.3
12,3141.6
35,3142.2
10,3142.2
28,3142.8
52,3143.2
54,3144.4
27,3144.9
46,3145.0
60,3145.3
29,3147.3
38,3147.4
37,3148.0
51,3148.5
33,3149.1
19,3149.1
45,3149.1
15,3149.1
59,3149.5
55,3149.7
56,3149.8
24,3150.2
48,3151.4
13,3151.7
40,3153.2
11,3154.1
41,3154.4
49,3154.6
61,3156.1
5,3158.7
20,3159.5
22,3160.0
43,3162.6
2,3163.1
44,3173.1
6,3181.3
25,3185.3
5,3191.3
34,3220.0
28,3220.0
17,3220.1
33,3220.2
12,3220.4
52,3220.5
27,3220.5
10,3220.9
35,3221.0
54,3221.2
46,3221.5
29,3223.8
60,3224.7
45,3225.0
24,3225.4
19,3225.9
48,3226.0
38,3226.2
51,3227.1
15,3227.1
59,3227.3
37,3227.5
56,3228.6
55,3228.7
49,3229.7
11,3231.0
13,3231.1
40,3232.5
41,3233.9
61,3235.8
2,3237.3
22,3237.5
20,3238.0
5,3238.0
8,3239.1
43,3243.0
54,3248.1
