13,87.5
30,87.6
16,87.7
7,87.7
14,87.8
25,87.9
3,87.9
8,87.9
31,88.1
4,88.2
15,88.4
18,88.4
23,88.5
21,88.5
24,88.7
26,88.8
11,88.8
6,88.9
28,89.0
5,89.0
0,89.1
29,89.5
30,94.3
13,94.6
16,94.7
14,94.8
7,94.8
31,95.1
25,95.2
4,95.6
8,95.9
18,95.9
3,96.7
26,97.8
15,97.8
5,98.7
21,98.9
24,99.7
30,99.8
28,100.2
29,100.4
16,101.3
14,101.3
31,101.5
6,101.7
7,101.8
13,102.0
25,103.3
4,104.5
30,105.2
19,105.2
18,105.5
0,105.7
8,108.2
31,110.6
30,110.7
16,110.9
14,111.4
7,112.6
20,114.3
30,116.9
30,127.1
13,167.3
30,167.4
16,167.5
7,167.5
8,167.6
14,167.6
3,167.7
25,167.7
15,167.9
31,167.9
4,168.0
18,168.1
23,168.3
21,168.3
24,168.5
11,168.6
28,168.6
26,168.6
5,168.7
6,168.7
0,169.0
29,169.4
30,174.1
16,174.5
13,174.5
14,174.5
7,174.5
25,174.8
31,174.8
4,175.3
18,175.5
8,175.6
3,176.3
26,177.2
15,177.6
5,177.7
21,178.4
24,178.8
28,179.2
29,179.4
30,179.4
14,180.8
6,180.9
16,181.0
31,181.1
0,181.2
7,181.2
13,181.4
25,182.0
2,183.1
4,183.7
18,183.8
19,184.2
30,184.6
8,186.6
14,188.3
31,188.7
3,189.0
16,189.7
7,189.8
30,189.9
1,191.3
13,193.1
25,193.9
26,194.3
30,195.5
30,201.7
30,212.7
13,247.2
7,247.4
30,247.4
16,247.5
14,247.6
25,247.6
3,247.6
8,247.7
31,247.9
4,248.0
15,248.1
21,248.2
18,248.2
23,248.3
24,248.5
6,248.6
26,248.6
11,248.6
5,248.7
0,248.8
28,248.8
29,249.3
30,254.0
13,254.4
16,254.5
7,254.5
14,254.5
25,254.8
31,254.8
4,255.2
8,255.5
18,255.6
3,256.0
26,256.9
5,257.5
21,257.9
15,258.2
24,258.5
28,259.1
30,259.3
29,259.6
11,260.1
6,260.2
0,260.7
14,260.8
16,260.9
31,261.0
7,261.0
13,261.3
25,262.0
4,262.6
18,263.9
30,264.3
8,265.3
19,265.5
3,268.1
31,268.4
14,268.5
16,269.4
30,269.5
7,269.7
26,269.8
27,272.1
13,273.6
30,275.0
25,275.0
21,276.0
30,280.8
30,287.9
8,341.7
29,342.0
28,352.6
3,380.5
31,475.9
16,569.4
24,569.7
26,569.7
4,569.8
18,570.1
13,632.4
16,632.6
30,632.6
7,632.7
25,632.8
14,632.8
8,632.8
3,632.8
4,633.1
31,633.1
18,633.3
15,633.3
21,633.4
23,633.5
24,633.6
11,633.7
26,633.7
28,633.9
5,633.9
6,633.9
0,634.1
29,634.5
30,639.3
16,639.6
13,639.6
14,639.7
7,639.7
25,640.0
31,640.0
4,640.4
8,640.7
18,640.7
3,641.4
26,642.3
15,642.9
21,643.0
5,643.1
24,643.3
28,643.7
30,644.6
29,644.6
6,645.4
16,646.0
14,646.1
31,646.3
11,646.4
7,646.5
13,646.6
0,646.7
25,647.1
4,648.2
18,649.0
30,649.8
19,650.4
8,651.4
3,653.3
20,653.7
16,653.9
31,654.0
14,654.0
22,654.7
9,654.8
30,655.1
13,655.3
7,655.5
1,656.0
25,657.0
21,657.3
30,660.7
30,667.0
30,677.8
2,678.7
30,706.7
13,712.2
7,712.4
16,712.5
14,712.6
8,712.6
3,712.6
25,712.7
4,712.9
31,712.9
21,713.1
15,713.1
30,713.2
18,713.2
23,713.3
26,713.5
24,713.5
11,713.5
5,713.6
6,713.6
28,713.7
0,713.9
29,714.2
30,718.7
13,719.4
14,719.5
7,719.5
16,719.5
31,719.8
25,719.9
4,720.2
8,720.3
18,720.6
3,720.9
26,722.1
21,722.2
15,722.5
5,722.6
30,723.6
28,723.8
24,723.9
29,723.9
6,724.9
0,725.6
14,725.8
16,725.9
11,726.0
13,726.0
7,726.0
31,726.1
25,727.2
4,727.6
30,728.2
18,729.1
8,729.8
19,730.4
3,732.6
30,732.9
14,733.3
31,733.8
16,733.8
7,734.4
13,734.8
21,735.6
30,737.6
17,737.8
26,739.3
25,739.3
4,739.5
30,742.7
30,748.2
