21,103.2
19,104.1
28,104.6
20,104.8
11,105.3
12,110.2
27,110.9
18,111.8
26,111.9
25,112.1
17,112.3
3,112.6
2,113.6
1,113.7
4,114.0
24,114.8
13,114.9
5,115.9
6,120.1
10,179.2
19,180.0
20,181.1
26,181.2
17,181.3
21,181.5
11,181.6
28,182.2
13,182.5
18,182.6
29,182.6
27,182.6
12,183.3
22,183.4
25,183.4
3,184.0
9,184.2
30,184.4
16,184.9
14,185.5
1,186.1
2,187.4
4,187.8
6,187.9
8,189.3
7,189.9
24,191.0
21,220.7
20,224.6
3,227.7
16,232.6
17,233.7
26,234.9
18,235.8
10,237.3
19,237.4
13,237.9
12,238.4
22,241.5
5,256.4
27,260.8
21,260.9
11,261.0
28,261.8
2,262.0
20,262.6
29,263.1
6,263.5
25,263.9
30,264.5
26,264.8
19,264.8
8,265.1
9,265.1
14,265.5
24,267.0
12,267.2
3,267.2
1,268.2
18,268.7
17,268.7
4,268.8
22,269.2
13,269.6
7,270.1
0,270.9
16,273.3
10,273.3
11,300.4
20,308.2
21,315.1
18,317.2
12,318.0
19,318.3
25,320.6
24,322.2
17,324.7
8,332.3
1,333.7
28,334.2
9,340.2
10,342.7
11,343.6
30,343.8
3,346.8
21,349.6
20,350.2
13,352.5
6,352.6
22,364.7
16,367.8
1,379.2
18,379.6
4,379.6
11,382.4
20,385.8
19,387.4
27,390.0
10,391.7
25,392.0
9,393.4
12,394.6
2,397.4
3,409.7
11,414.0
8,422.4
17,428.8
21,431.1
16,431.9
10,431.9
18,433.3
20,451.7
19,452.0
12,455.8
11,460.4
22,464.9
2,474.6
3,476.1
9,476.3
1,476.3
21,476.4
10,477.0
17,477.1
4,479.0
5,479.9
13,480.7
6,481.1
18,485.4
8,488.8
29,512.1
21,512.3
30,512.4
12,513.7
20,514.2
3,515.3
28,516.4
2,517.1
10,519.4
11,525.6
1,533.3
9,534.4
16,535.9
17,538.0
24,539.6
25,540.3
18,542.9
19,548.4
12,554.6
10,556.1
2,556.5
3,558.9
20,559.4
13,564.7
22,566.5
28,570.0
2,603.4
9,609.8
10,610.3
21,614.6
11,630.5
3,632.8
20,641.6
10,645.3
27,645.8
18,645.9
26,646.0
19,646.1
17,646.4
13,646.7
25,647.5
28,647.7
12,648.0
21,648.0
16,648.2
2,648.3
29,648.4
1,648.9
