11,87.2
26,87.4
10,87.5
27,87.5
12,87.6
5,87.6
13,87.8
3,87.9
24,87.9
28,88.0
19,88.0
14,88.4
17,88.5
8,88.5
29,88.6
7,88.7
6,88.7
2,88.8
20,88.8
18,88.8
4,88.9
25,89.2
30,89.4
11,93.7
26,94.2
5,94.4
12,94.4
10,94.4
27,94.5
13,94.7
3,94.8
19,95.0
28,95.2
24,95.2
29,97.3
17,97.5
14,97.5
7,97.6
20,98.0
6,98.5
11,98.6
12,99.9
5,100.0
26,100.1
25,100.1
27,100.4
10,100.5
13,100.6
3,100.6
19,100.9
18,101.0
28,102.2
24,102.7
11,103.3
16,104.1
12,105.1
5,105.6
26,106.5
27,106.6
13,106.7
3,106.7
10,107.2
19,107.2
9,107.3
8,107.3
23,107.3
31,107.9
11,108.1
4,108.2
12,110.6
29,111.1
20,111.2
5,111.8
11,113.0
13,113.9
3,114.2
27,114.5
17,115.4
19,116.3
26,116.4
12,116.4
11,118.3
2,119.4
5,121.9
12,123.4
11,124.1
11,130.9
11,167.0
26,167.1
27,167.3
10,167.3
12,167.4
5,167.4
13,167.6
28,167.7
24,167.8
19,167.8
3,167.8
14,168.2
17,168.2
29,168.3
8,168.3
7,168.4
18,168.5
6,168.5
2,168.6
4,168.6
30,168.7
20,168.7
25,168.9
11,173.4
26,173.9
10,174.1
5,174.1
12,174.2
27,174.2
13,174.4
3,174.5
19,174.7
28,174.7
24,175.0
29,176.6
14,176.6
20,176.9
7,176.9
17,177.0
6,177.8
11,178.3
25,178.8
5,179.5
12,179.6
26,179.7
27,180.0
10,180.1
18,180.1
13,180.2
3,180.3
19,180.6
28,181.4
30,181.6
8,181.6
4,182.0
24,182.2
11,182.9
16,183.1
9,184.0
0,184.3
12,184.7
5,185.0
2,185.4
26,185.6
13,185.9
27,185.9
3,186.2
19,186.5
10,186.5
11,187.5
20,187.9
29,188.2
31,188.3
7,189.6
17,189.8
12,190.1
5,190.6
28,191.7
11,192.0
13,192.0
26,192.2
27,192.6
3,192.8
19,193.6
12,195.7
24,195.9
10,196.4
5,196.7
11,196.7
13,199.5
11,201.7
12,202.1
3,204.7
26,205.1
5,205.6
27,206.6
11,207.2
11,213.1
12,214.6
21,220.0
11,220.3
11,247.0
26,247.1
27,247.3
10,247.3
5,247.4
12,247.4
13,247.6
24,247.7
19,247.8
3,247.8
28,247.8
14,248.1
17,248.2
8,248.3
7,248.4
6,248.4
29,248.4
18,248.5
20,248.6
2,248.6
4,248.6
25,249.1
30,249.1
11,253.4
26,253.9
10,254.1
27,254.1
5,254.1
12,254.1
13,254.3
3,254.5
19,254.6
28,254.8
24,254.9
7,256.5
20,256.6
29,256.7
14,256.7
17,256.7
6,257.3
11,258.2
25,259.0
12,259.4
5,259.5
26,259.6
18,259.9
27,259.9
10,260.0
13,260.1
3,260.3
19,260.5
8,261.0
28,261.4
2,261.9
24,262.0
30,262.1
11,262.8
16,263.8
12,264.5
5,264.8
26,265.3
13,265.8
27,265.8
3,266.2
10,266.2
19,266.4
7,267.0
11,267.3
20,268.0
29,268.8
17,269.3
12,269.7
5,270.3
28,270.9
26,271.5
11,271.9
13,271.9
27,272.0
3,272.6
24,273.2
19,273.3
10,274.8
12,275.1
5,276.2
11,276.6
26,278.8
13,279.4
12,280.9
27,281.4
11,281.6
5,283.4
3,284.6
11,287.0
12,287.7
11,292.7
11,299.3
11,312.8
19,336.5
11,380.3
21,394.3
5,396.8
24,411.5
14,477.8
9,534.9
9,569.4
8,569.9
4,569.9
9,581.3
11,632.2
26,632.3
27,632.5
10,632.5
5,632.5
12,632.6
13,632.7
28,632.9
24,632.9
3,632.9
19,633.0
14,633.3
7,633.5
8,633.5
17,633.5
29,633.5
4,633.7
20,633.7
6,633.7
18,633.7
2,633.9
25,634.2
30,634.3
11,638.6
26,639.1
5,639.2
12,639.3
10,639.3
27,639.4
13,639.6
3,639.7
19,639.9
28,640.0
24,640.1
29,641.8
14,641.8
7,642.0
17,642.6
6,642.6
20,643.0
11,643.5
5,644.6
12,644.7
18,644.8
8,644.8
25,644.8
26,644.9
27,645.2
10,645.3
13,645.4
3,645.5
19,645.8
4,646.3
28,646.6
2,646.9
24,647.2
16,648.1
11,648.1
12,649.9
5,650.0
27,650.9
26,651.0
13,651.3
3,651.4
19,651.8
10,651.8
31,652.6
7,652.6
9,652.7
11,652.7
29,654.3
12,655.2
5,655.5
20,655.5
14,655.6
0,656.0
22,656.4
28,656.5
15,656.9
27,657.1
11,657.4
13,657.6
3,657.9
26,658.1
19,659.0
17,659.1
12,660.7
24,660.8
5,661.5
11,662.3
10,662.6
27,665.3
12,666.9
13,667.0
11,667.5
5,668.5
3,671.3
11,673.2
12,676.7
11,679.4
11,689.4
7,705.6
5,709.0
11,711.9
26,712.1
10,712.3
27,712.3
12,712.4
13,712.6
24,712.6
3,712.7
19,712.8
28,712.8
14,712.9
17,713.2
8,713.3
29,713.4
6,713.5
18,713.5
4,713.6
2,713.6
20,713.7
25,714.0
30,714.2
7,715.2
5,715.7
11,718.3
26,718.9
12,719.1
27,719.1
10,719.2
13,719.4
3,719.4
19,719.7
24,719.7
28,719.8
5,721.1
14,721.3
29,721.6
17,721.7
20,721.8
6,722.1
11,723.2
25,723.6
7,724.0
12,724.3
26,724.5
18,724.5
27,724.9
10,725.0
13,725.1
8,725.2
3,725.2
19,725.4
5,726.0
4,726.0
2,726.2
28,726.4
24,726.4
11,727.8
16,728.1
12,729.3
26,730.2
27,730.6
13,730.7
5,730.9
3,731.0
10,731.1
19,731.2
29,731.8
11,732.3
20,733.4
17,734.0
14,734.1
12,734.2
30,735.1
24,735.8
5,735.8
26,736.2
28,736.4
13,736.5
27,736.7
11,736.8
3,737.3
7,737.4
19,737.6
22,738.1
10,738.2
6,738.2
21,738.2
9,738.4
12,739.5
5,741.0
11,741.4
13,742.9
26,743.5
27,744.6
12,745.0
11,746.3
3,746.4
5,746.5
19,748.3
12,751.1
11,751.6
5,752.5
13,753.9
11,757.2
12,759.5
5,760.0
11,763.3
30,769.2
11,771.5
13,779.8
11,791.9
26,792.1
27,792.3
10,792.3
5,792.4
12,792.4
24,792.7
3,792.8
28,792.8
19,792.8
13,793.0
14,793.2
17,793.2
8,793.3
7,793.4
29,793.4
6,793.4
18,793.5
2,793.5
20,793.6
4,793.7
25,793.8
30,794.0
11,798.3
26,798.9
5,799.0
10,799.1
12,799.1
27,799.1
3,799.5
19,799.6
28,799.8
13,799.8
24,799.9
29,801.5
14,801.6
7,801.6
20,801.6
17,801.7
6,802.0
11,803.1
25,803.2
12,804.3
5,804.3
26,804.5
18,804.6
27,804.8
10,805.0
3,805.2
19,805.4
13,805.5
8,805.5
2,805.8
4,805.9
28,806.5
24,806.8
23,807.0
30,807.1
11,807.7
9,808.0
12,809.3
5,809.4
31,809.7
26,810.2
27,810.5
3,811.0
10,811.1
13,811.1
19,811.3
7,811.7
20,812.1
11,812.2
17,812.7
29,812.7
6,814.3
12,814.4
5,814.5
16,814.7
14,814.9
26,816.2
27,816.3
0,816.3
28,816.5
11,816.7
13,817.0
3,817.2
19,818.0
24,818.1
10,818.6
12,819.7
5,820.0
11,821.4
27,822.8
26,823.3
13,823.4
12,825.4
5,825.9
11,826.2
3,826.5
11,831.5
12,831.6
5,832.8
27,833.7
13,834.4
11,837.1
12,843.2
11,843.3
11,852.1
11,871.9
26,872.1
10,872.3
27,872.3
5,872.4
12,872.4
13,872.5
28,872.7
3,872.7
24,872.7
19,872.8
14,873.1
8,873.2
17,873.2
18,873.4
7,873.4
6,873.4
29,873.4
4,873.6
2,873.6
20,873.6
25,874.1
30,874.2
11,878.3
26,878.9
5,879.1
12,879.1
27,879.1
10,879.1
13,879.3
3,879.5
19,879.6
28,879.7
24,879.8
29,881.4
17,881.6
14,881.6
20,881.7
7,881.7
6,881.9
11,883.1
18,883.5
25,883.7
5,884.2
12,884.3
26,884.5
8,884.6
27,884.8
13,884.9
10,885.0
3,885.2
19,885.4
2,885.8
28,886.2
4,886.3
24,886.5
30,887.2
11,887.7
16,887.9
12,889.3
5,889.3
26,890.1
13,890.3
9,890.3
27,890.4
3,891.0
10,891.1
31,891.2
19,891.3
29,892.1
11,892.1
20,892.6
7,892.8
6,892.9
17,893.1
12,894.3
5,894.5
28,894.5
13,895.8
24,895.9
26,896.1
27,896.2
11,896.5
3,897.3
19,897.7
14,898.1
12,899.5
10,899.5
5,899.9
11,901.1
13,901.7
27,902.8
26,903.2
12,905.1
5,905.8
11,905.9
3,907.8
19,908.0
13,908.5
11,911.1
12,911.4
5,912.9
11,916.7
12,922.2
11,922.9
26,923.1
8,927.7
11,932.8
13,940.7
7,940.8
26,949.6
19,966.7
0,967.8
2,1006.8
0,1007.2
9,1099.5
13,1106.3
14,1132.9
9,1146.6
29,1178.2
30,1178.3
12,1198.7
24,1223.0
11,1257.2
26,1257.4
10,1257.5
27,1257.5
5,1257.5
12,1257.6
13,1257.7
24,1257.9
3,1257.9
28,1257.9
19,1258.0
14,1258.2
17,1258.4
29,1258.5
8,1258.5
20,1258.5
7,1258.5
18,1258.6
6,1258.7
4,1258.8
2,1258.8
30,1259.0
25,1259.3
11,1263.6
5,1264.1
26,1264.1
12,1264.3
10,1264.3
27,1264.4
13,1264.5
3,1264.7
19,1264.9
24,1265.0
28,1265.0
14,1266.4
7,1266.5
29,1266.6
6,1267.2
17,1267.3
20,1267.9
11,1268.4
18,1269.1
5,1269.5
12,1269.6
25,1269.7
26,1269.9
27,1270.2
13,1270.2
10,1270.3
3,1270.5
19,1270.6
8,1271.2
4,1271.3
2,1271.6
24,1271.7
28,1271.7
11,1273.1
16,1274.3
23,1274.5
12,1274.6
5,1274.7
9,1275.0
31,1275.1
13,1275.8
26,1275.9
27,1276.0
7,1276.3
3,1276.3
19,1276.6
10,1276.9
29,1277.3
11,1277.6
14,1278.2
12,1279.7
17,1279.8
6,1279.9
20,1280.0
5,1280.1
30,1281.3
13,1281.6
24,1281.7
21,1281.8
0,1282.0
15,1282.0
28,1282.1
27,1282.2
26,1282.3
11,1282.3
3,1282.5
19,1283.3
22,1283.3
12,1285.1
5,1285.9
11,1287.2
13,1288.1
10,1289.0
27,1290.4
12,1290.9
3,1291.4
5,1292.4
11,1292.6
26,1293.9
12,1298.0
11,1298.3
13,1298.9
11,1305.0
11,1337.0
26,1337.1
10,1337.3
27,1337.3
12,1337.4
5,1337.4
13,1337.5
24,1337.7
3,1337.7
19,1337.8
28,1337.8
14,1338.1
17,1338.2
8,1338.3
6,1338.4
29,1338.4
7,1338.4
18,1338.5
2,1338.5
4,1338.6
20,1338.6
25,1339.1
30,1339.2
11,1343.4
26,1343.8
27,1344.1
12,1344.1
10,1344.1
5,1344.1
13,1344.3
3,1344.5
19,1344.7
28,1344.8
24,1344.9
14,1346.5
7,1346.6
29,1346.6
17,1346.7
20,1346.7
6,1347.2
