12,4.1
10,4.4
33,4.7
13,5.3
5,5.3
15,6.2
19,6.2
12,6.4
11,6.7
10,6.8
33,6.9
38,7.1
30,7.5
5,7.6
13,8.3
9,8.4
12,8.6
15,8.6
19,8.9
26,9.0
33,9.3
10,9.4
40,9.5
11,9.6
38,9.7
5,10.1
30,10.1
25,10.5
15,10.8
12,11.1
9,11.2
42,11.3
26,11.4
19,11.5
13,12.0
33,12.1
44,12.1
40,12.1
17,12.3
10,12.5
25,12.7
38,12.7
30,12.7
5,12.9
15,13.0
11,13.2
28,13.5
6,13.6
42,13.6
9,13.8
26,13.9
12,14.0
19,14.1
51,14.1
7,14.2
33,14.5
44,14.5
25,14.9
8,14.9
20,15.0
17,15.0
30,15.1
5,15.2
40,15.2
38,15.4
42,15.8
22,15.8
15,15.8
28,15.9
6,16.5
10,16.5
9,16.5
7,16.5
12,16.6
19,16.7
33,16.7
51,16.8
35,16.8
26,16.8
3,16.9
44,17.0
25,17.0
61,17.1
13,17.2
8,17.3
20,17.3
5,17.4
30,17.6
38,17.9
42,17.9
46,18.1
17,18.2
11,18.2
22,18.3
57,18.5
28,18.6
7,18.7
12,18.9
33,19.0
25,19.0
15,19.0
40,19.1
9,19.2
3,19.3
19,19.3
51,19.4
8,19.6
20,19.9
5,19.9
35,19.9
44,19.9
6,20.0
42,20.0
26,20.0
61,20.3
24,20.3
53,20.5
30,20.6
46,20.6
38,20.7
48,20.8
49,20.9
22,21.2
7,21.2
12,21.4
25,21.4
60,21.4
57,21.6
33,21.7
28,21.8
51,21.9
8,21.9
3,22.0
9,22.0
21,22.0
11,22.1
19,22.1
17,22.3
42,22.4
26,22.5
5,22.8
32,22.9
24,22.9
10,23.0
20,23.0
15,23.2
50,23.3
44,23.5
46,23.5
53,23.6
25,23.6
38,23.7
35,23.8
52,23.9
60,23.9
49,24.0
48,24.0
7,24.2
21,24.3
4,24.3
61,24.4
22,24.4
51,24.4
30,24.5
12,24.5
8,24.5
6,24.7
42,24.8
26,24.8
9,24.8
40,24.8
33,25.1
11,25.2
3,25.2
32,25.4
57,25.5
17,25.6
59,25.7
19,25.7
25,25.7
50,25.9
16,25.9
24,26.0
28,26.3
38,26.3
53,26.5
4,26.6
60,26.6
10,26.7
21,26.8
5,26.8
22,26.9
52,26.9
7,26.9
20,27.0
36,27.0
51,27.0
42,27.1
46,27.1
26,27.2
8,27.6
9,27.7
45,27.7
3,27.8
25,27.9
49,27.9
48,28.0
6,28.1
17,28.3
32,28.3
59,28.6
16,28.7
4,28.7
12,28.7
44,28.7
50,29.0
11,29.0
38,29.1
21,29.1
53,29.3
7,29.3
22,29.4
10,29.5
0,29.5
36,29.5
42,29.5
51,29.6
35,29.6
60,29.8
40,29.9
24,30.0
34,30.0
26,30.1
3,30.1
33,30.1
47,30.2
45,30.3
25,30.5
52,30.6
61,30.7
4,30.8
31,30.9
6,31.1
30,31.2
17,31.2
57,31.3
21,31.3
9,31.3
16,31.4
19,31.5
7,31.6
8,31.7
22,31.7
32,31.8
0,32.0
59,32.1
51,32.2
36,32.2
46,32.2
11,32.2
42,32.3
53,32.5
10,32.6
38,32.7
3,32.7
40,32.7
15,32.8
45,32.8
12,32.9
50,32.9
34,32.9
4,32.9
47,33.1
31,33.2
20,33.5
25,33.7
49,33.7
21,33.7
7,33.8
16,33.9
60,33.9
17,33.9
26,33.9
48,34.0
22,34.0
5,34.0
