9,82.7
17,82.8
6,82.8
22,83.0
4,83.0
20,83.3
13,83.4
7,83.5
25,83.5
1,83.5
9,85.0
17,85.2
6,85.2
22,85.6
4,85.6
20,86.6
13,86.8
25,86.9
1,87.2
7,87.2
9,88.9
17,89.3
6,89.7
22,92.1
4,92.3
17,162.6
9,162.6
6,162.7
22,162.8
4,162.8
20,163.2
13,163.3
25,163.3
7,163.3
1,163.4
9,164.9
17,165.1
6,165.1
22,165.5
4,165.6
20,166.3
25,166.6
13,166.6
1,166.9
7,166.9
9,168.6
17,169.3
6,169.3
22,171.5
4,171.6
9,218.9
17,220.8
6,221.2
9,242.7
22,242.9
6,242.9
4,242.9
17,242.9
20,243.1
13,243.2
1,243.3
25,243.3
7,243.3
9,245.1
17,245.3
6,245.4
4,245.7
22,245.7
20,246.3
13,246.6
25,246.6
7,246.9
1,246.9
9,248.9
17,249.4
6,249.9
22,251.8
4,251.9
9,297.3
17,299.2
6,299.3
9,348.8
9,627.7
17,627.8
6,627.8
22,628.0
4,628.0
20,628.3
13,628.4
25,628.4
1,628.5
7,628.5
9,630.0
17,630.2
6,630.2
22,630.6
4,630.6
20,631.6
7,631.9
25,631.9
13,631.9
1,632.2
9,633.9
6,634.6
17,634.6
22,637.0
4,637.2
9,707.6
6,707.7
17,707.7
22,707.8
4,707.8
20,708.2
25,708.3
1,708.3
7,708.3
13,708.3
9,710.1
6,710.1
17,710.1
22,710.5
4,710.6
20,711.3
25,711.6
13,711.6
7,711.9
1,711.9
9,713.8
17,714.3
6,714.3
22,716.5
4,716.6
9,763.4
17,765.6
6,766.0
9,787.7
22,787.9
17,787.9
6,787.9
4,787.9
20,788.1
13,788.2
1,788.3
25,788.3
7,788.3
9,790.0
17,790.3
6,790.4
22,790.7
4,790.7
20,791.3
13,791.6
25,791.6
1,791.9
7,791.9
9,793.5
17,794.4
6,794.9
22,796.8
4,796.9
9,843.5
17,844.2
6,844.3
9,867.7
17,867.8
22,867.8
6,867.8
4,868.0
20,868.1
13,868.2
7,868.3
1,868.3
25,868.3
9,870.0
6,870.3
17,870.3
22,870.5
4,870.7
20,871.3
25,871.6
13,871.6
1,871.9
7,871.9
9,873.5
17,874.6
6,874.7
4,877.1
22,877.1
9,923.3
17,923.9
6,924.3
22,940.6
9,975.8
9,1252.7
6,1252.8
17,1252.8
4,1253.0
22,1253.0
