6,3150.7
2,3153.5
1,3156.6
3,3181.1
5,3266.0
1,3266.7
6,3305.6
2,3306.2
3,3307.9
1,3308.0
6,3391.6
3,3417.4
6,3777.8
3,3778.8
0,3795.7
5,3797.1
1,3798.0
2,3800.6
3,3853.9
2,3928.7
6,3929.2
1,3931.1
0,3932.0
5,3932.5
3,3933.8
0,4402.9
1,4429.8
5,4429.9
6,4436.5
2,4436.5
1,4480.2
0,4555.9
1,4555.9
5,4556.4
6,4643.1
2,4649.2
5,4664.4
1,4665.1
5,5051.0
1,5051.2
3,5051.2
2,5053.9
0,5055.1
0,5180.1
1,5180.5
5,5180.9
5,5294.6
1,5649.9
5,5650.2
1,5728.5
5,5729.9
1,5837.9
0,5884.7
5,5885.8
4,5886.0
1,5887.1
3,5902.5
1,6303.2
5,6304.0
0,6351.2
1,6352.2
5,6352.8
3,6370.2
7,6370.5
1,6511.0
5,6511.6
0,6547.4
1,6901.2
2,6912.0
5,6975.0
1,6976.2
3,7064.2
0,7084.8
5,7133.2
1,7133.2
5,7536.7
7,7545.7
6,7546.5
1,7562.8
3,7604.9
1,7680.3
4,7683.7
0,7684.1
3,7768.6
0,7769.3
6,7776.6
1,7776.8
6,8167.4
2,8169.9
3,8174.9
7,8175.0
0,8176.0
1,8183.0
5,8183.4
1,8237.6
6,8323.0
1,8340.8
4,8340.9
0,8342.2
1,8416.9
6,8801.1
0,8803.6
7,8807.4
1,8814.2
5,8827.8
4,8948.7
1,8949.7
2,8950.1
5,8950.5
6,8950.7
5,9428.1
6,9473.5
1,9474.7
5,9475.8
2,9475.9
0,9476.3
3,9483.9
1,9556.8
1,9653.4
5,9653.4
6,9659.2
