5,82.7
3,82.7
6,82.8
4,82.8
15,82.9
14,83.2
0,83.3
27,83.4
19,83.5
2,83.6
5,85.0
3,85.0
6,85.2
4,85.4
15,85.6
14,86.1
0,86.3
27,86.6
19,87.2
2,87.2
5,88.5
3,88.5
6,89.2
4,89.9
15,91.2
3,162.5
5,162.6
6,162.6
4,162.7
15,162.8
14,163.0
0,163.1
27,163.2
19,163.4
2,163.4
3,164.9
5,164.9
6,165.1
4,165.2
15,165.4
14,166.0
0,166.1
27,166.6
2,166.9
19,166.9
3,168.5
5,168.5
6,169.2
4,169.4
15,170.5
5,218.1
3,218.3
6,219.3
4,222.5
5,242.6
3,242.6
6,242.8
15,242.9
4,243.0
14,243.0
0,243.1
27,243.2
19,243.3
2,243.4
5,245.0
3,245.0
6,245.1
4,245.5
15,245.5
14,246.0
0,246.1
27,246.4
2,246.9
19,246.9
3,248.3
5,248.4
6,249.1
4,250.2
15,251.4
6,298.3
5,298.6
3,298.7
4,300.4
15,307.7
3,346.7
5,347.1
3,627.6
5,627.6
6,627.7
4,627.8
15,627.9
0,628.2
14,628.2
27,628.4
2,628.5
19,628.5
5,630.0
3,630.0
6,630.2
4,630.2
15,630.6
14,631.1
0,631.3
27,631.6
2,632.2
19,632.2
3,633.4
5,633.5
6,634.1
4,634.8
15,636.1
3,704.3
5,707.5
6,707.6
4,707.7
15,707.8
14,708.0
0,708.1
27,708.2
19,708.4
2,708.4
3,708.8
5,709.9
6,710.1
4,710.2
15,710.4
14,711.0
0,711.1
27,711.6
19,711.9
2,711.9
3,712.0
5,713.6
6,714.2
4,714.4
15,715.5
3,726.8
5,762.2
6,764.2
4,767.3
3,769.0
5,787.6
15,787.7
6,787.8
3,787.9
4,788.0
14,788.0
0,788.1
27,788.2
19,788.3
2,788.4
5,789.9
3,790.2
6,790.2
4,790.5
15,790.5
14,791.0
0,791.1
27,791.4
2,791.9
19,791.9
5,793.2
3,793.7
6,794.1
4,795.2
15,796.7
3,841.1
6,843.3
5,844.4
4,845.3
15,852.4
3,867.5
6,867.7
5,867.7
4,867.9
14,868.0
0,868.1
27,868.2
19,868.3
2,868.4
15,868.5
3,869.9
5,870.0
6,870.2
4,870.3
14,871.0
0,871.1
15,871.1
27,871.4
19,871.9
2,871.9
3,873.2
5,873.4
6,874.0
4,874.5
15,878.6
6,923.3
5,923.4
3,925.2
4,925.7
15,932.0
5,971.6
3,974.0
5,1252.6
3,1252.6
6,1252.7
4,1252.8
15,1252.9
0,1253.2
14,1253.2
27,1253.4
19,1253.5
2,1253.5
5,1255.0
3,1255.0
4,1255.2
6,1255.2
15,1255.6
14,1256.1
0,1256.3
27,1256.6
2,1257.2
19,1257.2
3,1258.4
5,1258.5
6,1259.1
4,1259.8
15,1261.1
3,1329.2
5,1332.5
6,1332.6
4,1332.7
15,1332.8
14,1333.0
0,1333.1
27,1333.2
2,1333.4
19,1333.4
3,1333.9
5,1334.9
6,1335.1
4,1335.2
15,1335.4
14,1336.0
0,1336.1
27,1336.6
2,1336.9
19,1336.9
3,1337.0
5,1338.6
6,1339.2
4,1339.4
15,1340.5
3,1352.1
5,1387.2
6,1389.2
4,1392.3
3,1394.4
5,1412.6
15,1412.7
6,1412.8
3,1412.9
14,1413.0
4,1413.0
0,1413.1
27,1413.2
19,1413.3
2,1413.4
5,1414.9
6,1415.2
3,1415.2
15,1415.5
4,1415.5
14,1416.0
0,1416.1
27,1416.4
2,1416.9
19,1416.9
5,1418.2
3,1418.7
6,1419.1
4,1420.2
15,1421.7
3,1466.0
6,1468.3
5,1469.4
4,1470.3
15,1477.4
3,1492.5
6,1492.7
5,1492.7
4,1492.9
14,1493.0
0,1493.1
27,1493.2
19,1493.3
2,1493.4
15,1493.5
3,1494.9
5,1495.0
6,1495.2
4,1495.3
14,1496.0
15,1496.1
0,1496.1
27,1496.4
19,1496.9
2,1496.9
3,1498.2
5,1498.4
6,1499.0
4,1499.5
15,1503.6
6,1548.3
5,1548.4
3,1550.2
4,1550.7
15,1557.0
5,1596.6
3,1599.0
3,1877.6
5,1877.6
6,1877.7
4,1877.8
15,1877.9
14,1878.2
0,1878.2
27,1878.4
19,1878.5
2,1878.5
3,1880.0
5,1880.0
4,1880.2
6,1880.2
15,1880.6
14,1881.1
0,1881.3
27,1881.6
19,1882.2
2,1882.2
3,1883.4
5,1883.5
6,1884.1
4,1884.8
15,1886.1
3,1954.2
5,1957.5
6,1957.6
4,1957.7
15,1957.8
14,1958.0
0,1958.1
27,1958.2
2,1958.4
19,1958.4
3,1958.8
5,1959.9
6,1960.1
4,1960.2
15,1960.4
14,1961.0
0,1961.1
27,1961.6
2,1961.9
19,1961.9
3,1962.0
5,1963.6
6,1964.2
4,1964.4
15,1965.5
3,1976.5
5,2012.2
6,2014.2
4,2017.3
3,2018.8
5,2037.6
15,2037.7
6,2037.8
3,2037.9
4,2038.0
14,2038.0
0,2038.1
27,2038.2
19,2038.3
2,2038.4
5,2039.9
6,2040.2
3,2040.2
15,2040.5
4,2040.5
14,2041.0
0,2041.1
27,2041.4
2,2041.9
19,2041.9
5,2043.2
3,2043.7
6,2044.1
4,2045.2
15,2046.7
3,2091.1
6,2093.3
5,2094.4
4,2095.3
15,2102.4
3,2117.5
5,2117.7
6,2117.7
4,2117.9
14,2118.0
0,2118.1
27,2118.2
19,2118.3
2,2118.4
15,2118.5
3,2119.9
5,2120.0
6,2120.2
4,2120.3
14,2121.0
0,2121.1
15,2121.1
27,2121.4
19,2121.9
2,2121.9
3,2123.2
5,2123.4
6,2124.0
4,2124.5
15,2128.6
6,2173.3
5,2173.4
3,2175.2
4,2175.7
15,2182.0
5,2221.6
3,2224.0
5,2502.6
3,2502.6
6,2502.7
4,2502.8
15,2502.9
0,2503.2
14,2503.2
27,2503.4
2,2503.5
19,2503.5
5,2505.0
3,2505.0
4,2505.2
6,2505.2
15,2505.6
14,2506.1
0,2506.3
27,2506.6
2,2507.2
19,2507.2
3,2508.4
5,2508.5
6,2509.1
4,2509.8
15,2511.1
3,2579.2
5,2582.5
6,2582.6
4,2582.7
15,2582.8
14,2583.0
0,2583.1
27,2583.2
19,2583.4
2,2583.4
3,2583.9
5,2584.9
6,2585.1
4,2585.2
15,2585.4
14,2586.0
0,2586.1
27,2586.6
19,2586.9
2,2586.9
3,2587.0
5,2588.6
6,2589.2
4,2589.4
15,2590.5
3,2601.7
5,2637.2
6,2639.2
4,2642.3
3,2644.0
