30,27.4
59,28.1
35,28.3
0,28.8
21,28.9
31,31.9
30,33.0
42,33.5
28,33.6
32,34.1
6,34.2
35,34.7
51,35.3
59,35.8
48,36.9
0,37.1
46,37.8
31,38.7
21,40.0
28,40.3
6,40.4
38,40.4
29,41.0
11,41.3
30,41.4
12,41.5
51,41.8
3,42.3
35,42.6
52,43.2
48,43.4
47,44.4
2,44.5
17,45.2
31,45.6
25,45.8
28,45.8
32,45.9
34,46.4
1,46.9
12,47.3
6,47.9
21,48.3
14,48.4
23,48.8
30,48.8
53,49.3
45,49.6
8,49.7
49,50.1
10,50.3
44,50.4
11,51.2
46,51.5
59,51.7
28,51.7
9,51.9
47,52.2
43,52.4
1,52.4
32,52.6
12,52.6
0,52.9
37,53.0
6,53.6
53,54.6
40,54.6
22,54.6
42,54.7
15,55.2
33,55.4
34,55.7
30,55.8
62,55.9
8,56.2
31,56.4
54,56.9
48,57.0
44,57.0
46,57.1
35,57.6
4,58.0
10,58.0
23,58.0
45,58.3
29,59.1
12,59.3
27,59.6
32,60.3
43,60.3
49,60.4
6,60.6
59,60.7
37,61.0
28,61.1
9,61.3
53,61.8
22,62.2
58,62.5
31,63.7
5,64.6
44,65.1
7,65.2
46,66.7
29,66.7
62,66.8
45,67.7
1,68.4
54,69.3
35,69.7
38,70.2
6,71.5
40,71.6
19,72.1
62,74.8
57,75.5
35,75.7
59,75.8
53,76.1
47,76.9
0,78.0
14,80.1
30,80.3
50,80.4
31,80.9
5,81.0
26,81.2
19,82.2
16,82.4
60,82.7
18,85.1
28,85.2
59,85.3
53,85.5
35,85.6
0,86.0
4,86.0
47,86.2
17,86.5
34,87.6
21,87.6
3,88.0
36,89.8
16,90.8
60,91.4
61,91.6
29,94.9
15,107.1
32,107.6
11,108.8
39,109.9
8,112.8
10,113.0
56,113.2
46,115.2
28,117.0
9,117.2
11,117.8
55,120.1
54,121.0
46,122.5
26,123.0
21,123.1
50,123.8
8,126.4
15,127.0
38,127.9
46,128.1
42,129.0
26,129.4
8,134.7
58,135.7
6,136.5
46,138.4
33,139.1
27,139.2
42,140.7
28,142.0
12,142.2
18,142.3
25,142.4
32,142.6
35,143.1
47,143.2
34,143.3
6,143.7
33,144.1
13,144.2
31,144.2
38,144.8
11,145.3
37,145.7
29,147.6
33,151.1
12,151.3
18,152.4
10,152.7
47,153.4
31,153.8
27,153.8
35,154.2
13,156.7
59,161.2
56,167.8
6,170.8
29,171.0
0,177.0
48,179.1
29,179.4
24,179.9
2,180.3
6,181.6
26,182.4
21,184.1
5,184.4
22,184.7
29,185.8
28,187.5
24,188.0
37,188.5
6,188.8
31,189.9
3,191.1
7,191.2
46,191.4
9,192.3
11,192.4
37,192.7
35,192.7
28,192.8
33,193.0
34,193.6
56,193.9
38,193.9
54,194.0
13,194.4
16,194.5
53,195.7
30,195.9
29,196.8
31,197.3
57,197.3
15,197.6
40,198.0
62,198.0
51,198.4
10,198.8
28,199.2
9,199.3
37,199.3
34,202.2
11,202.2
35,204.4
32,207.2
53,209.7
10,210.1
12,211.8
49,213.2
0,213.8
53,217.8
36,218.4
59,219.1
55,220.3
10,220.3
15,221.1
32,221.6
17,222.5
49,223.0
35,223.1
47,223.7
30,223.9
14,224.4
20,224.5
53,225.2
36,227.7
44,228.0
47,228.3
18,228.6
59,229.5
28,229.6
1,229.7
27,230.9
51,230.9
0,231.5
53,232.8
47,233.0
31,233.3
49,234.0
35,234.2
10,235.1
37,235.5
29,236.3
44,236.4
16,236.4
56,237.1
43,237.2
14,237.8
36,238.1
47,238.2
40,238.2
60,238.5
3,238.5
17,238.6
30,238.9
27,239.0
