11,184.1
3,185.1
12,186.4
5,187.0
13,187.2
20,189.0
18,189.6
4,189.7
12,267.1
5,269.3
11,269.6
3,270.9
13,729.5
12,729.8
5,730.9
11,731.0
18,731.9
3,732.0
14,733.9
19,734.0
20,735.7
12,810.1
4,811.5
11,811.7
18,811.8
5,812.0
3,812.0
28,812.4
13,813.7
12,890.5
20,891.6
14,891.6
5,892.2
11,892.3
18,892.5
3,892.5
4,894.1
2,895.4
3,1280.4
4,1281.6
18,1281.8
5,1282.3
12,1353.5
13,1354.7
20,1355.8
11,1355.9
18,1357.2
3,1357.8
14,1357.8
5,1358.9
4,1360.3
12,1434.5
13,1435.9
5,1436.1
11,1436.2
18,1436.5
3,1436.6
20,1437.4
4,1438.3
12,1514.9
14,1515.5
11,1516.2
5,1516.2
18,1516.6
3,1516.7
13,1517.2
20,1517.5
4,1519.2
27,1522.8
3,1904.7
18,1905.3
4,1905.7
5,1906.0
11,1906.3
12,1978.5
13,1979.5
20,1980.5
18,1981.7
3,1982.3
14,1982.4
11,1982.5
5,1983.1
4,1984.1
29,1986.0
21,1986.1
27,1987.1
10,1987.5
12,2059.0
13,2060.1
5,2060.4
18,2060.5
11,2060.7
20,2061.0
3,2061.0
19,2061.6
4,2062.2
14,2063.8
2,2069.2
12,2139.5
5,2140.7
11,2141.0
18,2141.0
13,2141.2
3,2141.3
20,2142.0
4,2143.0
19,2144.3
27,2146.8
10,2148.8
3,2529.3
18,2529.8
4,2530.2
5,2530.4
11,2530.7
12,2603.1
13,2604.0
20,2604.8
14,2605.0
18,2606.5
3,2606.8
11,2606.9
5,2607.5
4,2609.1
2,2611.0
27,2611.0
29,2611.2
10,2611.2
21,2612.1
12,2683.9
18,2684.9
13,2685.1
11,2685.2
5,2685.3
20,2685.6
3,2685.9
19,2686.0
4,2687.3
14,2687.5
1,2690.0
12,2764.3
11,2765.4
5,2765.4
18,2765.5
13,2765.8
20,2766.0
3,2766.1
4,2767.6
19,2770.1
27,2770.3
3,3154.1
18,3154.6
4,3155.1
5,3155.2
11,3155.5
12,3227.5
13,3229.1
20,3230.0
14,3230.2
18,3231.4
3,3231.7
11,3231.8
5,3232.4
4,3233.8
2,3235.7
27,3235.9
29,3235.9
10,3235.9
26,3237.8
28,3238.6
12,3308.9
18,3309.5
13,3309.9
11,3310.0
5,3310.2
20,3310.5
3,3310.9
14,3311.5
4,3312.2
1,3314.8
25,3315.0
12,3389.0
11,3390.2
18,3390.3
13,3390.4
5,3390.4
3,3390.9
20,3391.0
4,3392.4
18,3778.9
11,3780.9
3,3782.4
12,3782.5
20,3783.5
18,3856.1
5,3856.4
20,3857.0
13,3857.3
11,3857.8
27,3858.1
4,3858.4
14,3859.3
3,3859.6
25,3859.8
26,3860.0
29,3860.1
21,3860.2
28,3860.4
12,3860.4
