8,82.6
26,82.8
29,82.9
5,82.9
14,83.0
12,83.2
3,83.2
9,83.3
0,83.4
24,83.5
8,84.8
26,85.2
5,85.6
29,85.6
14,85.8
12,86.1
9,86.3
3,86.3
0,86.6
24,86.9
8,88.2
26,89.7
29,91.1
5,91.1
14,94.1
12,103.3
8,150.2
26,162.7
5,162.8
29,162.8
14,162.9
3,163.0
12,163.0
9,163.1
8,163.2
0,163.2
24,163.3
26,165.2
29,165.4
5,165.4
8,165.6
14,165.8
3,166.0
12,166.0
0,166.3
9,166.3
24,166.8
26,169.4
8,169.6
29,170.5
5,170.5
14,173.2
12,182.4
8,213.4
26,221.9
5,233.5
29,236.6
8,242.4
14,242.9
26,243.0
12,243.0
3,243.0
9,243.1
0,243.2
24,243.3
5,244.0
29,244.5
8,244.6
26,245.4
14,245.7
3,246.0
12,246.0
9,246.1
0,246.4
24,246.6
5,247.1
8,247.8
29,248.2
26,249.6
14,253.3
8,261.9
12,262.8
26,300.0
8,302.4
8,348.3
8,627.6
26,627.8
29,627.9
5,627.9
14,628.0
12,628.1
3,628.2
0,628.3
9,628.3
24,628.5
8,629.8
26,630.2
29,630.4
5,630.4
14,630.8
3,631.1
12,631.1
9,631.3
0,631.6
24,631.9
8,633.1
26,634.7
29,635.9
5,635.9
14,639.0
12,647.7
8,694.2
26,707.7
29,707.8
5,707.8
14,707.9
3,708.0
12,708.0
8,708.1
9,708.1
0,708.2
24,708.3
26,710.1
5,710.4
8,710.4
29,710.4
14,710.8
12,711.0
3,711.0
0,711.3
9,711.3
24,711.8
8,714.1
26,714.4
5,715.5
29,715.5
14,718.2
12,727.4
8,759.1
26,766.7
5,777.4
29,779.5
8,787.4
14,787.9
3,788.0
12,788.0
26,788.0
9,788.1
0,788.2
24,788.3
5,788.9
29,789.2
8,789.6
26,790.4
14,790.7
12,791.0
3,791.0
9,791.1
0,791.4
24,791.6
5,791.8
29,792.3
8,792.8
26,795.0
14,798.3
8,806.7
12,807.9
5,808.4
26,844.8
8,847.2
5,858.8
8,867.7
29,867.8
26,867.9
12,868.0
3,868.0
14,868.0
9,868.1
0,868.2
24,868.3
5,869.0
8,869.9
26,870.3
29,870.4
14,870.7
12,871.0
3,871.0
9,871.1
0,871.4
24,871.7
5,872.1
8,873.0
26,874.4
29,875.5
14,878.3
12,888.0
8,899.6
26,925.0
29,932.7
8,939.8
8,1252.6
26,1252.8
5,1252.9
29,1252.9
14,1253.0
12,1253.1
3,1253.2
9,1253.3
0,1253.3
24,1253.5
8,1254.8
26,1255.2
5,1255.4
29,1255.4
14,1255.8
3,1256.1
12,1256.1
9,1256.3
0,1256.6
24,1256.9
8,1258.1
26,1259.7
29,1260.9
5,1260.9
14,1264.0
12,1272.7
8,1319.2
26,1332.7
5,1332.8
29,1332.8
14,1332.9
3,1333.0
12,1333.0
9,1333.1
8,1333.1
0,1333.2
24,1333.3
26,1335.1
8,1335.4
29,1335.4
5,1335.4
14,1335.8
12,1336.0
3,1336.0
9,1336.3
0,1336.3
24,1336.8
8,1339.1
26,1339.4
5,1340.5
29,1340.5
14,1343.2
12,1352.4
8,1384.1
26,1391.7
5,1402.4
29,1404.5
8,1412.4
14,1412.9
26,1413.0
12,1413.0
3,1413.0
9,1413.1
0,1413.2
24,1413.3
5,1413.9
29,1414.2
8,1414.6
26,1415.4
14,1415.7
3,1416.0
12,1416.0
9,1416.1
0,1416.4
24,1416.6
5,1416.8
29,1417.3
8,1417.8
26,1420.0
14,1423.3
8,1431.7
12,1432.9
5,1433.5
26,1469.8
8,1472.2
5,1483.9
8,1492.7
29,1492.8
26,1492.9
12,1493.0
14,1493.0
3,1493.0
9,1493.1
0,1493.2
24,1493.3
5,1494.1
8,1494.9
26,1495.3
29,1495.4
14,1495.7
3,1496.0
12,1496.0
9,1496.1
0,1496.4
24,1496.7
5,1497.1
8,1498.0
26,1499.4
29,1500.5
14,1503.3
12,1513.0
8,1524.7
26,1550.0
29,1557.7
8,1564.9
8,1877.6
26,1877.8
29,1877.9
5,1877.9
14,1878.0
12,1878.1
3,1878.2
0,1878.3
9,1878.3
24,1878.5
8,1879.8
26,1880.2
29,1880.4
5,1880.4
14,1880.8
3,1881.1
12,1881.1
9,1881.3
0,1881.6
24,1881.9
8,1883.1
26,1884.7
29,1885.9
5,1885.9
14,1889.0
12,1897.7
8,1944.2
26,1957.7
5,1957.8
29,1957.8
14,1957.9
3,1958.0
12,1958.0
9,1958.1
8,1958.1
0,1958.2
24,1958.3
26,1960.1
8,1960.4
29,1960.4
5,1960.4
14,1960.8
3,1961.0
12,1961.0
9,1961.3
0,1961.3
24,1961.8
8,1964.1
26,1964.4
5,1965.5
29,1965.5
14,1968.2
12,1977.4
8,2009.1
26,2016.7
5,2027.4
29,2029.5
8,2037.4
14,2037.9
3,2038.0
12,2038.0
26,2038.0
9,2038.1
0,2038.2
24,2038.3
5,2038.9
29,2039.2
8,2039.6
26,2040.4
14,2040.7
12,2041.0
3,2041.0
9,2041.1
0,2041.4
24,2041.6
5,2041.8
29,2042.3
8,2042.8
26,2045.0
14,2048.3
8,2056.8
12,2057.9
5,2058.5
26,2094.8
8,2097.2
5,2108.9
8,2117.7
29,2117.8
26,2117.9
12,2118.0
14,2118.0
3,2118.0
9,2118.1
0,2118.2
24,2118.3
5,2119.1
8,2119.9
26,2120.3
29,2120.4
14,2120.7
3,2121.0
12,2121.0
9,2121.1
0,2121.4
24,2121.7
5,2122.1
8,2123.0
26,2124.4
29,2125.5
14,2128.3
12,2138.1
8,2149.8
26,2175.0
29,2182.7
