2,6.8
6,6.9
5,6.9
1,6.9
3,7.0
7,7.1
0,7.4
4,7.6
2,14.7
5,14.9
3,15.1
6,15.3
7,15.6
1,15.8
4,16.0
0,16.0
7,19.1
2,19.4
3,19.8
5,20.0
1,20.0
0,20.2
6,20.2
4,20.5
4,23.5
0,23.6
5,23.6
1,23.8
6,24.4
2,24.4
3,24.8
7,25.7
4,30.2
4,41.4
4,70.8
4,81.8
4,87.8
4,92.3
4,180.0
4,208.7
4,214.8
4,219.4
4,232.6
0,233.0
4,279.9
4,295.3
4,305.8
4,315.4
4,324.0
4,330.4
4,339.3
4,351.9
4,358.7
4,423.4
4,511.8
4,583.6
4,707.9
4,745.7
4,757.0
4,790.4
4,942.3
4,965.4
4,1047.4
4,1083.5
4,1094.0
4,1165.4
4,1177.1
4,1201.6
0,1217.8
4,1218.3
4,1227.1
4,1232.2
0,1232.6
4,1245.7
4,1258.1
4,1269.6
4,1367.3
4,1377.4
4,1392.0
4,1401.5
4,1414.4
4,1434.2
4,1442.8
4,1454.4
0,1457.1
4,1467.7
4,1493.3
4,1507.1
4,1518.1
4,1524.0
4,1561.0
0,1631.2
4,1631.4
4,1699.3
0,1813.4
4,1813.6
4,1879.0
4,1895.2
4,1942.7
4,2011.9
4,2016.7
4,2025.3
4,2034.2
4,2044.1
4,2073.6
4,2082.3
4,2121.7
4,2155.6
4,2191.7
4,2292.4
4,2299.7
0,2301.8
4,2309.6
4,2448.8
0,2449.5
4,2464.0
4,2471.8
4,2475.8
4,2485.2
4,2491.6
4,2499.9
4,2632.4
4,2644.4
4,2650.6
4,2756.9
4,2765.6
4,2770.4
4,2785.2
