13,3.6
12,3.6
10,3.9
33,4.0
19,4.0
5,4.2
11,4.3
38,4.4
15,4.4
30,4.5
9,4.6
40,4.7
59,4.7
41,4.7
42,4.7
8,4.7
43,4.7
60,4.7
39,4.7
44,4.7
0,4.7
58,4.7
55,4.7
54,4.7
53,4.7
57,4.7
4,4.7
52,4.7
7,4.7
51,4.7
49,4.7
48,4.7
2,4.7
6,4.7
47,4.7
46,4.7
50,4.7
45,4.7
36,4.7
3,4.7
17,4.7
18,4.7
20,4.7
21,4.7
16,4.7
22,4.7
23,4.7
24,4.7
62,4.7
25,4.7
26,4.7
37,4.7
14,4.7
27,4.7
32,4.7
35,4.7
34,4.7
28,4.7
31,4.7
1,4.7
56,4.7
61,4.7
29,4.7
19,10.9
30,12.0
12,12.0
13,12.0
38,12.4
15,12.5
25,12.6
9,12.6
17,12.7
42,12.9
40,13.1
33,13.2
11,13.3
26,13.4
6,13.4
51,13.5
5,13.5
10,13.5
44,13.5
28,14.0
7,14.5
20,14.7
8,14.8
22,15.3
61,15.5
35,15.7
3,16.2
57,16.2
46,16.7
53,17.0
48,17.2
24,17.3
52,17.4
14,17.4
43,17.4
59,17.4
34,17.4
45,17.4
2,17.4
58,17.4
41,17.4
60,17.4
39,17.4
49,17.4
36,17.4
56,17.4
16,17.4
55,17.4
21,17.4
23,17.4
62,17.4
54,17.4
0,17.4
18,17.4
37,17.5
4,17.5
27,17.5
50,17.5
1,17.6
32,17.6
31,17.6
29,17.6
47,17.6
30,19.3
38,19.5
12,19.7
25,19.9
42,20.2
9,20.4
51,20.4
17,21.3
13,21.9
15,22.0
33,22.2
6,22.3
26,22.4
11,22.6
8,22.6
5,22.9
44,23.0
7,23.1
40,23.2
28,23.5
20,23.8
53,24.6
22,24.6
10,25.1
57,25.1
61,25.2
32,25.6
4,25.7
35,26.0
60,26.0
59,26.2
52,26.3
3,26.4
21,26.5
46,26.5
50,26.9
16,27.2
36,27.2
48,27.2
24,27.2
45,27.4
30,27.5
49,27.6
9,28.1
17,28.3
47,28.7
0,29.5
12,29.5
6,29.6
34,29.7
7,30.5
31,30.5
11,31.8
8,32.1
26,32.3
22,32.4
40,32.5
4,32.8
58,32.9
27,33.2
1,33.7
29,33.7
43,33.8
54,33.9
2,33.9
23,33.9
14,33.9
41,33.9
55,33.9
13,34.0
62,34.2
39,34.2
37,34.4
18,34.4
56,34.4
61,34.6
33,35.0
15,35.2
5,35.2
45,35.2
10,35.3
21,35.6
16,35.8
44,35.9
20,36.0
32,36.0
9,36.1
36,36.3
28,36.6
59,36.6
3,36.8
57,37.1
47,37.2
60,37.6
52,38.4
12,38.8
50,39.7
30,40.3
0,40.6
46,40.6
31,40.8
35,41.0
34,41.5
48,41.8
24,42.0
22,42.1
58,42.2
27,42.4
13,42.4
49,42.6
61,43.0
23,43.3
37,43.7
56,43.7
11,44.4
8,44.9
16,45.0
45,45.2
40,45.4
10,45.4
5,45.8
15,46.0
52,47.6
29,48.3
47,49.0
9,49.0
41,49.0
3,49.4
36,49.6
21,49.8
7,49.8
26,50.0
12,50.3
58,50.3
14,50.4
57,50.6
0,51.1
27,52.2
34,52.3
17,52.4
13,52.4
38,52.6
62,53.4
61,53.4
59,54.9
56,55.2
37,55.9
31,56.0
23,56.2
32,56.4
28,56.6
52,57.2
15,58.4
10,58.6
36,58.6
8,59.6
6,59.7
57,60.4
1,61.0
3,61.1
41,61.1
16,61.9
22,62.1
7,62.5
38,62.5
17,63.0
42,63.0
27,63.3
19,63.5
