359,33.2
167,34.7
305,34.9
133,36.1
113,36.2
218,38.8
19,39.9
10,40.4
172,40.6
360,42.6
359,42.7
307,43.2
120,43.3
18,43.4
224,43.7
364,44.4
163,44.9
354,47.0
62,47.9
243,47.9
258,48.3
63,48.4
301,48.4
263,48.7
113,49.2
218,49.3
2,50.5
167,50.7
175,51.1
168,52.1
172,53.2
35,53.3
260,53.6
365,54.3
198,54.3
120,54.4
212,54.5
310,54.6
206,55.6
305,55.9
367,56.0
126,56.3
133,56.3
359,56.3
207,56.4
307,56.5
19,56.6
299,57.1
218,57.6
113,58.5
18,58.7
302,59.4
360,59.4
300,59.5
25,60.0
301,60.4
115,60.4
247,60.5
370,60.7
63,60.8
355,60.9
342,60.9
258,61.0
216,61.6
155,61.9
268,61.9
2,62.3
326,62.4
167,63.0
354,63.2
175,63.7
198,63.8
10,64.0
224,64.7
172,65.3
365,65.8
156,66.0
312,66.1
19,66.5
62,66.5
363,66.7
264,66.9
336,67.0
218,67.1
35,67.4
291,67.7
12,68.6
39,68.9
206,69.1
359,69.2
129,69.3
168,69.4
307,69.6
364,69.8
16,69.8
323,70.4
212,70.6
139,70.9
133,72.0
57,72.3
18,73.1
177,73.2
113,73.2
63,73.7
98,75.4
370,75.9
300,76.3
361,76.7
68,76.8
25,77.4
59,77.6
6,77.7
2,78.0
359,79.2
67,80.0
307,80.5
364,80.7
216,80.7
175,81.1
198,81.2
208,81.8
167,81.9
172,82.3
360,83.1
78,84.2
204,84.7
218,85.1
130,85.1
258,85.6
12,85.7
115,86.3
301,87.3
4,87.7
248,88.9
43,89.7
300,95.6
359,96.2
39,97.6
354,97.9
365,101.4
63,103.5
167,104.8
113,105.2
77,108.3
326,110.0
220,117.1
218,122.0
340,123.4
301,125.2
206,125.8
77,126.6
156,126.8
113,128.0
219,128.1
370,128.9
298,132.0
240,133.3
340,133.4
10,134.4
120,134.6
253,137.7
219,137.9
14,138.0
145,138.7
247,138.8
273,140.7
15,141.1
175,142.5
206,142.8
19,144.1
113,144.7
133,145.2
47,146.4
56,146.8
360,147.2
340,147.4
219,147.4
120,148.7
268,149.1
273,150.8
367,152.2
313,152.7
140,152.9
35,152.9
308,153.5
218,153.6
41,156.3
163,158.8
360,159.4
80,159.7
160,162.8
214,162.9
247,169.2
16,171.9
120,174.7
19,175.5
218,175.7
360,175.7
225,176.8
163,181.5
6,187.3
218,187.6
2,188.2
245,188.7
336,188.7
224,189.2
360,190.1
198,190.7
349,194.7
35,197.1
273,197.4
229,198.0
370,198.3
206,199.6
315,202.4
268,204.9
113,206.6
32,207.5
273,208.2
41,210.6
35,210.6
22,210.8
260,211.2
308,213.6
198,214.7
175,215.2
63,217.7
167,217.8
32,218.7
218,220.5
359,220.9
368,223.5
266,225.0
22,225.6
365,226.9
367,227.7
307,229.3
76,229.4
167,230.3
133,230.6
363,231.1
318,231.1
302,231.4
168,231.6
12,231.6
312,231.7
63,231.8
27,232.1
130,232.2
218,232.5
354,232.6
175,232.6
359,234.5
370,235.9
172,235.9
108,236.3
214,237.4
13,237.5
2,238.0
35,238.7
125,239.0
57,240.6
273,240.8
367,241.1
361,242.1
210,242.6
278,242.6
291,242.8
264,242.8
22,242.9
368,243.2
123,243.5
248,244.5
326,244.7
308,245.0
175,245.1
365,245.3
334,245.3
12,246.2
359,246.3
218,246.8
33,246.9
276,247.0
204,247.2
327,247.6
133,247.7
336,248.8
302,249.2
323,249.3
81,249.4
182,249.5
299,249.7
92,249.8
38,250.0
247,250.1
335,250.1
186,251.1
367,251.9
35,251.9
43,252.0
32,252.3
120,252.8
210,253.0
77,253.1
98,253.3
6,253.4
266,253.5
381,254.0
135,254.0
130,254.9
214,254.9
175,255.9
218,256.2
330,256.9
273,257.0
261,257.9
323,258.4
189,259.1
215,259.7
81,259.7
63,259.8
326,259.8
33,260.5
278,260.8
224,261.3
75,261.9
145,262.3
167,262.4
47,262.5
168,262.7
315,263.0
38,263.1
369,263.1
216,263.1
133,263.1
310,263.2
301,263.4
62,263.6
120,263.9
218,265.0
156,265.0
256,265.6
35,265.6
113,265.8
354,266.0
18,266.1
182,266.1
138,266.1
77,266.9
305,268.0
10,268.8
298,268.9
126,269.0
307,269.1
22,270.0
205,271.1
212,271.6
6,271.9
12,272.1
229,273.5
299,275.3
355,275.6
133,276.1
19,276.2
336,276.6
300,276.8
360,279.2
4,279.2
218,279.2
18,282.5
17,283.0
310,285.0
113,285.5
18,294.1
366,295.3
113,299.2
300,299.8
305,299.9
364,301.0
19,301.1
81,301.6
133,303.5
360,305.9
163,306.5
35,306.7
268,307.3
370,309.3
359,312.1
113,313.4
175,314.4
218,321.7
30,322.7
264,324.7
167,328.0
268,328.8
248,329.8
353,330.7
245,330.7
175,330.7
156,331.6
219,332.0
63,332.7
208,332.9
120,334.6
113,334.9
35,336.2
133,336.5
336,336.6
206,337.3
104,338.4
145,339.1
197,339.2
273,340.6
56,343.7
218,345.8
359,346.3
370,350.0
146,350.6
63,351.6
216,354.2
215,356.7
360,357.4
77,358.5
175,359.3
361,359.9
218,361.5
206,361.8
355,361.8
62,363.7
163,365.5
370,366.7
219,368.4
268,369.0
120,371.1
354,371.2
160,371.2
13,372.3
2,372.6
63,372.6
350,373.5
360,374.6
77,375.0
218,375.9
65,378.0
168,383.1
206,385.8
63,386.3
59,387.5
323,388.2
81,388.4
336,389.1
354,389.2
307,394.0
2,394.1
6,396.1
70,397.2
302,399.3
291,403.3
261,407.4
145,407.9
301,415.5
145,416.4
336,419.4
326,423.4
340,423.6
301,424.5
47,425.1
225,425.3
216,425.5
63,425.6
342,425.7
182,426.2
105,426.5
242,426.9
244,426.9
2,427.0
215,427.3
210,427.4
186,427.8
359,428.1
6,428.5
167,429.7
172,429.7
25,430.2
133,430.5
335,431.6
189,431.9
177,432.1
96,433.0
145,433.0
298,433.2
205,433.3
305,433.6
218,434.3
370,434.6
39,435.1
273,436.2
124,437.0
214,438.6
130,439.2
22,439.9
381,440.5
356,440.7
190,442.0
65,442.1
81,455.0
175,458.5
35,458.9
276,461.3
273,463.5
214,464.3
315,464.7
308,465.0
210,465.1
313,465.5
77,467.4
134,468.4
367,469.3
35,469.6
369,469.6
33,470.9
229,471.0
219,477.7
273,480.5
326,481.0
229,481.4
81,481.6
210,481.9
35,482.4
140,482.5
220,483.5
299,485.6
278,485.7
22,486.5
80,486.5
32,486.8
308,487.2
18,488.2
