23,11.8
15,12.3
21,12.6
19,12.8
22,12.9
12,13.0
2,17.6
10,17.6
3,17.7
9,17.7
6,17.8
0,17.8
26,17.8
28,17.8
20,20.6
17,21.2
18,21.5
1,21.9
23,22.1
8,22.4
29,22.7
10,24.5
28,24.7
2,24.9
9,25.3
0,25.3
15,26.5
26,27.5
6,27.9
21,28.0
20,28.3
12,28.4
14,28.5
5,28.5
3,28.5
18,28.6
25,28.6
11,28.7
27,28.9
1,29.5
29,30.1
28,30.6
2,31.0
9,32.3
8,32.5
17,32.8
26,34.5
0,35.2
18,35.3
4,35.6
20,35.6
19,35.8
1,36.0
6,36.0
7,37.3
15,37.4
22,37.6
12,37.9
25,37.9
3,37.9
29,38.0
21,38.1
5,38.2
9,38.5
27,40.1
11,40.4
14,40.5
26,40.9
31,41.0
30,41.1
18,42.1
1,42.3
20,42.4
19,42.8
6,43.2
16,43.9
7,44.4
9,44.4
3,44.7
25,45.1
17,45.4
5,45.7
4,45.7
29,45.9
22,46.0
8,46.0
14,47.5
26,47.7
20,48.5
1,48.6
19,48.8
11,48.8
18,49.1
31,49.4
6,49.5
0,49.8
30,50.1
12,50.5
3,50.6
15,50.6
7,50.7
16,50.8
25,51.6
17,52.3
5,52.7
14,53.4
29,53.5
13,53.9
4,54.2
20,54.2
26,54.5
1,54.7
19,55.0
23,55.7
6,55.7
3,56.4
16,57.2
22,57.3
7,57.5
25,58.1
17,58.2
11,58.6
18,59.1
30,59.5
14,59.6
20,59.8
15,60.6
1,60.8
19,61.2
5,61.4
26,61.7
6,62.1
3,62.2
4,62.5
13,62.7
16,63.6
7,63.9
17,64.1
22,64.3
21,64.6
25,65.1
29,65.4
20,65.7
23,65.9
12,66.5
1,66.8
14,67.3
19,67.4
15,67.6
3,67.8
26,68.2
6,68.7
0,68.8
30,68.8
17,70.1
16,70.1
11,70.6
22,70.7
7,70.8
25,71.3
20,71.5
21,71.5
4,71.9
1,72.7
19,73.2
23,73.3
15,73.9
26,74.3
31,74.8
6,75.4
14,75.5
8,76.0
17,76.2
0,76.4
25,77.1
20,77.2
12,77.3
22,77.4
21,77.5
16,77.8
27,78.3
19,78.9
1,79.0
23,80.0
15,80.2
26,80.3
17,82.4
7,82.5
6,82.7
25,82.7
14,82.9
4,82.9
0,83.6
31,84.2
19,84.8
22,84.9
26,86.7
15,87.3
1,87.7
23,87.8
5,88.6
13,88.6
25,88.8
18,89.2
17,89.5
27,90.8
14,91.2
19,91.2
20,92.8
16,95.0
7,95.1
12,95.2
30,95.3
15,95.3
23,95.4
31,95.4
5,95.5
17,96.3
22,96.3
26,96.5
25,96.7
6,96.8
0,97.1
13,97.6
19,98.3
14,98.9
18,99.6
11,99.8
4,100.1
1,100.8
5,101.5
23,102.0
7,102.0
27,102.1
15,102.2
30,102.2
17,102.4
16,102.9
2,103.2
25,103.4
31,103.6
13,105.1
29,105.4
14,106.7
11,107.3
6,107.5
18,107.5
8,107.7
17,108.1
15,108.3
23,108.4
30,108.4
2,108.6
4,108.8
1,109.3
16,109.6
26,109.6
25,109.6
0,110.7
19,110.8
17,113.6
22,113.7
24,114.1
31,114.2
13,114.3
11,114.5
15,114.6
30,114.7
2,114.8
25,115.9
16,116.5
23,116.9
14,118.2
29,118.4
18,118.5
17,119.0
26,119.2
3,119.8
30,121.1
11,121.3
31,121.5
2,121.8
1,122.0
25,122.2
24,122.4
15,122.5
0,122.6
16,123.4
8,124.2
3,125.2
18,125.2
6,125.9
11,127.4
4,127.6
30,127.7
31,127.8
29,128.2
2,128.6
25,128.7
1,129.3
3,131.5
26,132.0
15,132.1
16,132.3
13,133.2
11,133.2
24,133.6
31,133.7
30,134.0
8,134.6
0,135.0
22,135.2
1,135.7
14,135.7
29,135.8
2,135.8
6,136.5
25,136.9
11,138.9
26,139.8
30,139.9
16,141.1
13,141.3
1,141.9
15,142.7
24,143.0
3,143.5
22,143.9
14,144.0
0,144.4
11,144.7
29,145.0
25,145.7
2,146.4
16,148.1
13,148.3
1,148.5
26,149.0
11,150.8
18,151.6
3,152.2
25,153.0
24,153.1
16,154.7
2,154.9
0,155.5
13,155.6
14,156.0
26,156.5
18,157.1
11,157.8
1,158.9
25,159.5
16,161.2
3,161.9
2,162.0
24,162.9
18,163.4
26,163.5
13,164.4
14,164.5
6,164.5
22,164.7
5,165.0
11,165.7
25,165.9
2,168.1
0,168.6
3,169.0
16,169.0
30,169.9
26,170.2
24,170.3
5,170.4
15,171.6
29,171.8
25,172.5
18,173.6
14,173.8
6,173.8
2,173.9
30,175.0
3,175.5
13,176.0
26,176.4
11,176.5
5,176.6
16,176.6
24,177.8
25,179.0
2,179.5
1,180.0
7,180.0
30,180.6
0,180.9
4,181.9
26,182.0
14,182.2
15,182.5
3,182.7
13,182.8
5,183.0
22,183.5
6,183.6
29,184.4
11,184.7
2,184.8
24,185.4
25,185.6
16,186.3
18,186.9
1,186.9
13,188.5
14,188.7
5,189.3
2,190.3
4,190.4
6,190.8
22,191.8
11,192.0
17,192.7
1,192.9
0,193.7
25,193.7
14,194.6
3,194.7
5,195.6
24,195.8
2,196.2
19,196.8
6,197.8
17,198.2
18,198.2
13,198.9
1,199.1
14,200.7
11,201.4
5,202.0
25,202.1
27,202.4
0,203.3
17,203.6
4,203.8
2,203.9
22,204.2
19,205.0
3,205.9
18,206.5
1,207.1
14,208.2
5,208.5
23,208.7
6,208.8
17,208.9
15,208.9
12,209.4
25,210.7
2,210.9
22,211.2
26,211.2
27,211.6
19,211.6
3,212.6
17,214.6
1,215.0
5,215.3
4,216.2
6,216.8
22,217.2
23,217.3
19,217.4
2,217.6
25,217.6
16,217.7
15,217.7
18,217.8
17,220.6
1,221.7
12,221.8
5,222.0
22,223.0
19,223.1
25,223.9
8,223.9
13,223.9
2,224.2
11,224.2
6,224.3
16,224.6
23,225.7
15,226.2
4,226.2
17,226.6
1,227.8
5,228.7
13,229.2
27,229.6
25,229.9
2,230.5
16,230.6
12,231.3
6,231.4
23,232.4
17,232.6
15,232.7
14,233.4
11,233.5
4,233.7
1,233.8
5,234.7
25,235.6
2,236.3
16,236.4
6,237.8
23,238.3
15,238.5
8,238.5
17,238.5
1,239.6
5,240.4
4,240.6
14,240.7
25,241.0
2,241.9
16,242.3
29,243.4
6,243.8
23,244.3
24,245.0
18,245.7
12,245.7
11,246.5
25,246.5
27,246.9
14,247.4
16,247.5
2,247.5
4,248.2
0,248.8
15,248.9
8,248.9
6,249.6
23,251.5
25,252.1
18,252.9
14,253.5
11,253.7
29,254.1
12,254.8
24,255.2
27,256.4
8,257.1
25,257.4
18,258.9
0,259.3
4,259.6
14,259.6
11,260.0
19,262.5
29,262.7
8,264.5
15,264.7
12,265.8
14,266.1
11,266.1
24,266.4
4,267.0
19,268.5
27,269.1
15,270.3
