19,64.5
12,66.7
21,67.3
11,67.7
26,68.1
13,68.4
2,69.2
4,69.4
27,70.4
9,71.0
20,71.2
1,72.7
18,72.8
3,74.9
12,76.2
19,76.8
21,78.3
25,80.3
26,80.6
9,81.9
1,82.5
5,82.5
10,82.9
28,83.0
11,83.1
2,83.9
13,84.5
20,86.8
18,87.6
27,87.7
19,88.4
12,89.3
22,89.3
21,89.8
29,89.9
4,91.6
17,91.9
26,91.9
6,96.4
11,97.9
25,100.4
3,101.0
13,106.0
9,106.8
27,107.0
26,109.5
19,109.7
20,110.8
2,117.5
18,118.7
14,118.7
5,120.3
12,120.6
0,122.7
11,125.2
21,125.9
1,130.1
30,130.6
28,132.1
20,149.4
11,152.8
3,155.8
17,156.1
16,157.2
12,158.0
21,160.8
18,160.9
19,161.0
25,162.4
9,168.5
28,168.6
2,171.0
14,174.8
4,180.0
13,180.5
10,180.8
20,181.3
27,183.7
24,188.5
11,196.3
12,196.7
21,201.6
20,208.3
13,218.1
21,242.2
4,245.0
12,246.8
22,247.1
29,250.1
13,251.6
28,255.2
21,256.0
6,257.7
5,258.9
4,260.1
12,260.5
19,261.0
29,262.7
21,263.2
20,263.2
13,263.6
22,265.2
27,269.2
15,269.7
30,270.2
26,270.2
28,271.5
5,271.9
6,272.0
23,272.3
21,272.3
12,272.7
11,272.9
4,274.6
3,277.0
13,277.8
22,282.0
2,283.8
14,283.9
21,286.6
20,289.2
29,291.9
5,292.9
6,293.2
15,302.0
23,302.4
9,303.5
19,305.3
3,314.6
12,315.0
1,315.6
2,329.7
11,329.9
10,343.6
18,345.4
19,361.1
9,366.3
21,385.3
4,395.5
1,403.4
5,414.3
9,415.9
0,452.8
8,465.6
22,493.9
28,506.5
15,514.0
6,515.0
13,521.3
22,526.8
19,527.6
12,528.6
18,530.6
29,535.5
20,542.0
26,549.9
9,630.3
12,632.5
11,633.6
2,634.6
4,636.1
13,651.8
26,653.4
19,656.6
21,657.6
27,658.7
12,658.8
3,660.7
28,662.9
13,665.6
5,665.6
26,665.9
1,666.7
4,666.9
19,667.5
9,670.8
21,672.2
18,681.3
27,681.7
12,682.6
22,687.7
20,689.4
6,698.2
19,700.5
26,702.1
21,714.8
12,717.8
13,718.0
22,721.9
4,725.7
9,728.6
20,730.1
31,733.0
29,734.5
15,737.3
23,739.7
1,740.0
30,741.8
12,744.2
5,744.9
