13,3.5
33,3.7
12,3.7
10,3.8
19,4.0
5,4.1
11,4.3
15,4.3
38,4.5
30,4.5
9,4.6
44,4.7
46,4.7
34,4.7
35,4.7
36,4.7
37,4.7
2,4.7
45,4.7
3,4.7
40,4.7
41,4.7
32,4.7
42,4.7
43,4.7
39,4.7
0,4.7
28,4.7
4,4.7
8,4.7
6,4.7
14,4.7
16,4.7
17,4.7
18,4.7
20,4.7
31,4.7
21,4.7
23,4.7
24,4.7
25,4.7
26,4.7
27,4.7
47,4.7
29,4.7
22,4.7
48,4.7
7,4.7
53,4.7
59,4.7
60,4.7
54,4.7
62,4.7
58,4.7
1,4.7
50,4.7
57,4.7
52,4.7
61,4.7
49,4.7
55,4.7
56,4.7
51,4.7
19,10.9
13,11.5
15,11.7
33,11.8
30,12.0
40,12.1
9,12.3
26,12.3
12,12.5
25,12.5
42,12.7
5,12.7
17,13.0
10,13.1
11,13.1
38,13.1
44,13.4
6,13.6
51,13.7
28,14.2
7,14.8
8,14.8
20,14.9
35,15.2
22,15.4
61,15.4
3,16.1
57,16.4
46,16.7
53,16.9
24,17.2
48,17.2
49,17.2
29,17.4
18,17.4
4,17.4
62,17.4
60,17.4
2,17.4
50,17.4
14,17.4
27,17.4
47,17.4
43,17.4
45,17.4
0,17.4
56,17.4
55,17.4
23,17.4
16,17.4
59,17.4
37,17.4
36,17.4
21,17.4
54,17.4
39,17.4
34,17.4
1,17.4
52,17.4
32,17.4
41,17.4
31,17.4
58,17.4
33,18.7
30,19.3
25,19.4
42,19.5
9,19.5
15,20.0
5,20.5
26,20.5
40,20.8
12,20.8
13,20.8
51,20.9
38,21.3
11,22.2
17,22.2
8,22.5
44,22.7
6,23.0
28,24.1
10,24.2
35,24.2
20,24.3
7,24.4
53,24.6
61,24.8
22,24.9
21,25.1
50,25.6
3,25.7
4,25.9
48,26.2
52,26.2
57,26.4
16,26.4
33,26.7
49,26.7
46,26.8
59,27.2
60,27.2
32,27.2
24,27.3
45,27.4
30,27.6
36,27.7
26,27.9
34,28.9
47,29.1
0,29.2
38,29.4
40,29.6
17,29.8
5,30.5
31,30.5
15,30.9
6,31.0
11,31.2
12,31.5
8,32.2
21,32.3
13,32.7
7,32.8
58,32.9
22,33.0
4,33.1
27,33.3
23,33.9
14,33.9
62,33.9
61,33.9
39,33.9
37,33.9
55,33.9
29,33.9
54,33.9
18,33.9
41,33.9
56,33.9
43,33.9
1,33.9
2,33.9
16,34.1
10,34.1
3,34.9
44,35.2
45,35.3
50,36.1
35,36.1
20,37.2
26,37.2
38,38.0
52,38.1
40,38.2
36,38.2
33,38.2
28,38.3
48,38.5
47,38.6
34,38.7
6,38.9
5,39.3
0,39.7
15,39.7
59,39.9
49,40.0
31,40.5
30,40.6
57,40.7
13,40.7
21,40.9
32,41.1
60,41.3
46,41.7
61,42.0
24,42.1
27,42.6
11,42.7
37,42.9
12,43.5
56,43.5
58,43.6
23,43.6
10,43.6
22,43.9
7,44.2
8,45.2
45,45.3
34,46.5
29,46.9
3,47.1
52,47.3
17,47.4
0,48.7
41,49.2
15,49.3
6,50.1
14,50.1
5,50.5
16,50.7
61,51.0
51,51.5
58,52.4
27,52.5
57,52.6
38,52.9
45,53.0
47,53.1
40,53.2
36,54.3
62,54.5
56,54.8
37,55.2
31,55.7
12,56.2
17,56.3
26,56.5
10,56.6
21,56.6
3,56.9
50,56.9
52,56.9
34,57.3
23,57.5
29,58.4
28,58.6
1,59.8
33,60.2
8,60.7
13,61.0
41,61.6
6,62.4
14,63.1
7,63.4
19,63.4
15,63.9
58,64.1
9,64.1
27,64.1
30,64.2
51,64.7
0,64.8
48,64.8
38,65.0
16,65.9
57,66.1
52,66.4
31,66.4
55,66.5
37,66.7
3,67.7
34,68.0
36,68.2
1,68.6
26,68.6
42,68.7
2,68.8
62,68.9
39,69.6
43,69.6
54,69.6
18,69.6
61,71.2
21,71.5
20,71.6
19,72.0
46,72.6
33,72.8
30,73.3
58,73.5
13,73.6
7,74.1
24,74.3
49,74.5
28,74.7
15,74.9
37,76.4
38,76.9
1,77.2
6,77.7
12,78.0
36,78.0
3,78.1
48,78.4
55,78.6
22,78.7
9,79.0
10,79.1
17,79.7
5,80.1
23,80.3
2,80.5
33,81.1
41,81.4
60,82.6
8,82.6
20,82.8
56,83.4
51,83.6
16,84.0
61,84.6
39,84.9
24,85.3
26,85.9
46,85.9
29,86.1
30,86.6
52,86.6
49,87.0
34,87.2
36,87.5
14,87.7
31,88.2
48,88.6
21,88.6
5,88.6
9,89.6
15,89.6
3,89.7
47,90.0
42,90.7
38,91.0
1,91.1
40,91.4
7,91.5
10,91.5
50,91.6
22,91.7
18,92.4
54,92.4
43,92.4
51,93.5
60,93.7
62,94.0
56,94.1
23,94.2
58,94.6
41,95.0
24,96.4
30,96.4
44,97.1
53,98.0
39,98.3
21,98.3
8,98.4
31,99.0
5,99.0
37,99.3
20,99.7
55,100.0
52,100.2
26,100.3
47,100.5
28,100.5
17,100.6
25,100.7
42,100.9
9,101.0
14,101.3
2,101.3
40,101.4
50,101.9
0,102.1
45,102.2
33,102.4
22,103.4
6,103.5
3,103.6
12,103.8
60,104.0
49,104.3
23,104.4
44,104.7
10,104.8
36,104.8
13,104.9
7,106.7
38,107.1
34,107.2
41,107.2
61,107.5
24,107.8
53,108.0
54,108.1
35,108.4
5,108.8
16,108.9
51,109.0
47,109.0
30,109.1
40,109.2
8,109.3
32,110.4
15,110.4
62,110.4
26,110.5
31,110.6
45,111.7
48,111.7
20,111.9
55,112.0
0,112.3
6,112.4
19,112.4
46,113.2
44,113.3
56,113.4
52,113.8
28,114.2
50,114.5
60,114.6
49,114.8
25,114.8
12,115.2
34,115.8
21,116.3
17,117.0
40,117.2
35,117.4
3,117.4
16,117.7
47,117.9
37,118.4
32,119.2
61,119.2
54,119.4
1,119.4
8,119.5
0,119.9
44,121.1
6,121.7
38,121.9
45,122.2
22,122.4
48,123.3
15,123.6
36,124.0
58,124.3
21,124.5
50,124.7
28,124.8
41,124.8
60,125.2
25,125.5
16,125.5
23,125.7
26,125.8
49,126.3
10,126.7
4,126.8
5,127.2
51,127.2
34,127.5
32,127.7
35,127.9
20,128.5
12,128.6
30,128.7
0,129.2
1,129.6
2,130.6
47,130.7
61,130.8
6,132.0
14,132.1
56,132.5
44,132.6
11,133.0
22,133.4
48,133.8
38,133.9
9,134.0
58,136.0
21,136.1
16,136.4
42,136.6
37,136.7
15,136.8
32,136.9
50,137.7
29,137.8
26,138.1
33,138.2
51,138.8
54,139.0
52,139.4
12,139.5
28,139.7
60,139.9
11,141.1
56,141.1
5,141.1
9,142.8
8,143.0
44,143.0
0,144.0
55,144.2
46,144.2
14,144.5
35,144.5
2,145.0
10,145.3
1,145.8
30,145.9
21,146.2
58,146.5
33,146.5
17,146.7
29,146.8
6,147.7
38,147.7
15,148.3
49,149.5
11,150.1
36,150.2
47,150.7
9,151.6
52,151.7
62,152.2
32,152.4
12,152.5
44,152.6
50,152.9
56,153.1
26,153.2
5,153.4
46,153.5
22,153.6
40,153.8
13,154.1
29,154.2
17,155.0
42,155.1
30,155.3
25,155.4
8,155.4
28,156.0
51,156.1
21,156.6
60,157.0
54,157.1
1,157.2
57,157.2
45,157.8
