1,52.8
2,55.3
6,55.4
5,55.4
0,57.8
1,61.9
7,62.5
5,62.7
3,67.6
4,68.2
2,72.3
6,72.4
1,72.9
0,73.5
5,80.6
1,88.1
7,90.5
6,93.7
2,96.4
1,116.9
2,134.1
6,135.9
5,140.4
1,153.6
1,205.0
2,232.5
6,235.9
1,239.2
7,241.3
5,242.0
0,244.0
3,247.4
2,247.9
6,252.2
7,256.3
1,266.1
2,271.6
6,273.3
1,321.1
2,326.7
1,353.0
4,353.3
0,354.2
3,362.6
7,363.3
0,395.3
4,397.0
5,427.9
1,427.9
7,433.8
3,434.0
6,436.6
2,438.0
1,445.6
7,486.6
3,488.2
2,489.1
6,489.2
1,491.5
0,522.6
5,527.3
1,527.4
3,556.3
7,556.4
0,611.4
1,611.6
2,616.0
6,616.7
4,616.9
5,617.2
7,620.9
1,623.3
6,624.1
2,624.3
0,624.9
5,626.2
3,630.0
4,633.2
6,643.6
2,646.7
1,648.4
5,658.3
0,668.2
6,692.2
1,695.8
2,698.8
2,797.7
1,798.1
6,798.6
7,800.1
5,800.3
3,800.3
0,801.0
1,809.4
4,809.8
7,809.9
2,810.8
3,810.8
6,811.7
0,813.4
5,815.7
1,837.3
0,846.9
2,852.4
4,854.9
7,858.8
6,862.0
5,863.1
3,866.2
1,880.2
0,897.2
2,936.2
5,943.8
1,953.4
0,960.7
1,1040.6
5,1040.8
0,1042.2
4,1043.0
6,1045.6
2,1045.6
1,1051.2
7,1052.1
3,1054.4
6,1084.0
2,1087.9
1,1097.7
4,1100.1
7,1111.9
5,1118.1
3,1120.7
0,1123.0
4,1124.0
1,1125.4
6,1179.9
2,1181.1
1,1181.8
5,1183.4
7,1190.4
0,1209.9
4,1210.1
6,1213.1
1,1213.1
2,1213.4
7,1285.3
3,1287.4
2,1297.0
6,1297.2
1,1304.1
5,1306.3
2,1384.9
6,1385.0
7,1386.3
1,1386.8
3,1387.2
7,1393.6
0,1402.1
2,1403.4
4,1412.5
1,1414.2
0,1414.4
3,1415.6
7,1416.4
5,1417.2
7,1453.3
2,1466.1
1,1466.7
5,1467.3
6,1468.1
3,1470.1
7,1509.3
6,1515.6
2,1516.5
1,1516.7
5,1517.2
3,1518.6
0,1543.1
1,1552.1
4,1606.7
0,1606.8
5,1628.3
6,1633.0
2,1652.8
1,1655.7
7,1672.9
3,1673.1
0,1681.4
5,1681.5
2,1681.9
1,1682.2
6,1683.2
4,1686.1
1,1693.0
2,1693.1
0,1745.2
4,1747.2
5,1747.4
1,1748.3
0,1755.8
3,1764.4
7,1764.6
2,1771.2
6,1772.6
3,1782.7
7,1786.6
1,1921.7
2,1923.2
5,1924.0
0,1924.7
6,1925.6
7,1930.1
3,1932.0
1,1933.7
5,1935.2
2,1935.9
6,1939.4
7,1940.6
3,1940.8
4,1943.4
0,1943.8
1,1951.7
5,1953.9
2,1964.4
7,1968.8
3,1970.4
6,1973.3
1,1982.9
5,1990.7
0,2006.2
2,2009.0
1,2021.7
3,2022.4
7,2024.4
6,2026.4
5,2048.4
4,2073.0
1,2079.1
2,2092.7
6,2094.4
5,2095.2
1,2095.8
0,2096.0
7,2100.1
4,2100.2
2,2102.0
3,2103.3
6,2117.2
0,2119.4
5,2120.4
7,2122.9
1,2129.2
2,2134.9
5,2156.8
1,2162.6
6,2165.9
2,2182.4
1,2207.4
4,2214.4
0,2215.0
5,2217.8
3,2227.3
7,2230.5
3,2237.5
4,2246.4
0,2247.9
1,2267.4
6,2267.6
2,2267.6
5,2276.7
7,2278.8
2,2292.3
1,2295.2
6,2302.2
3,2367.8
1,2369.6
0,2373.4
6,2377.4
5,2377.6
2,2377.8
7,2391.2
2,2441.4
7,2443.5
6,2443.8
1,2444.5
3,2446.3
0,2447.9
5,2453.8
1,2497.6
0,2497.8
4,2498.7
5,2499.9
7,2532.0
2,2532.1
6,2532.3
3,2535.0
0,2548.6
1,2549.6
5,2551.1
4,2553.5
6,2560.2
1,2561.8
2,2564.9
0,2565.6
7,2645.6
6,2645.9
3,2646.2
2,2646.6
1,2647.5
5,2648.8
7,2691.4
0,2723.0
4,2724.1
2,2724.8
1,2725.3
5,2727.1
6,2727.3
7,2729.6
0,2731.1
3,2734.4
2,2739.7
1,2742.2
5,2745.0
0,2752.3
4,2772.4
1,2772.9
6,2774.0
5,2775.4
2,2777.1
0,2779.3
2,2838.6
1,2894.3
6,2898.9
3,2910.2
2,2931.7
5,2958.5
1,2958.8
0,2959.0
