10,3.4
12,3.7
33,3.7
13,3.9
19,4.1
5,4.2
11,4.2
15,4.4
38,4.5
30,4.6
9,4.6
14,4.7
59,4.7
39,4.7
37,4.7
3,4.7
57,4.7
35,4.7
56,4.7
58,4.7
32,4.7
34,4.7
2,4.7
0,4.7
55,4.7
41,4.7
51,4.7
6,4.7
50,4.7
52,4.7
49,4.7
48,4.7
7,4.7
47,4.7
40,4.7
46,4.7
53,4.7
45,4.7
44,4.7
43,4.7
4,4.7
42,4.7
54,4.7
31,4.7
8,4.7
60,4.7
36,4.7
62,4.7
26,4.7
27,4.7
25,4.7
18,4.7
17,4.7
24,4.7
23,4.7
16,4.7
22,4.7
21,4.7
61,4.7
1,4.7
20,4.7
29,4.7
28,4.7
9,11.8
19,11.9
33,12.1
10,12.2
26,12.8
11,13.2
12,13.2
15,13.3
40,13.4
25,13.5
44,13.7
13,13.7
17,13.7
42,13.9
5,13.9
6,13.9
38,14.0
30,14.2
28,14.6
8,14.9
7,14.9
51,14.9
35,15.8
20,15.8
22,15.8
61,15.9
3,16.5
57,16.7
46,17.4
48,18.1
49,18.1
53,18.2
29,18.2
4,18.2
60,18.3
21,18.3
56,18.4
39,18.4
55,18.4
41,18.4
18,18.4
62,18.5
0,18.5
14,18.5
2,18.5
1,18.5
34,18.6
16,18.6
54,18.6
58,18.7
37,18.8
50,18.8
23,18.8
24,18.9
47,18.9
52,18.9
27,19.0
31,19.1
45,19.1
19,19.3
32,19.4
33,19.5
36,19.7
43,19.8
59,19.9
26,21.7
25,21.9
11,22.4
8,22.6
12,22.6
42,22.8
51,23.4
10,23.5
44,23.8
38,23.8
6,24.1
17,24.1
5,24.2
7,24.3
40,24.4
15,25.1
22,25.7
28,26.0
30,26.0
3,26.1
35,26.2
57,26.2
61,26.3
4,26.4
13,26.8
60,26.9
50,27.2
20,27.2
53,27.5
48,27.7
46,27.9
16,28.0
19,28.1
21,28.2
49,28.8
33,29.3
36,29.4
45,29.6
52,29.7
32,29.8
59,29.8
0,29.9
34,30.1
47,30.3
25,30.6
26,31.2
24,31.3
11,31.6
51,31.9
42,32.2
7,32.4
8,32.5
6,32.7
17,32.9
10,32.9
4,33.7
31,33.9
40,33.9
22,34.2
58,34.9
12,35.0
3,35.1
38,35.2
61,35.7
16,36.6
19,37.1
29,37.5
53,37.5
27,37.8
5,37.9
13,38.3
55,38.4
60,39.1
50,39.1
18,39.1
21,39.6
25,39.6
37,39.7
15,39.9
39,39.9
44,40.3
57,40.3
62,40.4
54,40.7
0,40.7
45,40.7
56,40.8
1,40.8
2,40.8
41,40.8
47,41.3
14,41.5
10,41.6
34,41.7
23,41.7
48,41.8
6,41.9
36,42.1
35,42.8
7,42.9
42,43.8
51,43.9
11,44.1
17,44.2
61,44.3
52,44.7
8,45.5
59,45.9
16,46.2
46,46.7
3,46.8
58,46.8
49,46.8
53,47.4
22,47.6
32,47.7
26,48.6
25,49.0
40,49.5
20,49.8
29,50.0
13,50.1
38,50.2
0,50.7
12,50.8
9,51.2
37,51.2
57,51.3
56,51.3
45,51.4
34,51.5
28,51.5
41,51.6
5,51.7
31,51.8
27,52.0
10,52.0
15,52.5
23,53.0
14,53.5
19,54.8
33,55.1
58,55.2
17,55.6
3,55.7
42,56.3
52,56.5
62,56.6
51,56.9
36,57.0
61,57.3
6,58.5
25,58.7
53,59.2
37,60.0
8,61.1
57,61.3
45,61.3
10,61.8
7,62.3
28,62.6
1,63.1
48,64.6
33,65.0
16,65.2
31,65.3
3,65.7
27,66.6
38,66.7
34,67.1
19,67.4
30,67.6
58,67.6
41,68.3
6,68.5
25,68.6
52,68.7
29,69.6
56,69.8
55,70.1
46,71.3
26,71.4
53,71.5
15,71.5
37,71.9
9,71.9
2,72.1
1,72.3
7,72.6
36,73.5
23,73.7
42,73.8
12,74.1
14,74.5
24,74.7
20,75.0
62,75.4
21,75.4
33,75.9
0,75.9
49,76.3
19,77.4
58,78.0
48,78.2
38,79.4
30,79.4
13,79.5
25,79.6
22,80.0
60,80.2
16,81.6
45,81.8
8,81.9
55,82.0
9,82.5
5,82.6
2,83.0
34,83.2
1,83.2
36,83.8
57,83.8
47,84.0
33,84.5
3,84.7
51,84.8
41,85.0
61,85.6
46,85.9
23,86.0
24,86.1
39,86.1
37,86.2
15,86.4
26,86.4
10,86.8
7,87.2
48,87.4
19,87.5
56,87.6
53,88.2
60,89.6
42,89.6
20,90.4
21,90.5
49,91.0
50,91.1
14,92.1
5,92.3
40,93.3
22,93.3
9,93.6
47,94.0
36,94.4
30,95.1
51,95.8
39,95.9
62,96.2
25,96.2
33,96.3
31,96.4
52,96.7
23,96.8
8,97.1
3,97.1
24,97.3
60,97.4
10,97.7
44,98.2
12,98.6
38,98.8
2,99.0
19,99.1
28,99.3
17,99.4
50,100.5
61,100.8
6,101.0
55,101.0
26,101.2
7,101.3
0,103.0
13,103.3
9,103.4
42,103.6
15,103.7
47,104.0
53,104.1
21,104.3
40,104.6
56,104.7
5,104.9
48,104.9
41,106.0
49,106.2
44,106.5
60,107.1
34,107.6
22,107.6
8,107.9
31,108.0
45,108.0
39,108.1
54,109.2
16,109.5
35,109.5
3,109.6
12,109.6
24,109.7
52,109.8
25,109.8
32,110.1
30,110.5
61,110.6
38,110.7
51,110.7
23,110.7
6,110.8
17,111.1
55,111.6
26,111.6
28,111.9
50,112.0
10,112.7
0,113.5
40,114.0
20,114.5
60,115.2
53,115.7
44,116.0
34,116.2
47,116.2
19,116.5
37,116.9
8,117.6
48,117.8
32,118.5
45,118.6
54,118.7
49,118.7
16,119.0
1,119.1
35,119.2
50,120.1
6,120.4
41,121.1
21,121.2
0,121.3
12,121.5
62,121.9
61,122.0
36,122.1
40,122.8
58,123.2
10,123.4
42,123.4
28,123.4
22,123.7
5,124.1
52,124.2
25,124.6
3,125.2
44,125.4
2,126.3
32,126.3
38,126.4
15,127.0
19,127.1
26,127.6
16,127.7
34,127.9
53,128.1
1,129.0
14,129.0
37,129.2
48,129.6
17,129.6
54,129.8
47,130.0
6,130.2
20,130.5
49,130.6
35,130.7
40,131.3
9,131.6
0,131.9
11,132.9
50,133.1
56,133.2
51,133.2
58,133.3
60,133.5
55,133.6
32,133.9
25,134.9
22,135.0
30,135.6
21,135.7
31,136.2
12,136.7
5,136.9
8,137.0
10,137.3
2,137.4
36,137.4
28,137.8
33,137.9
44,138.4
39,139.0
38,139.1
26,139.7
29,140.1
9,140.2
40,140.3
61,140.3
11,140.5
42,141.3
46,141.7
14,141.9
19,142.0
45,142.0
50,142.1
15,142.2
56,142.2
53,142.2
16,143.4
1,143.7
51,144.0
32,144.3
58,144.3
25,144.8
48,145.7
33,146.1
0,146.2
6,147.0
17,147.4
8,148.2
21,148.7
54,148.7
11,148.9
30,149.1
44,149.2
46,149.3
28,150.3
29,150.4
35,151.2
12,151.3
47,151.6
5,151.8
52,152.2
19,152.8
62,153.6
53,153.8
56,154.3
37,154.4
2,154.6
15,155.0
1,155.6
58,156.0
57,156.2
17,156.4
13,156.8
46,157.7
25,157.7
6,158.1
54,158.5
26,158.5
8,158.5
29,158.7
59,158.7
38,158.7
3,159.5
11,159.5
22,160.3
16,160.8
32,161.7
42,161.9
50,162.1
40,162.6
19,162.8
30,163.3
23,163.4
52,163.7
41,163.9
44,164.5
17,164.9
57,165.0
53,165.1
0,165.8
21,166.1
62,166.8
13,167.0
1,167.2
5,167.2
11,167.5
59,168.0
25,168.0
6,168.2
3,168.3
46,168.8
15,169.0
29,169.0
20,169.7
22,170.3
55,170.4
60,171.2
51,171.5
12,171.8
24,172.1
2,172.2
16,172.2
42,172.8
19,173.0
26,173.1
23,173.3
14,173.6
33,174.1
54,174.2
47,174.2
57,174.8
38,174.9
41,175.0
56,175.3
13,175.5
11,176.0
34,176.3
31,176.7
3,177.4
25,178.0
35,178.3
17,178.3
1,178.4
0,178.4
59,178.4
53,178.4
6,178.6
20,178.6
9,178.9
5,180.0
32,180.2
8,180.3
46,181.1
60,181.6
55,181.6
22,181.6
15,181.8
57,182.2
33,182.5
24,183.0
42,183.1
12,183.2
48,184.1
16,184.2
47,184.4
54,185.0
11,185.1
51,185.4
13,185.4
2,185.8
23,186.0
34,186.1
38,186.8
30,186.9
27,187.3
10,188.0
61,188.1
20,188.3
31,188.6
9,189.1
41,189.5
0,189.6
52,189.6
29,189.9
62,190.2
57,190.2
35,190.3
25,190.4
56,190.5
55,191.0
60,191.2
46,191.5
3,192.1
33,192.1
44,192.2
6,192.4
22,192.9
32,192.9
47,193.0
59,193.9
48,194.2
26,194.3
53,195.1
13,195.4
14,195.5
5,196.1
10,196.7
1,196.8
19,197.0
61,197.1
27,197.2
24,197.2
20,197.4
8,197.4
38,197.6
34,198.2
12,198.3
15,199.7
9,200.0
52,200.0
55,200.0
0,200.7
51,200.9
41,201.0
58,201.4
31,202.3
42,202.4
29,202.9
50,203.4
33,203.6
60,203.7
11,203.8
45,203.8
14,205.2
13,205.4
47,206.2
3,206.2
35,206.7
17,206.7
22,207.0
10,207.0
27,207.2
44,207.2
25,207.3
19,207.7
48,207.7
6,207.7
37,207.8
61,208.0
32,209.1
28,209.1
8,209.3
53,209.9
46,210.0
58,210.0
7,211.0
45,212.3
24,212.7
50,212.9
49,212.9
21,213.0
20,213.7
60,213.8
54,214.1
12,214.4
33,214.6
37,215.4
30,215.6
17,215.6
57,216.0
16,216.0
11,216.7
55,216.7
38,217.0
44,217.0
52,217.1
31,217.6
27,218.1
14,218.3
56,218.8
58,218.8
28,218.8
35,219.3
7,219.5
22,219.7
25,219.9
5,221.2
10,221.5
45,221.7
62,222.1
49,222.2
21,222.3
34,222.8
26,223.0
3,223.1
51,223.6
23,223.9
37,223.9
16,224.3
32,224.5
50,224.7
54,224.8
0,224.8
13,225.4
33,225.4
6,226.0
58,226.7
2,226.8
20,227.4
7,227.6
15,227.8
17,228.5
57,228.6
35,229.4
46,229.5
48,229.7
30,229.7
61,229.8
10,230.5
28,230.6
45,230.8
56,230.9
12,231.0
40,231.0
49,231.1
62,231.5
25,231.5
22,231.6
21,231.7
5,232.1
16,232.6
3,232.6
24,233.2
26,233.4
44,233.6
34,234.0
59,234.3
23,234.9
37,235.2
14,235.3
6,236.9
32,237.1
2,237.3
4,237.4
7,237.7
17,237.7
11,238.2
40,239.1
27,239.3
61,239.5
33,240.7
41,241.1
45,241.2
48,241.7
47,241.8
49,241.9
25,242.5
42,242.7
30,242.8
19,242.8
38,243.1
54,243.1
15,243.1
21,243.7
29,244.0
62,244.0
51,244.1
23,244.3
26,244.4
59,244.6
37,245.0
12,245.4
9,245.5
58,246.0
53,246.5
7,246.7
4,247.0
6,247.3
5,247.7
44,247.9
36,248.1
17,248.2
40,248.2
10,248.6
61,248.9
57,249.6
24,250.5
50,251.0
0,251.0
11,251.1
48,251.2
35,251.2
33,251.3
56,251.7
19,252.2
42,252.3
41,252.4
2,252.8
52,253.3
37,253.8
15,253.9
46,253.9
9,254.3
38,254.3
28,254.4
26,254.4
49,254.7
47,254.8
13,255.3
