10,88.0
2,88.3
14,88.4
24,88.6
28,88.7
15,88.8
3,88.9
11,88.9
4,89.1
26,89.4
5,89.5
12,89.6
18,89.9
27,90.0
16,92.0
9,92.5
7,93.0
8,93.0
31,93.0
17,93.3
29,94.5
2,94.9
14,95.3
6,95.7
24,95.8
28,96.1
15,96.5
3,96.8
0,97.6
4,97.8
11,98.0
12,98.9
5,99.0
26,99.1
18,100.6
27,102.0
10,102.5
2,103.6
14,105.4
24,107.7
28,109.7
15,111.9
3,115.9
10,121.6
10,167.7
2,167.9
14,168.1
24,168.2
28,168.3
15,168.4
3,168.5
11,168.5
4,168.6
26,168.9
5,169.0
12,169.0
18,169.3
27,169.4
16,171.5
7,171.7
9,171.9
31,172.5
8,172.6
17,172.8
29,173.7
2,174.4
6,174.9
14,174.9
24,175.3
28,175.6
0,175.6
15,176.0
3,176.3
4,177.0
11,177.2
26,178.0
12,178.1
5,178.3
18,179.5
27,180.7
10,181.9
2,182.9
14,184.8
24,186.7
28,188.7
7,189.0
15,190.0
3,193.0
10,197.3
10,247.7
2,247.9
14,248.0
24,248.2
28,248.3
15,248.4
3,248.4
4,248.5
11,248.5
26,248.8
5,248.9
12,249.0
18,249.2
27,249.3
16,251.5
7,251.7
9,251.9
8,252.3
31,252.5
17,252.6
29,253.6
2,254.4
14,254.8
6,254.8
24,255.2
0,255.2
28,255.6
15,255.9
3,256.2
4,256.9
11,257.2
12,258.0
26,258.0
5,258.2
18,259.5
27,260.4
10,261.9
2,263.0
14,264.8
24,266.6
28,269.0
7,269.5
15,270.4
3,272.9
10,277.6
10,633.0
2,633.2
14,633.3
24,633.5
28,633.6
15,633.7
3,633.8
11,633.9
4,634.0
26,634.3
5,634.4
12,634.5
18,634.8
27,634.9
16,637.0
9,637.5
31,637.8
7,637.8
8,637.9
17,638.2
29,639.4
10,639.5
2,639.8
14,640.2
6,640.5
24,640.7
28,640.9
15,641.4
3,641.7
0,642.3
4,642.8
11,643.0
12,643.7
26,644.0
5,644.0
18,645.6
27,646.9
10,647.4
2,648.6
14,650.5
24,652.9
28,654.5
15,657.2
3,660.1
10,666.6
10,712.7
2,712.9
14,713.1
24,713.2
28,713.3
15,713.4
3,713.5
11,713.5
4,713.6
26,713.8
5,714.0
12,714.0
18,714.3
27,714.4
16,716.5
7,716.7
9,716.9
8,717.5
31,717.5
17,717.6
29,718.7
2,719.4
14,719.9
6,719.9
24,720.3
0,720.6
28,720.7
15,721.0
3,721.3
4,722.0
11,722.3
26,723.0
12,723.1
5,723.3
18,724.6
27,725.6
10,726.9
2,728.0
14,729.9
24,731.8
28,734.3
7,734.5
15,735.3
3,738.7
10,743.0
10,792.7
2,792.9
14,793.0
24,793.2
28,793.3
15,793.4
3,793.4
4,793.5
11,793.5
26,793.8
5,793.9
12,794.0
18,794.2
27,794.3
16,796.5
7,796.7
9,796.9
8,797.4
31,797.5
17,797.6
29,798.6
2,799.4
6,799.8
14,799.8
24,800.2
0,800.3
28,800.6
15,801.0
3,801.2
4,802.0
11,802.3
26,803.0
12,803.1
5,803.2
18,804.6
27,805.4
10,806.9
2,808.0
14,809.8
24,811.7
28,814.1
7,815.3
15,815.6
3,818.4
10,822.8
10,872.7
2,872.9
14,873.0
24,873.2
28,873.3
3,873.4
15,873.4
4,873.5
11,873.5
26,873.8
5,873.9
12,874.0
18,874.2
27,874.3
16,876.5
7,876.7
9,876.9
8,877.4
31,877.5
17,877.7
29,878.6
2,879.4
6,879.8
14,879.8
24,880.2
0,880.4
28,880.6
15,880.9
3,881.2
4,882.0
11,882.2
26,883.0
12,883.0
5,883.2
18,884.5
27,885.5
10,886.9
2,888.0
14,889.8
24,891.6
28,893.8
7,894.7
15,895.3
3,898.1
10,902.6
10,1258.0
2,1258.2
14,1258.3
24,1258.5
28,1258.6
15,1258.7
3,1258.8
11,1258.9
4,1259.0
26,1259.3
5,1259.4
12,1259.5
18,1259.8
27,1259.9
16,1262.0
9,1262.5
7,1262.8
