2,276.2
5,285.4
7,298.1
6,301.1
1,336.7
4,382.5
1,662.9
5,663.4
2,663.7
6,664.4
0,673.1
1,675.3
7,675.7
3,679.5
2,680.0
5,681.1
6,682.7
4,682.7
1,691.3
2,703.5
5,706.1
6,708.0
0,711.8
1,712.4
1,741.7
2,743.4
5,744.6
6,752.2
1,793.3
7,794.7
4,836.8
5,848.9
2,892.5
6,903.1
1,903.7
3,946.6
0,953.5
7,983.2
5,1020.7
2,1283.8
6,1285.3
1,1285.8
5,1287.6
0,1296.7
7,1304.5
4,1305.1
1,1305.3
5,1311.4
3,1312.1
2,1312.6
6,1317.8
0,1332.4
1,1339.4
5,1343.6
5,1391.1
1,1402.8
2,1442.7
6,1444.0
7,1453.1
5,1489.7
0,1493.0
4,1506.9
1,1535.0
5,1636.4
6,1680.0
2,1684.3
1,1911.0
5,1917.3
6,1923.1
2,1929.0
7,1934.2
0,1937.1
3,1947.2
4,1974.6
6,1984.7
5,1993.5
1,2021.8
2,2024.0
7,2061.7
5,2129.9
0,2147.1
6,2153.1
1,2154.0
2,2180.6
3,2207.6
4,2259.8
5,2274.8
7,2286.0
1,2534.5
6,2537.4
5,2542.8
2,2551.7
0,2551.9
7,2585.1
3,2605.9
4,2609.7
5,2613.1
1,2636.0
6,2687.7
2,2719.5
5,2720.6
0,2723.6
1,2773.5
7,2780.2
6,2864.9
5,2880.4
1,3147.7
0,3147.9
5,3148.0
2,3148.4
6,3149.6
4,3150.8
3,3152.9
7,3153.0
3,3163.2
7,3163.3
3,3173.0
7,3174.6
3,3182.2
7,3186.4
3,3191.5
7,3199.0
3,3200.9
3,3211.0
7,3212.6
4,3214.1
3,3221.6
4,3223.5
7,3226.4
0,3227.6
3,3231.6
4,3235.1
6,3235.7
1,3238.8
5,3238.8
0,3242.0
7,3244.4
6,3244.7
3,3245.5
5,3247.9
6,3254.6
1,3255.9
2,3255.9
5,3258.4
3,3261.3
4,3261.6
0,3264.9
6,3265.6
1,3266.3
2,3267.3
7,3268.2
5,3270.2
6,3277.2
1,3277.4
2,3279.4
3,3279.5
5,3282.7
1,3289.0
6,3289.4
2,3292.3
5,3296.1
0,3297.1
7,3299.7
3,3301.0
1,3301.3
6,3302.5
2,3306.2
5,3310.0
1,3316.1
4,3316.6
6,3321.6
5,3328.4
3,3330.2
2,3335.5
0,3338.1
1,3338.8
7,3346.9
6,3352.5
5,3354.1
1,3369.8
5,3386.5
2,3391.5
6,3391.8
3,3393.0
1,3394.9
0,3405.9
5,3410.3
4,3429.6
6,3430.6
7,3433.2
2,3436.1
1,3442.4
5,3467.6
6,3511.8
1,3533.1
2,3546.7
5,3589.3
3,3628.1
0,3659.4
7,3766.5
6,3769.4
1,3772.9
2,3773.1
5,3775.7
4,3779.3
6,3780.1
0,3780.8
2,3781.9
3,3782.0
7,3782.1
1,3791.9
5,3794.3
3,3796.4
0,3799.9
7,3800.2
1,3802.0
4,3803.7
6,3806.2
5,3806.7
3,3811.3
1,3812.6
6,3815.5
2,3818.8
5,3820.1
0,3822.9
7,3823.4
1,3823.7
6,3825.1
3,3827.9
2,3828.3
5,3834.8
6,3835.4
1,3835.5
2,3838.1
4,3843.4
6,3846.2
3,3847.1
1,3848.0
2,3848.6
5,3850.2
0,3851.9
7,3852.0
6,3860.0
1,3863.3
2,3865.0
5,3867.7
3,3875.3
6,3878.1
1,3882.0
5,3886.1
2,3887.1
0,3891.7
6,3900.3
1,3904.7
5,3911.8
2,3914.8
3,3922.2
6,3928.6
1,3933.0
4,3933.6
2,3937.1
5,3939.8
6,3951.1
7,3951.2
0,3954.9
3,3957.8
2,3964.1
1,3964.2
5,3974.9
6,3987.4
2,4001.7
2,4016.6
1,4016.7
6,4016.8
3,4019.9
7,4020.2
5,4022.9
2,4037.7
6,4041.7
1,4048.3
2,4065.2
0,4072.5
6,4076.9
3,4093.4
2,4101.8
5,4112.3
7,4119.2
1,4128.1
6,4132.0
4,4143.0
2,4156.1
6,4257.3
2,4275.0
3,4320.0
1,4393.4
5,4396.6
2,4399.4
6,4400.8
7,4402.3
0,4403.7
1,4405.1
5,4406.2
5,4406.5
3,4406.7
2,4406.9
4,4407.2
7,4411.6
5,4416.5
1,4416.9
2,4417.4
0,4419.1
3,4422.7
7,4423.9
5,4427.3
2,4427.5
1,4428.9
4,4431.9
2,4438.1
5,4438.9
7,4439.6
3,4440.6
0,4440.9
1,4441.9
6,4443.2
2,4449.2
5,4451.0
6,4452.7
1,4455.8
7,4457.6
2,4460.9
3,4461.6
6,4462.5
5,4464.0
0,4469.5
4,4470.0
1,4470.9
6,4473.0
2,4473.3
5,4477.0
7,4477.2
6,4484.4
1,4486.1
2,4488.0
3,4488.7
5,4491.1
6,4497.0
0,4500.8
1,4504.3
5,4505.0
2,4506.4
7,4510.1
6,4510.6
5,4522.2
4,4525.6
6,4525.6
1,4526.3
2,4528.4
5,4542.1
6,4542.2
3,4544.6
1,4553.0
2,4555.1
0,4555.7
7,4558.8
6,4560.2
5,4561.9
1,4581.1
5,4584.4
6,4586.3
2,4610.6
5,4613.0
6,4621.6
4,4621.7
0,4622.5
1,4624.5
7,4625.1
5,4642.5
3,4643.8
6,4657.1
2,4658.0
1,4659.6
5,4672.7
5,4719.8
0,4720.0
1,4736.6
6,4746.0
7,4767.6
4,4771.6
2,4775.4
5,4785.0
1,4942.7
5,4953.8
6,5022.1
2,5026.2
5,5027.1
0,5028.0
1,5028.1
4,5029.1
7,5033.0
3,5033.3
5,5036.7
2,5037.7
6,5041.0
0,5043.0
1,5043.2
5,5046.6
4,5051.3
2,5051.4
6,5051.9
7,5054.7
5,5058.3
1,5058.5
3,5060.7
0,5062.1
6,5063.6
2,5067.2
5,5070.8
1,5075.4
6,5076.0
4,5083.8
5,5084.1
2,5085.0
0,5085.9
6,5089.3
7,5089.3
1,5094.6
5,5098.0
6,5103.7
2,5104.9
5,5112.3
1,5113.5
0,5114.2
3,5114.5
6,5124.7
7,5125.7
5,5129.0
4,5130.4
1,5142.1
5,5148.6
6,5153.7
0,5156.3
5,5171.5
2,5177.9
1,5180.2
6,5189.0
7,5191.2
5,5193.5
0,5209.6
4,5210.8
1,5215.2
5,5224.7
6,5246.8
3,5248.3
5,5263.3
2,5263.4
1,5270.0
7,5282.5
0,5299.7
5,5319.5
4,5340.5
1,5359.2
6,5371.7
2,5407.3
7,5451.2
5,5458.4
0,5581.6
1,5646.2
5,5650.8
6,5650.9
2,5652.1
1,5655.7
1,5656.2
4,5656.3
0,5656.3
7,5659.9
3,5660.8
2,5662.8
1,5667.4
5,5667.6
2,5674.0
6,5675.8
5,5678.4
1,5679.5
0,5683.7
4,5685.3
6,5685.8
2,5686.4
5,5689.8
1,5692.3
6,5696.4
2,5699.8
5,5701.9
1,5706.0
7,5706.2
6,5707.5
2,5714.4
5,5714.8
6,5719.3
1,5720.9
0,5723.0
5,5727.8
2,5731.8
6,5733.2
4,5733.3
1,5738.8
3,5742.5
5,5743.5
7,5744.2
6,5750.5
2,5759.9
5,5763.5
1,5765.5
6,5771.2
0,5773.1
5,5787.4
6,5796.5
1,5799.6
2,5801.4
5,5812.0
7,5813.6
4,5820.0
6,5825.6
1,5826.8
5,5843.0
0,5857.0
1,5881.7
5,5885.9
7,5892.1
6,5895.3
1,5918.0
2,5944.9
4,5957.5
5,5958.3
7,5992.7
1,6007.3
0,6012.8
3,6089.3
5,6140.0
1,6274.4
6,6278.7
5,6279.0
7,6279.3
0,6280.3
4,6282.1
2,6282.7
1,6287.5
6,6296.4
5,6296.5
0,6302.0
1,6308.6
7,6313.9
5,6318.8
4,6319.2
2,6320.1
6,6323.2
3,6334.1
0,6335.0
1,6336.7
5,6346.2
7,6361.2
6,6362.2
1,6364.0
5,6373.7
0,6378.8
4,6383.5
2,6385.5
1,6410.6
5,6420.1
7,6434.9
6,6453.6
1,6454.6
0,6458.8
5,6460.1
7,6512.1
4,6519.1
1,6520.2
5,6525.1
2,6582.2
0,6594.7
6,6606.6
7,6609.0
1,6623.0
5,6647.3
1,6900.6
5,6904.1
0,6905.2
6,6905.7
7,6906.7
4,6907.1
2,6912.9
1,6917.2
5,6928.2
0,6929.2
6,6937.5
1,6941.0
4,6945.7
3,6947.9
5,6960.1
0,6965.3
1,6972.1
7,6985.7
5,6995.4
6,6996.2
1,7004.7
0,7014.6
4,7018.3
2,7025.9
5,7050.7
1,7057.3
7,7057.6
5,7097.7
0,7109.5
1,7109.8
7,7126.2
6,7143.8
4,7158.4
5,7159.3
1,7163.1
7,7194.5
5,7259.8
0,7283.2
1,7291.5
7,7330.0
2,7368.6
5,7532.3
1,7532.4
6,7535.4
0,7536.7
4,7539.8
7,7550.5
1,7558.7
2,7559.3
5,7568.7
6,7575.2
3,7582.5
0,7585.1
1,7600.6
7,7615.9
5,7626.4
4,7643.0
1,7653.8
6,7662.6
0,7678.2
7,7703.2
2,7715.6
1,7715.9
5,7742.3
1,7799.4
7,7800.1
4,7827.4
6,7827.4
0,7845.1
5,7970.6
7,7986.5
1,7989.7
0,8170.4
6,8171.5
1,8173.0
5,8178.2
2,8181.2
7,8187.2
4,8198.5
3,8213.1
1,8228.3
6,8242.7
0,8251.5
7,8255.5
5,8261.5
1,8313.4
7,8356.5
4,8385.1
0,8400.8
1,8414.3
2,8421.1
5,8428.5
6,8443.7
7,8465.0
1,8630.1
7,8794.2
0,8796.0
6,8797.9
5,8802.5
2,8806.9
1,8814.3
4,8823.7
3,8854.8
7,8872.0
6,8889.5
1,8895.6
0,8896.4
5,8941.2
7,8973.2
1,9021.8
4,9025.6
0,9027.8
2,9037.0
7,9080.9
6,9086.0
1,9198.7
5,9210.6
0,9305.1
6,9436.6
2,9449.8
7,9466.1
1,9481.6
3,9528.4
5,9535.3
0,9536.7
4,9577.3
1,9614.6
6,9648.2
7,9656.4
0,9701.8
2,9741.8
5,9743.8
1,9791.0
