6,110.0
2,111.2
6,178.0
2,187.0
6,256.2
2,264.3
6,645.1
2,653.2
6,721.1
2,727.7
2,753.3
6,800.2
2,804.8
2,833.4
6,879.8
2,883.5
2,901.5
6,1267.4
2,1275.1
6,1344.6
2,1346.6
2,1364.9
6,1424.1
2,1425.7
2,1443.7
6,1503.9
2,1505.6
2,1522.8
6,1890.8
2,1894.6
6,1968.9
2,1969.9
2,1987.3
6,2048.5
2,2049.5
2,2066.7
6,2128.3
2,2129.2
2,2146.2
6,2514.8
2,2517.1
2,2535.9
6,2593.4
2,2593.9
2,2610.5
6,2673.1
2,2673.5
2,2690.4
6,2752.9
2,2753.4
2,2770.1
6,3134.8
2,3135.6
6,3145.0
2,3147.6
6,3214.0
2,3214.3
6,3223.3
2,3225.3
3,3236.4
6,3294.0
2,3294.3
6,3303.4
2,3305.4
6,3374.0
2,3374.3
6,3383.5
2,3385.5
6,3759.8
2,3760.6
7,3767.6
6,3770.0
2,3772.2
3,3785.4
6,3839.0
2,3839.4
7,3845.3
6,3848.5
2,3850.6
3,3860.7
6,3919.0
2,3919.3
7,3925.3
6,3928.5
2,3930.5
3,3942.6
6,3999.0
2,3999.3
7,4005.4
6,4008.5
2,4010.6
3,4021.1
2,4387.6
6,4387.6
7,4392.6
2,4404.0
3,4411.7
2,4466.7
6,4466.7
7,4470.3
2,4483.4
6,4485.7
3,4488.1
2,4546.7
6,4546.7
7,4550.3
2,4563.5
6,4568.0
3,4569.8
6,4626.7
2,4626.8
7,4630.3
2,4643.8
6,4647.5
3,4649.0
2,5012.6
7,5017.6
2,5030.1
2,5091.7
7,5095.1
6,5103.8
2,5110.5
2,5171.7
7,5175.1
6,5185.5
2,5190.5
2,5251.8
7,5255.2
6,5266.0
2,5270.8
2,5637.6
5,5641.2
1,5642.0
2,5656.9
2,5716.7
1,5719.6
5,5719.7
2,5737.0
2,5796.7
5,5799.4
1,5799.6
2,5817.3
2,5876.8
5,5879.4
1,5879.7
2,5897.8
2,6262.6
0,6263.6
5,6266.1
1,6267.0
2,6289.6
2,6341.8
0,6342.7
1,6344.6
5,6344.7
2,6369.6
2,6421.8
0,6422.5
5,6424.5
1,6424.6
2,6501.8
0,6502.5
5,6504.4
1,6504.7
2,6528.2
0,6888.6
5,6891.1
1,6892.1
0,6967.6
1,6969.6
5,6969.7
6,6979.1
0,7047.4
5,7049.5
1,7049.6
6,7060.1
0,7127.4
5,7129.5
1,7129.7
6,7140.7
0,7513.6
5,7516.1
1,7517.0
6,7531.9
0,7592.6
1,7594.5
5,7594.7
6,7604.6
0,7672.4
1,7674.4
5,7674.4
6,7683.5
0,7752.4
5,7754.4
1,7754.5
6,7762.8
0,8138.6
1,8142.1
0,8217.7
1,8219.8
5,8234.9
0,8297.5
1,8299.6
5,8319.3
0,8377.5
1,8379.5
5,8406.5
0,8763.6
5,8764.9
1,8767.1
0,8842.7
5,8843.6
1,8844.8
0,8922.5
5,8923.5
1,8924.6
0,9002.5
5,9003.5
1,9004.5
5,9389.8
0,9399.2
5,9468.6
0,9474.5
5,9548.4
0,9554.2
5,9628.4
0,9634.2
