28,199.5
20,201.4
29,201.7
21,223.5
27,229.8
12,236.1
19,273.8
13,290.8
10,376.8
20,454.8
29,706.8
28,709.2
21,734.9
27,738.1
20,748.2
12,758.9
19,790.6
13,819.8
10,894.8
28,898.3
29,898.4
20,913.1
21,956.6
27,1006.9
28,1353.1
29,1356.9
20,1357.7
12,1384.9
21,1386.3
27,1403.6
19,1407.5
13,1438.0
10,1497.2
20,1532.2
28,1536.4
29,1541.1
18,1568.5
5,1578.8
21,1614.2
28,1983.3
20,1984.5
29,1986.6
27,2000.9
12,2010.0
21,2020.6
19,2037.8
13,2070.5
10,2125.8
20,2169.6
28,2176.5
29,2181.8
18,2187.9
5,2196.1
30,2196.6
11,2200.7
27,2388.0
28,2612.0
29,2615.1
20,2625.0
21,2625.7
19,2667.8
12,2670.1
27,2707.0
10,2758.1
13,2798.9
28,2803.9
29,2809.2
18,2815.6
20,2820.5
30,2829.2
11,2833.1
5,2895.4
21,2994.0
28,3238.1
29,3241.4
20,3254.9
27,3260.3
19,3296.5
12,3308.9
21,3326.9
10,3386.9
28,3429.3
29,3434.9
13,3437.8
18,3445.9
20,3450.0
30,3462.6
11,3466.1
20,3854.8
28,3863.3
29,3866.6
27,3867.7
21,3868.8
12,3872.5
19,3923.5
13,3930.8
7,3993.2
14,4012.0
10,4014.3
20,4026.5
5,4037.2
28,4053.7
29,4059.3
18,4075.8
4,4079.5
21,4091.9
30,4097.7
11,4100.9
12,4169.8
31,4188.0
27,4190.7
20,4459.1
21,4489.8
28,4499.6
13,4500.2
12,4505.8
27,4514.5
29,4527.7
11,4530.3
18,4574.1
10,4594.3
4,4598.2
20,4615.3
7,4639.1
14,4662.1
21,4665.1
5,4698.2
12,4714.1
27,4717.6
28,4727.3
19,4738.6
13,4800.9
20,5064.2
21,5071.7
11,5098.9
12,5102.0
13,5127.3
4,5130.6
29,5148.6
18,5159.3
10,5159.8
15,5168.8
28,5174.9
14,5190.1
21,5212.3
27,5220.5
1,5244.8
2,5249.5
3,5263.5
12,5272.5
20,5277.4
7,5283.7
11,5302.0
9,5306.9
31,5309.6
13,5319.3
19,5331.8
30,5412.1
21,5413.2
4,5451.6
12,5725.1
11,5728.6
21,5732.5
20,5733.0
18,5740.6
28,5748.0
13,5758.5
27,5759.5
10,5769.9
15,5789.2
4,5843.6
2,5872.5
14,5880.6
29,5882.0
17,5882.1
1,5886.2
21,5897.9
3,5899.8
11,5912.2
7,5921.4
12,5922.6
20,5925.6
26,5929.1
9,5949.5
18,5983.2
28,6031.7
27,6123.5
13,6202.8
12,6325.8
21,6334.6
11,6360.8
4,6383.7
10,6394.3
17,6408.6
15,6420.1
20,6423.3
18,6445.5
27,6451.2
28,6452.9
24,6453.9
12,6457.4
3,6504.8
2,6507.1
21,6514.7
1,6520.3
14,6533.7
26,6540.7
7,6551.3
11,6568.9
13,6576.7
9,6585.0
12,6634.1
4,6808.1
12,6947.4
21,6959.5
29,6992.0
28,6999.6
27,7006.6
11,7006.9
17,7014.9
10,7019.6
18,7058.7
20,7064.5
12,7067.2
24,7084.0
21,7127.8
1,7150.5
4,7158.9
26,7173.2
12,7196.8
15,7220.5
9,7222.0
29,7255.6
28,7260.7
11,7357.5
12,7563.8
21,7606.7
29,7620.1
28,7632.4
20,7634.9
4,7639.4
17,7640.2
10,7642.8
11,7664.6
27,7665.5
12,7692.9
24,7713.3
3,7751.5
13,7752.5
30,7775.3
1,7778.7
19,7791.6
21,7794.0
26,7804.8
14,7812.7
29,7813.8
12,7821.7
18,7823.3
28,7825.3
9,7858.2
20,7901.3
11,8189.2
17,8214.4
12,8219.9
24,8247.7
28,8248.7
18,8268.8
21,8276.2
9,8286.9
27,8290.0
10,8291.3
29,8297.3
25,8304.8
16,8311.2
19,8322.2
30,8323.6
14,8328.8
11,8377.8
12,8391.8
17,8395.8
2,8396.4
1,8408.5
26,8436.3
28,8442.4
24,8510.7
21,8800.3
12,8822.8
11,8849.8
13,8854.8
28,8855.1
14,8857.7
4,8874.1
20,8877.1
29,8880.1
30,8935.1
19,8938.4
22,8945.4
21,8955.6
6,8973.0
12,8973.3
27,8984.4
24,8990.1
9,8997.2
25,9007.0
28,9039.1
13,9040.0
16,9045.0
11,9047.3
10,9052.4
2,9059.8
14,9061.6
5,9067.1
4,9118.5
21,9167.0
20,9169.6
29,9295.8
12,9330.1
13,9475.1
21,9481.6
11,9482.6
28,9485.9
14,9487.7
20,9503.1
19,9515.9
12,9516.3
4,9530.3
30,9560.4
22,9575.9
29,9589.5
6,9594.2
10,9607.6
21,9644.6
27,9646.3
12,9649.6
11,9652.2
13,9659.5
14,9692.5
28,9704.0
20,9704.6
18,9713.2
2,9720.4
5,9728.3
3,9739.9
9,9819.5
