10,87.6
14,88.1
15,88.2
2,88.3
11,88.5
24,88.6
4,88.7
3,88.8
12,89.0
26,89.1
27,89.4
28,89.5
18,89.7
5,90.0
31,91.4
16,92.5
8,92.7
17,93.0
0,93.0
9,93.5
14,95.1
2,95.3
6,95.7
15,96.1
24,96.1
12,96.7
4,96.9
11,97.1
7,97.2
3,97.7
26,99.8
28,100.7
27,100.8
29,100.9
18,101.6
10,102.2
5,102.7
2,104.8
14,106.1
24,110.0
12,112.9
15,115.4
10,126.4
10,167.3
14,167.8
15,167.9
2,167.9
11,168.1
4,168.3
24,168.3
3,168.4
26,168.5
12,168.6
27,168.9
28,169.0
18,169.1
5,169.4
31,170.9
8,172.0
16,172.0
0,172.3
17,172.4
9,173.1
2,174.7
14,174.7
6,174.7
24,175.7
15,175.7
7,175.8
12,176.2
4,176.3
11,176.5
3,177.2
26,178.5
29,178.7
27,179.7
28,179.8
18,180.4
5,181.2
10,181.7
2,184.1
14,185.2
24,188.6
12,192.0
15,192.1
4,194.1
10,199.1
10,247.3
14,247.7
15,247.8
2,247.9
11,248.0
24,248.2
4,248.3
3,248.3
26,248.5
12,248.6
27,248.8
28,248.9
18,249.1
5,249.3
31,250.9
8,251.9
16,252.0
0,252.2
17,252.4
9,252.8
14,254.6
6,254.6
2,254.7
7,255.6
15,255.6
24,255.6
12,256.1
4,256.3
11,256.4
3,256.9
26,258.4
29,258.5
27,259.5
28,259.5
18,260.3
5,260.8
10,261.6
2,264.0
14,264.9
24,268.7
12,271.2
15,271.5
4,277.1
10,278.2
10,632.6
14,633.0
15,633.1
2,633.2
11,633.4
4,633.6
24,633.6
3,633.7
12,634.0
26,634.1
27,634.4
28,634.5
18,634.6
5,634.9
31,636.4
16,637.3
8,637.6
0,637.8
17,638.0
9,638.5
14,640.1
2,640.3
6,640.6
15,641.1
24,641.1
12,641.7
11,642.0
4,642.0
7,642.1
3,642.8
26,644.7
29,645.4
28,645.8
27,645.9
18,646.5
10,647.3
5,647.5
2,650.0
14,651.2
24,655.9
12,658.7
15,661.5
10,712.3
14,712.8
2,712.9
15,712.9
11,713.1
4,713.3
24,713.3
3,713.4
26,713.5
12,713.6
27,713.9
28,714.0
18,714.1
5,714.4
31,715.9
8,717.0
16,717.0
0,717.3
17,717.4
9,717.9
14,719.7
6,719.7
2,719.7
15,720.7
24,720.7
7,720.9
12,721.2
4,721.4
11,721.5
3,722.2
26,723.6
29,723.7
27,724.8
28,724.8
18,725.4
5,726.2
10,726.7
2,729.1
14,730.2
24,734.1
12,737.0
15,737.3
10,744.0
4,744.6
10,792.3
14,792.7
15,792.8
2,792.9
11,793.0
24,793.2
4,793.3
3,793.3
26,793.5
12,793.6
27,793.8
28,793.9
18,794.1
5,794.3
31,795.9
8,796.9
16,797.0
0,797.3
17,797.4
9,797.8
14,799.6
6,799.7
2,799.7
24,800.6
15,800.6
7,800.7
12,801.1
4,801.3
11,801.4
3,801.9
26,803.5
29,803.6
27,804.5
28,804.6
18,805.3
5,805.9
10,806.6
2,809.1
14,809.9
24,813.8
12,816.4
15,816.7
10,823.5
4,825.0
10,872.3
14,872.7
15,872.8
2,872.9
11,873.0
24,873.2
3,873.3
4,873.3
26,873.5
12,873.6
27,873.8
28,873.9
18,874.1
5,874.3
31,875.9
8,876.9
16,877.0
0,877.3
17,877.4
9,877.8
14,879.6
2,879.7
6,879.7
15,880.6
24,880.6
7,880.7
12,881.1
4,881.3
11,881.4
3,881.9
26,883.5
29,883.7
27,884.5
28,884.6
18,885.3
5,885.9
10,886.6
2,889.0
14,889.9
24,893.8
12,896.3
15,896.7
10,903.4
4,908.2
10,1257.6
14,1258.0
15,1258.1
2,1258.2
11,1258.4
24,1258.6
4,1258.6
3,1258.7
12,1259.0
26,1259.1
27,1259.4
28,1259.5
18,1259.6
5,1260.0
31,1261.4
16,1262.3
8,1262.6
0,1262.8
17,1263.0
9,1263.5
14,1265.1
2,1265.3
6,1265.7
15,1266.1
24,1266.2
12,1266.7
4,1267.0
7,1267.1
11,1267.1
3,1267.9
26,1269.8
29,1270.6
28,1270.9
27,1271.0
18,1271.6
10,1272.3
5,1272.6
2,1275.0
14,1276.2
24,1281.0
12,1284.0
15,1287.7
10,1337.3
14,1337.8
15,1337.9
2,1337.9
11,1338.1
4,1338.3
24,1338.3
3,1338.4
26,1338.5
12,1338.6
27,1338.9
28,1339.0
18,1339.1
5,1339.4
31,1340.9
16,1342.0
8,1342.0
0,1342.3
17,1342.4
9,1342.9
2,1344.7
14,1344.7
6,1344.8
24,1345.7
15,1345.7
7,1345.9
12,1346.2
4,1346.4
11,1346.5
3,1347.2
26,1348.6
29,1348.8
27,1349.8
28,1349.8
18,1350.5
5,1351.3
10,1351.7
2,1354.2
14,1355.3
24,1359.2
12,1362.2
15,1362.6
10,1369.2
4,1372.1
10,1417.3
14,1417.7
15,1417.8
2,1417.9
11,1418.1
24,1418.2
4,1418.3
3,1418.3
26,1418.5
12,1418.6
27,1418.8
28,1418.9
18,1419.1
5,1419.3
31,1420.9
8,1421.9
16,1422.0
0,1422.3
17,1422.4
9,1422.8
14,1424.6
2,1424.7
6,1424.7
15,1425.6
24,1425.7
7,1425.7
12,1426.1
4,1426.3
11,1426.5
3,1426.9
26,1428.5
29,1428.7
27,1429.6
28,1429.6
18,1430.4
5,1430.9
10,1431.6
2,1434.1
14,1435.0
24,1438.9
12,1441.5
15,1441.9
10,1448.6
4,1451.8
10,1497.3
14,1497.7
15,1497.8
2,1497.9
11,1498.0
24,1498.2
4,1498.3
3,1498.3
26,1498.5
12,1498.6
27,1498.8
28,1498.9
18,1499.1
5,1499.3
31,1500.9
8,1501.9
16,1502.0
0,1502.3
17,1502.4
9,1502.8
14,1504.6
6,1504.7
2,1504.7
15,1505.6
7,1505.7
24,1505.7
12,1506.1
4,1506.4
11,1506.5
3,1506.9
26,1508.5
29,1508.7
28,1509.6
27,1509.6
18,1510.3
5,1510.9
10,1511.6
2,1514.1
14,1514.9
24,1518.9
12,1521.5
15,1521.9
10,1528.5
10,1882.6
14,1883.0
15,1883.1
2,1883.2
11,1883.4
24,1883.6
4,1883.6
3,1883.7
12,1884.0
26,1884.1
27,1884.4
28,1884.5
18,1884.6
5,1885.0
31,1886.4
16,1887.4
8,1887.6
0,1887.8
17,1888.0
9,1888.5
14,1890.1
2,1890.3
6,1890.7
15,1891.1
24,1891.2
12,1891.7
4,1892.0
11,1892.1
7,1892.2
3,1892.9
26,1894.8
29,1895.7
28,1895.9
27,1896.0
18,1896.7
10,1897.3
5,1897.7
2,1900.1
14,1901.3
24,1906.1
12,1909.1
15,1913.5
10,1962.3
14,1962.8
2,1962.9
15,1962.9
11,1963.1
24,1963.3
4,1963.3
3,1963.4
