10,88.1
24,88.2
14,88.4
2,88.4
15,88.5
5,88.9
4,88.9
12,88.9
26,89.0
3,89.0
27,89.1
11,89.1
28,89.1
18,90.1
29,91.5
6,92.4
0,92.5
8,92.7
9,93.3
16,93.4
10,94.8
24,94.9
2,95.0
14,95.2
15,95.4
31,95.4
12,96.0
28,96.6
4,96.8
3,97.1
26,97.1
5,97.3
11,97.7
17,97.7
27,98.1
7,99.2
18,101.5
10,103.7
24,103.7
2,104.2
14,105.0
15,105.9
12,107.6
28,111.7
4,114.3
26,114.3
10,167.9
24,167.9
2,168.1
15,168.2
14,168.2
4,168.5
5,168.6
12,168.6
3,168.6
26,168.7
27,168.7
28,168.8
11,168.8
18,169.6
29,170.9
0,171.7
6,172.1
8,172.3
9,172.7
16,172.8
10,174.4
24,174.5
2,174.6
31,174.8
14,174.9
15,175.0
12,175.7
4,176.2
28,176.2
26,176.5
3,176.6
17,176.6
5,176.8
11,177.0
27,177.4
7,177.8
18,180.3
24,183.0
10,183.0
2,183.6
14,184.5
15,185.1
12,187.4
28,190.7
26,190.9
4,191.1
3,197.8
10,247.8
24,247.9
2,248.0
14,248.1
15,248.1
4,248.4
12,248.5
5,248.5
27,248.6
26,248.6
3,248.6
11,248.7
28,248.7
18,249.5
29,250.9
0,251.6
6,252.0
8,252.3
9,252.7
16,252.8
10,254.3
24,254.4
2,254.5
31,254.7
14,254.8
15,255.0
12,255.6
4,256.1
28,256.2
26,256.3
3,256.5
17,256.5
5,256.6
11,256.8
27,257.2
7,257.7
18,260.0
24,262.9
10,262.9
2,263.4
14,264.4
15,265.0
12,267.4
28,270.5
26,270.6
4,270.8
3,279.9
10,633.1
24,633.2
2,633.3
15,633.4
14,633.4
5,633.8
12,633.8
4,633.8
3,634.0
26,634.0
28,634.0
11,634.1
27,634.1
18,635.0
29,636.5
6,637.5
0,637.5
8,637.7
9,638.3
16,638.4
10,639.7
24,639.8
2,639.9
14,640.2
31,640.3
15,640.4
12,641.1
28,641.7
4,641.8
26,642.0
3,642.2
5,642.3
17,642.6
11,642.6
27,643.1
7,643.8
18,646.5
24,648.6
10,648.7
2,649.2
14,650.3
15,651.1
12,653.9
28,658.4
4,659.5
26,660.8
24,712.9
10,712.9
2,713.1
14,713.2
15,713.2
4,713.5
12,713.6
3,713.6
5,713.6
26,713.7
27,713.7
11,713.8
28,713.8
18,714.6
29,715.9
0,716.7
6,717.1
8,717.4
9,717.7
16,717.8
10,719.3
24,719.5
2,719.6
31,719.8
14,719.9
15,720.0
12,720.7
4,721.2
28,721.2
26,721.5
3,721.6
17,721.6
5,721.8
11,722.0
27,722.4
7,722.8
18,725.3
10,728.1
24,728.1
2,728.6
14,729.6
15,730.2
12,732.6
28,735.9
26,736.3
4,736.6
10,792.8
24,792.9
2,793.0
15,793.1
14,793.1
4,793.4
5,793.5
12,793.5
3,793.6
26,793.6
27,793.6
11,793.7
28,793.7
18,794.5
29,795.9
0,796.7
6,797.0
8,797.3
9,797.7
16,797.8
10,799.3
24,799.4
2,799.5
31,799.7
14,799.8
15,800.0
12,800.6
4,801.1
28,801.2
26,801.3
3,801.5
5,801.6
17,801.6
11,801.9
27,802.3
7,802.7
18,805.1
10,807.9
24,807.9
2,808.5
14,809.4
15,810.1
12,812.5
28,815.7
26,816.0
4,816.1
3,824.5
10,872.8
24,872.9
2,873.0
15,873.1
14,873.1
4,873.4
5,873.4
26,873.5
12,873.5
27,873.6
11,873.6
3,873.6
28,873.7
18,874.4
29,875.9
0,876.7
6,877.0
8,877.3
9,877.7
16,877.8
10,879.2
24,879.4
2,879.5
31,879.7
14,879.8
15,880.0
12,880.6
28,881.1
4,881.1
26,881.2
17,881.5
5,881.6
3,881.6
11,881.8
27,882.3
7,882.7
18,885.0
10,887.9
24,887.9
2,888.4
14,889.4
15,890.1
12,892.5
28,895.3
26,895.8
4,896.2
10,1258.1
24,1258.2
2,1258.3
15,1258.4
14,1258.4
5,1258.8
12,1258.8
4,1258.8
28,1259.0
26,1259.0
3,1259.0
27,1259.1
11,1259.1
18,1260.0
29,1261.5
6,1262.5
0,1262.5
8,1262.7
9,1263.3
16,1263.4
10,1264.7
24,1264.8
2,1264.9
14,1265.2
31,1265.4
15,1265.4
12,1266.1
28,1266.7
4,1266.8
26,1267.1
3,1267.2
5,1267.3
11,1267.6
17,1267.6
27,1268.1
7,1268.8
18,1271.6
24,1273.7
10,1273.7
2,1274.3
14,1275.3
15,1276.2
12,1279.0
28,1283.7
4,1285.0
26,1286.7
24,1337.9
10,1337.9
2,1338.1
15,1338.2
14,1338.2
4,1338.5
5,1338.6
12,1338.6
3,1338.6
27,1338.7
26,1338.7
28,1338.8
11,1338.8
18,1339.6
29,1340.9
0,1341.7
6,1342.1
8,1342.4
9,1342.7
16,1342.8
10,1344.3
24,1344.4
2,1344.6
31,1344.8
14,1344.9
15,1345.0
12,1345.7
28,1346.2
4,1346.3
26,1346.5
3,1346.6
17,1346.7
5,1346.8
11,1347.0
27,1347.4
7,1347.8
18,1350.4
10,1353.1
24,1353.1
2,1353.6
14,1354.6
15,1355.2
12,1357.6
28,1361.0
26,1361.5
4,1361.7
10,1417.8
24,1417.9
2,1418.0
15,1418.1
14,1418.1
4,1418.4
12,1418.5
5,1418.5
26,1418.6
3,1418.6
27,1418.6
28,1418.7
11,1418.7
18,1419.5
29,1420.9
0,1421.7
6,1422.0
8,1422.3
9,1422.7
16,1422.8
10,1424.3
24,1424.4
2,1424.5
31,1424.7
14,1424.8
15,1425.0
12,1425.6
4,1426.1
28,1426.2
26,1426.4
3,1426.5
17,1426.6
5,1426.6
11,1426.9
27,1427.3
7,1427.8
18,1430.1
24,1432.9
10,1433.0
2,1433.5
14,1434.5
15,1435.2
12,1437.5
28,1440.7
26,1441.1
4,1441.3
3,1452.7
10,1497.8
24,1497.9
2,1498.0
15,1498.1
14,1498.1
5,1498.4
4,1498.4
12,1498.5
27,1498.6
26,1498.6
3,1498.6
11,1498.7
28,1498.7
18,1499.5
29,1500.9
0,1501.7
6,1502.0
8,1502.3
9,1502.7
16,1502.8
10,1504.3
24,1504.4
2,1504.5
31,1504.7
14,1504.8
15,1505.0
12,1505.6
4,1506.1
28,1506.2
26,1506.4
17,1506.6
5,1506.6
3,1506.6
11,1506.9
27,1507.3
7,1507.8
18,1510.1
24,1512.9
10,1513.0
2,1513.5
14,1514.4
15,1515.1
12,1517.5
28,1520.7
26,1521.2
4,1521.4
10,1883.1
24,1883.2
2,1883.3
15,1883.4
14,1883.4
4,1883.8
12,1883.8
5,1883.8
26,1884.0
28,1884.0
3,1884.0
27,1884.1
11,1884.1
18,1885.1
29,1886.5
6,1887.5
0,1887.5
8,1887.7
9,1888.3
16,1888.4
10,1889.7
24,1889.8
2,1889.9
14,1890.2
15,1890.4
31,1890.4
12,1891.1
28,1891.7
4,1891.8
26,1892.1
3,1892.2
5,1892.3
17,1892.6
11,1892.6
27,1893.1
7,1893.9
18,1896.6
24,1898.7
10,1898.7
2,1899.3
14,1900.3
15,1901.3
12,1904.0
28,1908.9
4,1910.3
26,1912.0
24,1962.9
10,1962.9
2,1963.1
14,1963.2
15,1963.2
4,1963.5
12,1963.6
3,1963.6
5,1963.6
26,1963.7
27,1963.7
11,1963.8
28,1963.8
18,1964.6
29,1965.9
0,1966.7
6,1967.1
8,1967.4
9,1967.7
16,1967.8
10,1969.3
24,1969.5
2,1969.6
31,1969.8
14,1969.9
15,1970.0
12,1970.7
28,1971.2
4,1971.3
26,1971.5
3,1971.6
17,1971.7
5,1971.8
11,1972.0
27,1972.5
7,1972.9
18,1975.4
10,1978.1
24,1978.1
2,1978.7
14,1979.6
15,1980.3
12,1982.7
28,1986.1
26,1986.6
4,1986.8
10,2042.8
24,2042.9
2,2043.0
14,2043.1
15,2043.1
4,2043.4
5,2043.5
3,2043.6
27,2043.6
12,2043.6
26,2043.6
11,2043.7
28,2043.7
18,2044.5
29,2045.9
0,2046.7
6,2047.0
8,2047.3
9,2047.7
16,2047.8
10,2049.3
24,2049.4
2,2049.5
31,2049.7
14,2049.8
15,2050.0
12,2050.6
28,2051.2
4,2051.2
26,2051.4
3,2051.5
17,2051.6
5,2051.6
11,2051.9
27,2052.3
7,2052.8
18,2055.2
24,2058.0
10,2058.0
2,2058.5
14,2059.5
15,2060.2
12,2062.6
28,2065.8
26,2066.2
4,2066.4
10,2122.8
24,2122.9
2,2123.0
15,2123.1
14,2123.1
5,2123.4
4,2123.4
12,2123.5
3,2123.6
27,2123.6
26,2123.6
28,2123.7
11,2123.7
18,2124.5
29,2125.9
0,2126.7
6,2127.0
8,2127.3
9,2127.7
16,2127.8
10,2129.3
24,2129.4
2,2129.5
31,2129.7
14,2129.8
15,2130.0
12,2130.6
28,2131.2
4,2131.2
26,2131.4
3,2131.5
17,2131.6
5,2131.6
11,2131.9
27,2132.3
7,2132.8
18,2135.2
10,2138.0
24,2138.0
2,2138.5
14,2139.4
15,2140.2
12,2142.6
28,2145.8
26,2146.3
4,2146.4
3,2159.7
10,2508.1
24,2508.2
2,2508.3
14,2508.4
15,2508.4
5,2508.8
4,2508.8
12,2508.8
28,2509.0
26,2509.0
3,2509.0
11,2509.1
27,2509.1
18,2510.1
29,2511.5
6,2512.5
0,2512.5
8,2512.7
9,2513.3
16,2513.4
10,2514.7
24,2514.8
2,2514.9
14,2515.2
31,2515.4
15,2515.5
12,2516.1
28,2516.7
4,2516.8
26,2517.1
3,2517.2
5,2517.4
17,2517.7
11,2517.7
27,2518.1
7,2518.9
18,2521.7
24,2523.7
10,2523.8
2,2524.3
14,2525.4
15,2526.3
12,2529.1
28,2534.0
4,2535.6
26,2537.2
10,2587.9
24,2587.9
2,2588.1
14,2588.2
15,2588.2
4,2588.5
3,2588.6
5,2588.6
12,2588.6
27,2588.7
26,2588.7
28,2588.8
11,2588.8
18,2589.6
29,2590.9
0,2591.7
6,2592.1
8,2592.4
9,2592.7
16,2592.8
10,2594.4
24,2594.5
2,2594.6
31,2594.8
14,2594.9
15,2595.1
12,2595.7
28,2596.2
4,2596.3
26,2596.5
3,2596.6
17,2596.7
5,2596.8
11,2597.1
27,2597.5
7,2597.9
18,2600.4
10,2603.1
24,2603.1
2,2603.7
14,2604.6
15,2605.4
12,2607.7
28,2611.2
26,2611.6
4,2611.9
10,2667.8
24,2667.9
2,2668.0
15,2668.1
14,2668.1
4,2668.4
5,2668.5
12,2668.6
3,2668.6
26,2668.6
27,2668.6
11,2668.7
28,2668.8
18,2669.5
29,2670.9
0,2671.7
6,2672.0
8,2672.3
9,2672.7
16,2672.8
10,2674.3
24,2674.4
2,2674.5
31,2674.7
14,2674.8
15,2675.0
12,2675.6
4,2676.2
28,2676.2
26,2676.4
3,2676.5
5,2676.6
17,2676.6
11,2676.9
27,2677.3
7,2677.8
18,2680.2
24,2683.0
10,2683.0
2,2683.5
14,2684.5
15,2685.3
12,2687.6
28,2690.9
26,2691.2
4,2691.5
10,2747.8
24,2747.9
2,2748.0
14,2748.1
15,2748.1
5,2748.4
4,2748.4
12,2748.6
27,2748.6
26,2748.6
3,2748.6
11,2748.7
28,2748.7
18,2749.5
29,2750.9
0,2751.7
6,2752.0
8,2752.3
9,2752.7
16,2752.8
10,2754.3
24,2754.4
2,2754.5
31,2754.7
14,2754.8
15,2755.0
12,2755.6
4,2756.2
28,2756.2
26,2756.4
3,2756.5
5,2756.6
17,2756.6
11,2756.9
27,2757.3
7,2757.8
18,2760.2
24,2763.0
10,2763.0
2,2763.5
14,2764.4
15,2765.2
12,2767.6
28,2770.9
26,2771.4
4,2771.5
10,3133.1
24,3133.2
2,3133.3
15,3133.4
14,3133.4
4,3133.8
12,3133.8
5,3133.8
26,3134.0
3,3134.0
28,3134.0
27,3134.1
11,3134.1
18,3135.1
29,3136.5
6,3137.5
0,3137.5
8,3137.7
9,3138.3
16,3138.4
10,3139.7
24,3139.8
2,3139.9
14,3140.2
31,3140.4
15,3140.5
12,3141.1
28,3141.7
4,3141.8
26,3142.1
3,3142.2
5,3142.4
11,3142.7
17,3142.7
27,3143.2
7,3143.9
18,3146.7
24,3148.7
10,3148.8
2,3149.3
14,3150.4
15,3151.4
12,3154.1
28,3159.2
4,3160.9
26,3162.6
24,3212.9
10,3212.9
2,3213.1
14,3213.2
15,3213.2
4,3213.5
3,3213.6
5,3213.6
12,3213.6
27,3213.7
26,3213.7
28,3213.8
11,3213.8
18,3214.6
29,3216.0
0,3216.7
6,3217.1
8,3217.4
9,3217.7
16,3217.8
10,3219.4
24,3219.5
2,3219.6
31,3219.8
14,3219.9
15,3220.1
12,3220.7
4,3221.3
28,3221.3
26,3221.5
3,3221.6
17,3221.7
5,3221.8
11,3222.1
27,3222.5
7,3222.9
18,3225.5
24,3228.1
10,3228.1
2,3228.7
14,3229.7
15,3230.4
12,3232.8
28,3236.2
26,3236.7
4,3237.0
10,3292.8
24,3292.9
2,3293.0
14,3293.1
15,3293.1
4,3293.4
5,3293.5
3,3293.6
27,3293.6
12,3293.6
26,3293.6
11,3293.7
28,3293.8
18,3294.5
29,3295.9
0,3296.7
6,3297.0
8,3297.3
9,3297.7
16,3297.8
10,3299.3
24,3299.4
2,3299.5
31,3299.7
14,3299.8
15,3300.0
12,3300.6
4,3301.2
28,3301.2
26,3301.4
3,3301.6
17,3301.6
5,3301.7
11,3301.9
27,3302.3
7,3302.8
18,3305.2
24,3308.0
10,3308.0
2,3308.5
14,3309.5
15,3310.3
12,3312.6
28,3315.9
26,3316.3
4,3316.6
10,3372.8
24,3372.9
2,3373.0
15,3373.1
14,3373.1
5,3373.4
4,3373.4
3,3373.6
12,3373.6
27,3373.6
26,3373.6
11,3373.7
28,3373.8
18,3374.5
29,3375.9
0,3376.7
6,3377.0
8,3377.3
9,3377.7
16,3377.8
10,3379.3
24,3379.4
2,3379.5
31,3379.7
14,3379.8
15,3380.0
12,3380.6
4,3381.2
28,3381.2
26,3381.4
3,3381.5
5,3381.6
17,3381.7
11,3381.9
27,3382.3
7,3382.8
18,3385.2
24,3388.0
10,3388.0
2,3388.5
14,3389.4
15,3390.2
12,3392.6
28,3395.9
26,3396.4
4,3396.5
15,3757.9
5,3758.2
12,3758.2
29,3758.2
2,3758.3
14,3758.4
10,3758.6
24,3758.8
4,3758.8
26,3759.0
28,3759.0
11,3759.1
6,3759.2
18,3760.1
22,3761.1
27,3762.2
8,3762.7
9,3763.3
15,3764.4
3,3764.7
12,3764.7
2,3764.9
14,3765.2
31,3765.4
5,3765.5
10,3765.9
29,3766.2
24,3766.5
28,3766.7
4,3766.8
26,3767.1
17,3767.7
11,3767.7
7,3768.9
6,3769.1
18,3771.7
15,3772.4
12,3773.6
2,3774.3
14,3775.4
5,3776.9
10,3778.6
4,3782.1
24,3782.3
28,3784.2
26,3791.9
15,3799.6
15,3837.7
29,3837.9
5,3838.0
12,3838.0
2,3838.1
14,3838.2
10,3838.3
4,3838.4
24,3838.5
26,3838.7
6,3838.8
11,3838.8
28,3838.8
18,3839.6
22,3840.7
27,3841.9
8,3842.4
9,3842.7
15,3844.1
3,3844.1
12,3844.3
2,3844.6
31,3844.8
14,3844.9
5,3845.1
10,3845.4
29,3845.7
24,3846.0
4,3846.1
28,3846.3
17,3846.5
26,3846.5
11,3847.1
7,3847.7
6,3848.3
18,3850.5
15,3852.0
12,3853.0
2,3853.7
14,3854.6
5,3855.7
10,3857.1
4,3859.3
24,3860.6
28,3861.2
26,3862.2
29,3862.2
15,3868.8
15,3917.6
29,3917.9
5,3917.9
12,3917.9
2,3918.0
14,3918.1
10,3918.3
4,3918.4
24,3918.4
26,3918.6
11,3918.7
6,3918.7
28,3918.8
