20,190.2
28,195.4
29,197.8
21,214.0
12,217.6
27,247.7
13,276.9
7,377.2
20,450.7
28,705.3
29,708.6
21,734.9
12,738.5
20,742.7
27,764.1
13,794.3
4,883.1
14,887.5
7,897.1
28,905.8
19,909.9
29,913.4
20,913.7
31,917.3
21,999.1
12,1011.4
20,1334.6
28,1351.8
29,1355.9
27,1385.4
21,1385.8
12,1392.5
13,1413.6
4,1499.2
7,1501.1
14,1504.2
20,1518.5
19,1524.6
31,1525.4
30,1532.4
5,1541.5
28,1555.1
29,1566.5
10,1600.8
21,1780.9
20,1958.5
28,1982.3
29,1986.1
12,1991.5
27,2013.6
13,2044.7
21,2075.2
7,2128.8
4,2130.0
14,2133.5
20,2142.7
31,2151.7
19,2152.8
30,2155.2
5,2164.5
28,2186.3
29,2197.9
10,2212.4
12,2282.2
20,2585.6
28,2608.9
29,2612.8
21,2618.1
27,2641.4
12,2653.5
13,2675.9
7,2761.3
4,2763.7
14,2768.0
20,2768.5
31,2782.0
19,2783.4
30,2784.0
5,2792.9
28,2812.7
29,2824.9
10,2836.1
18,2858.3
21,2903.9
20,3212.6
28,3234.6
29,3238.6
12,3259.3
21,3290.2
27,3304.3
13,3305.5
7,3391.9
20,3394.0
4,3394.4
14,3398.7
31,3411.1
30,3414.0
5,3422.1
28,3437.9
29,3450.4
19,3465.5
12,3624.6
20,3832.6
28,3859.7
29,3863.8
21,3871.6
13,3923.6
27,3935.6
31,3939.8
12,3952.4
7,4009.3
20,4013.8
14,4016.8
4,4019.0
23,4029.3
30,4042.5
5,4047.2
28,4062.4
29,4075.0
19,4103.8
10,4128.2
21,4173.2
18,4228.8
20,4457.1
12,4477.5
28,4484.0
29,4488.4
13,4505.1
21,4506.4
27,4510.4
4,4570.4
11,4585.7
20,4633.1
7,4639.2
31,4639.4
14,4649.1
12,4650.0
10,4669.3
30,4672.9
5,4674.3
18,4682.3
28,4683.8
21,4695.2
29,4696.9
27,4807.1
13,5077.8
12,5091.0
21,5109.6
20,5111.8
11,5123.2
28,5129.3
4,5160.4
10,5192.3
29,5195.8
30,5202.6
18,5220.4
1,5222.9
14,5239.0
2,5241.6
12,5251.4
31,5253.1
7,5273.6
13,5281.2
21,5288.6
3,5326.3
9,5327.0
11,5329.1
20,5348.7
27,5370.5
28,5487.6
12,5684.1
21,5729.1
13,5730.2
11,5734.2
20,5738.4
4,5742.1
18,5779.0
28,5779.7
10,5793.2
27,5799.8
29,5822.7
26,5835.7
1,5851.8
12,5857.2
14,5858.0
2,5863.6
15,5875.0
7,5896.5
11,5912.7
21,5915.2
5,5921.5
20,5932.2
13,5937.9
17,5947.7
3,5968.2
9,5983.8
30,5988.5
28,6035.4
4,6092.6
12,6298.3
11,6368.9
21,6369.2
10,6372.9
20,6397.7
28,6402.6
2,6415.5
1,6417.0
13,6427.6
12,6433.6
17,6437.8
27,6441.3
29,6445.4
24,6462.3
4,6464.6
26,6480.0
14,6483.1
18,6488.1
3,6497.4
0,6513.0
7,6529.2
12,6549.4
11,6578.7
10,6591.6
21,6596.4
9,6647.4
12,6929.5
28,6985.2
10,6988.0
20,6988.6
21,6996.1
11,7004.0
29,7009.5
1,7028.4
17,7034.3
12,7061.1
3,7079.2
27,7079.4
24,7091.7
26,7118.7
2,7147.5
19,7150.0
0,7150.8
18,7151.9
10,7159.1
4,7175.7
12,7182.7
21,7193.1
11,7221.9
20,7247.0
28,7283.8
12,7558.6
10,7602.4
29,7615.5
21,7619.4
28,7626.3
20,7636.4
11,7640.7
1,7654.0
17,7658.4
12,7694.8
3,7700.8
24,7721.6
26,7750.6
30,7771.8
27,7772.5
0,7783.0
10,7805.1
9,7811.0
2,7815.1
28,7829.6
4,7844.4
12,7851.1
21,7858.5
20,7949.5
29,8014.3
10,8226.2
11,8226.5
12,8232.5
28,8234.9
17,8240.5
24,8245.0
30,8264.2
16,8276.4
21,8282.9
1,8283.7
18,8315.2
14,8320.2
2,8335.1
9,8341.7
19,8357.2
22,8369.8
26,8384.2
20,8399.6
10,8400.4
0,8413.2
3,8419.5
12,8422.6
28,8424.9
11,8442.5
27,8452.8
17,8467.3
24,8476.0
21,8809.1
28,8851.2
11,8855.9
12,8856.4
14,8858.5
10,8860.2
30,8866.7
13,8870.7
4,8872.1
20,8881.5
2,8882.3
22,8926.5
29,8931.0
19,8936.3
21,8939.1
16,8942.4
31,8943.6
27,8946.6
3,8968.1
6,8976.6
5,8981.6
24,8989.6
25,9000.3
28,9033.6
11,9037.0
12,9049.6
15,9059.3
14,9060.6
21,9072.3
10,9086.5
13,9092.3
4,9099.0
9,9140.7
20,9172.8
21,9434.8
2,9459.3
11,9460.2
12,9463.5
14,9485.6
28,9490.3
13,9495.0
10,9507.1
4,9507.9
3,9524.5
20,9525.6
30,9530.9
22,9537.2
5,9538.6
19,9547.8
27,9549.2
29,9560.9
31,9561.1
21,9564.9
15,9589.7
6,9598.5
12,9615.2
11,9620.9
18,9659.8
1,9682.5
14,9688.8
2,9690.0
21,9699.0
13,9718.1
28,9727.8
10,9794.8
4,9815.7
