13,87.3
1,87.3
4,87.7
6,87.8
27,87.9
5,88.0
20,88.1
10,88.1
23,88.1
9,88.1
22,88.2
7,88.2
11,88.2
3,88.2
21,88.3
31,88.3
26,88.3
8,88.5
18,88.6
29,88.6
14,88.7
28,88.8
0,88.9
2,89.2
12,89.4
24,89.9
1,94.0
13,94.5
4,94.6
27,94.9
26,95.3
3,95.5
11,95.6
10,95.7
6,95.8
20,96.6
29,96.7
21,96.9
22,97.5
23,97.6
8,98.6
0,98.7
5,98.9
12,98.9
31,98.9
9,99.1
7,99.2
1,99.5
19,99.8
24,100.1
4,100.3
27,100.6
18,100.8
25,101.0
2,101.2
13,101.6
30,101.7
26,101.8
3,101.9
10,102.5
14,102.5
28,102.6
11,103.5
1,104.9
27,106.0
4,106.1
6,106.8
29,107.1
3,109.3
20,110.3
26,110.6
1,110.8
10,111.1
27,111.4
4,112.9
27,117.2
1,117.6
27,124.2
1,167.1
13,167.2
4,167.5
6,167.6
27,167.7
5,167.7
20,167.8
9,167.8
10,167.9
22,167.9
11,168.0
3,168.0
7,168.0
31,168.0
23,168.0
21,168.0
26,168.1
29,168.3
18,168.3
8,168.3
28,168.5
14,168.5
0,168.6
2,169.0
12,169.1
24,169.6
1,173.8
4,174.3
13,174.3
27,174.7
26,175.0
3,175.1
11,175.3
10,175.4
6,175.4
20,176.0
29,176.1
22,176.5
21,176.5
23,177.2
0,177.7
8,177.7
5,177.9
12,178.1
31,178.2
7,178.3
9,178.4
1,179.1
24,179.4
18,179.6
19,179.8
4,179.9
27,180.2
2,180.6
25,180.9
13,181.0
26,181.2
14,181.3
3,181.4
28,181.8
30,181.9
10,182.1
16,182.3
11,183.0
6,184.2
1,184.4
29,185.1
27,185.2
4,185.5
20,188.0
26,188.3
3,188.4
1,189.9
10,190.1
27,190.3
4,191.6
13,193.5
27,195.6
1,195.9
4,199.9
27,201.3
1,203.5
27,207.8
1,247.1
13,247.2
4,247.5
6,247.6
5,247.7
27,247.7
9,247.8
20,247.8
10,247.9
22,247.9
31,248.0
11,248.0
7,248.0
3,248.0
23,248.0
21,248.0
26,248.1
18,248.3
8,248.3
29,248.3
28,248.5
14,248.5
0,248.6
2,249.0
12,249.1
24,249.6
1,253.8
4,254.3
13,254.3
27,254.6
26,255.0
3,255.1
11,255.3
6,255.3
10,255.4
20,256.0
29,256.1
21,256.4
22,256.6
23,257.2
8,257.7
0,257.8
5,257.9
12,258.2
31,258.2
7,258.3
9,258.4
2,259.0
1,259.1
18,259.7
24,259.8
4,259.9
27,260.2
19,260.5
13,261.1
26,261.2
3,261.5
25,262.0
10,262.3
11,262.7
14,263.3
28,263.6
30,264.2
1,264.4
6,264.9
29,265.3
27,265.4
4,265.5
20,268.1
3,268.6
26,268.9
1,269.9
27,270.6
4,271.5
10,272.3
13,273.9
1,275.8
27,276.1
4,279.2
27,282.1
1,283.5
27,290.3
1,632.2
13,632.3
6,632.7
4,632.7
5,632.9
9,632.9
27,632.9
10,633.0
20,633.0
22,633.1
21,633.1
23,633.1
7,633.1
11,633.1
26,633.2
3,633.2
31,633.2
8,633.5
29,633.5
18,633.6
14,633.7
0,633.7
28,633.7
2,634.2
12,634.3
24,634.9
1,638.9
4,639.5
13,639.5
27,639.9
26,640.2
3,640.4
11,640.4
10,640.6
6,640.7
20,641.4
29,641.5
21,641.7
22,642.4
23,642.5
0,643.6
31,643.7
9,643.7
8,643.8
5,643.8
12,644.2
7,644.2
1,644.4
4,645.2
19,645.4
24,645.4
27,645.5
18,646.0
26,646.3
2,646.4
13,646.5
3,646.7
25,646.8
