19,1511.5
20,2056.2
19,2137.2
12,2138.5
12,2682.7
19,2761.3
18,3306.3
13,4011.3
20,4014.2
13,4476.9
20,4477.4
12,4478.1
23,4478.6
15,4635.2
29,4635.5
12,4636.7
13,4637.9
20,4638.4
13,5100.5
22,5100.9
21,5101.6
14,5101.8
23,5102.5
20,5102.9
12,5105.3
13,5182.6
23,5260.3
14,5260.4
22,5261.7
20,5261.9
21,5262.7
29,5263.6
13,5725.3
14,5726.7
13,5886.1
14,5887.5
15,6348.8
13,6349.0
22,6350.1
14,6350.2
23,6350.8
21,6352.6
14,6432.4
22,6432.5
7,6510.6
15,6511.1
23,6511.2
22,6511.9
13,6512.2
14,6512.2
14,6974.1
22,6974.6
23,7057.6
21,7058.0
22,7137.4
14,7137.5
14,7600.8
22,7600.8
13,7603.6
14,7762.1
22,7762.4
14,8223.2
22,8223.4
23,8226.8
13,8227.1
30,8305.8
31,8305.9
22,8386.5
23,8387.0
14,8387.0
13,8387.9
22,8851.3
14,8854.8
23,8930.6
14,9010.3
22,9013.4
5,9477.0
14,9477.6
5,9635.6
22,9637.8
14,9638.3
