351,94.0
215,94.3
178,94.5
211,94.6
273,94.6
213,94.7
73,94.8
220,94.9
130,95.0
248,95.0
357,95.8
102,96.0
329,96.1
44,96.1
305,96.2
278,96.4
80,96.4
176,96.4
371,96.8
363,96.8
367,97.0
30,97.1
127,97.2
175,97.4
261,97.5
117,97.6
370,97.6
84,97.8
169,97.9
233,98.3
128,98.3
34,98.4
182,98.4
361,98.5
300,98.5
125,98.7
120,98.8
327,98.9
139,99.7
351,173.2
215,173.3
211,173.7
178,173.8
273,173.8
213,174.0
130,174.1
73,174.1
248,174.1
220,174.2
357,175.2
329,175.2
102,175.3
80,175.4
305,175.5
44,175.6
176,175.8
11,175.8
278,176.0
371,176.0
303,176.1
363,176.4
367,176.6
30,176.7
127,176.8
40,176.8
141,176.9
370,177.0
144,177.1
261,177.1
175,177.1
156,177.3
117,177.4
18,177.5
84,177.5
372,177.6
309,177.6
169,177.6
71,177.7
182,177.8
233,177.9
28,177.9
221,178.0
361,178.1
34,178.1
128,178.1
279,178.1
380,178.3
300,178.4
125,178.4
327,178.6
120,178.7
139,179.5
351,253.4
215,253.6
211,253.9
273,254.0
178,254.0
213,254.2
248,254.3
73,254.4
130,254.4
220,254.4
357,255.4
329,255.5
102,255.6
305,255.9
80,255.9
44,255.9
176,256.1
278,256.3
371,256.4
363,256.6
367,256.9
30,257.0
11,257.1
127,257.2
303,257.3
370,257.5
175,257.5
261,257.5
169,258.0
84,258.0
117,258.2
182,258.3
233,258.3
361,258.5
34,258.5
128,258.9
125,259.0
327,259.1
120,259.5
351,639.3
215,639.6
178,639.8
213,639.9
273,639.9
211,639.9
73,640.0
130,640.2
220,640.3
248,640.3
357,641.1
329,641.4
102,641.4
44,641.4
305,641.6
176,641.7
278,641.7
80,641.9
363,642.1
371,642.2
367,642.3
30,642.4
127,642.5
261,642.8
175,642.8
370,643.0
84,643.1
117,643.3
169,643.3
300,643.6
233,643.7
34,643.8
361,643.8
182,643.9
128,644.0
221,644.3
120,644.3
327,644.3
125,644.3
353,644.7
139,644.9
351,718.5
215,718.6
211,719.0
178,719.1
273,719.1
213,719.3
248,719.4
130,719.4
73,719.4
220,719.5
357,720.5
329,720.5
102,720.6
80,720.8
305,720.9
44,720.9
11,721.0
176,721.1
278,721.3
371,721.4
303,721.4
40,721.6
363,721.7
141,721.7
144,721.8
367,721.9
30,722.0
171,722.1
260,722.1
127,722.1
156,722.2
18,722.3
372,722.3
261,722.4
175,722.4
71,722.4
370,722.5
309,722.5
355,722.6
28,722.6
13,722.8
84,722.9
380,722.9
279,722.9
117,723.0
169,723.0
233,723.2
182,723.2
34,723.4
361,723.4
300,723.7
128,723.7
125,723.8
327,724.0
120,724.2
221,724.4
139,724.7
351,798.6
215,798.9
211,799.1
273,799.2
178,799.3
213,799.4
248,799.6
73,799.6
130,799.7
220,799.7
357,800.7
329,800.9
102,801.0
305,801.2
44,801.2
80,801.3
176,801.4
278,801.5
371,801.8
363,801.9
367,802.2
30,802.3
127,802.4
11,802.5
303,802.6
370,802.8
175,802.8
261,802.8
169,803.4
84,803.5
233,803.6
361,803.8
182,803.8
34,803.9
125,804.4
327,804.5
351,878.8
215,879.0
211,879.3
178,879.4
273,879.4
213,879.6
73,879.8
130,879.8
248,879.9
220,879.9
357,881.0
329,881.1
102,881.3
44,881.4
305,881.5
80,881.5
176,881.7
278,881.8
371,882.0
363,882.2
367,882.5
117,882.6
141,882.7
30,882.7
127,882.8
370,883.1
156,883.1
261,883.1
175,883.2
128,883.3
372,883.3
18,883.3
71,883.4
309,883.5
28,883.5
120,883.9
169,883.9
84,884.0
233,884.0
34,884.1
221,884.2
182,884.2
361,884.2
139,884.5
125,884.8
327,885.0
351,1264.6
215,1264.9
178,1265.0
273,1265.2
213,1265.2
211,1265.2
73,1265.3
130,1265.5
220,1265.6
248,1265.7
357,1266.4
44,1266.7
102,1266.8
329,1266.9
305,1267.0
176,1267.1
278,1267.1
80,1267.3
363,1267.4
371,1267.6
367,1267.7
30,1267.8
127,1267.9
175,1268.2
261,1268.2
370,1268.4
117,1268.6
169,1268.8
84,1268.8
233,1269.1
34,1269.2
361,1269.3
128,1269.4
182,1269.4
120,1269.7
125,1269.8
327,1269.9
353,1270.0
139,1270.5
351,1343.7
215,1343.8
211,1344.2
273,1344.3
178,1344.3
213,1344.5
248,1344.6
73,1344.6
130,1344.6
220,1344.7
357,1345.7
329,1345.9
102,1346.0
11,1346.2
80,1346.2
305,1346.2
44,1346.2
176,1346.4
303,1346.5
40,1346.6
278,1346.6
371,1346.7
144,1346.7
363,1346.9
300,1346.9
141,1347.1
367,1347.2
30,1347.3
127,1347.4
260,1347.4
18,1347.6
261,1347.7
156,1347.7
71,1347.8
380,1347.8
355,1347.8
372,1347.8
175,1347.8
370,1347.8
279,1347.8
309,1347.9
28,1348.0
117,1348.3
169,1348.4
221,1348.4
84,1348.5
182,1348.6
233,1348.6
34,1348.7
361,1348.8
128,1348.9
125,1349.2
327,1349.4
120,1349.6
139,1350.1
351,1423.8
215,1424.1
211,1424.3
273,1424.4
178,1424.5
213,1424.6
73,1424.8
130,1424.9
220,1424.9
248,1424.9
357,1426.0
329,1426.1
102,1426.3
44,1426.4
305,1426.5
80,1426.6
176,1426.7
278,1426.8
371,1427.0
363,1427.1
367,1427.5
30,1427.6
127,1427.7
261,1428.0
370,1428.1
175,1428.2
169,1428.9
233,1428.9
84,1429.0
34,1429.1
361,1429.1
182,1429.1
125,1429.8
327,1429.9
351,1503.9
215,1504.2
211,1504.5
178,1504.6
273,1504.6
213,1504.8
73,1504.9
130,1505.0
220,1505.1
248,1505.1
357,1506.2
329,1506.4
44,1506.6
102,1506.6
305,1506.7
80,1506.8
176,1506.9
278,1507.0
11,1507.1
371,1507.2
303,1507.3
363,1507.3
300,1507.7
117,1507.7
144,1507.7
367,1507.8
30,1507.9
127,1508.0
261,1508.3
128,1508.4
175,1508.4
370,1508.4
309,1508.9
120,1509.0
233,1509.2
169,1509.3
182,1509.4
34,1509.4
361,1509.5
139,1509.8
125,1510.1
351,1889.7
178,1890.1
215,1890.1
211,1890.3
213,1890.3
273,1890.3
73,1890.4
130,1890.6
220,1890.7
248,1890.8
357,1891.5
44,1891.8
102,1892.0
329,1892.0
305,1892.1
278,1892.2
176,1892.2
80,1892.5
363,1892.5
371,1892.7
367,1892.8
30,1892.9
127,1893.0
261,1893.3
175,1893.4
370,1893.5
117,1893.7
84,1893.7
169,1894.1
233,1894.2
34,1894.3
361,1894.4
128,1894.5
