90,93.7
326,94.4
266,94.5
114,94.9
356,95.1
213,95.3
4,95.3
25,95.4
374,95.8
377,96.0
113,96.1
207,96.1
84,96.3
111,97.4
274,97.6
82,97.6
260,97.6
131,97.8
112,97.9
366,98.0
267,98.0
253,98.2
367,98.3
300,98.4
358,98.6
208,98.6
339,98.7
152,98.9
161,99.0
375,99.0
110,99.1
243,99.2
122,99.2
198,99.4
305,99.4
297,99.5
346,99.7
123,100.0
170,100.1
350,100.2
80,100.4
373,100.9
205,100.9
299,100.9
103,101.0
90,172.9
266,173.5
326,173.6
4,174.2
114,174.2
356,174.3
213,174.5
25,174.6
207,175.2
113,175.2
377,175.2
374,175.3
84,175.7
77,176.5
131,176.8
111,176.9
260,177.1
274,177.1
82,177.2
135,177.3
112,177.3
367,177.5
208,177.6
267,177.6
161,177.7
316,177.7
17,177.7
366,177.7
300,177.8
253,177.9
79,178.0
152,178.0
33,178.0
339,178.1
110,178.3
375,178.3
243,178.4
358,178.5
297,178.7
372,178.8
138,178.9
305,179.0
346,179.0
122,179.1
198,179.2
170,179.3
250,179.4
123,179.7
373,179.7
205,180.4
299,180.7
103,180.8
90,253.1
326,253.8
266,253.8
114,254.4
356,254.5
4,254.5
213,254.8
25,254.9
113,255.5
207,255.5
377,255.6
374,255.6
84,256.1
111,257.3
260,257.4
82,257.5
274,257.5
131,257.5
112,257.7
161,257.8
300,257.9
367,257.9
77,258.0
267,258.0
208,258.0
366,258.1
253,258.3
152,258.4
339,258.5
110,258.7
305,258.7
375,258.8
243,258.9
33,259.1
350,259.1
297,259.1
80,259.2
353,259.2
358,259.2
346,259.4
54,259.5
20,259.6
170,260.0
373,260.3
123,260.5
103,260.8
205,260.8
299,260.8
90,639.0
326,639.6
266,639.8
114,640.2
356,640.4
213,640.6
25,640.7
4,640.8
374,641.1
377,641.4
207,641.4
113,641.5
84,641.7
111,642.6
260,642.9
274,643.0
82,643.0
112,643.1
366,643.3
267,643.4
208,643.5
367,643.5
253,643.6
161,643.6
152,643.8
339,643.9
300,644.0
316,644.0
110,644.2
358,644.2
243,644.2
122,644.3
297,644.4
198,644.4
375,644.4
305,644.7
346,644.8
350,645.5
80,645.6
123,645.6
170,645.7
373,646.3
205,646.3
103,646.4
299,646.4
90,718.2
266,718.8
326,718.9
114,719.4
356,719.6
4,719.7
213,719.8
25,720.0
377,720.6
207,720.6
113,720.6
374,720.6
131,721.1
84,721.1
277,721.7
77,721.8
135,721.9
111,722.3
260,722.4
17,722.4
363,722.4
274,722.5
82,722.5
112,722.6
367,722.8
79,722.8
267,722.9
208,723.0
366,723.0
161,723.1
33,723.2
253,723.3
152,723.4
372,723.5
339,723.5
300,723.6
375,723.7
110,723.7
243,723.8
138,723.8
297,724.0
358,724.0
222,724.1
250,724.2
305,724.2
122,724.3
346,724.3
170,724.9
373,725.2
205,726.0
299,726.1
103,726.2
90,798.3
326,799.0
266,799.0
114,799.6
356,799.8
4,799.9
213,800.1
25,800.2
374,800.9
377,800.9
207,800.9
113,800.9
84,801.5
131,802.5
111,802.6
260,802.7
112,802.9
274,802.9
82,802.9
161,803.2
77,803.2
300,803.2
316,803.2
367,803.2
208,803.3
198,803.3
267,803.4
366,803.5
310,803.7
253,803.7
152,803.8
339,803.9
110,804.1
375,804.1
305,804.1
353,804.1
243,804.2
350,804.3
33,804.3
123,804.4
80,804.4
54,804.4
20,804.4
297,804.5
346,804.8
170,805.4
205,806.2
90,878.5
326,879.2
266,879.3
114,879.9
356,880.1
4,880.3
213,880.3
25,880.4
207,881.1
377,881.2
374,881.2
113,881.2
84,881.9
260,882.9
111,882.9
131,883.0
17,883.2
274,883.2
112,883.2
82,883.3
77,883.4
367,883.5
161,883.5
358,883.6
300,883.6
79,883.7
208,883.7
267,883.9
366,884.0
122,884.0
152,884.1
339,884.3
253,884.3
110,884.4
305,884.4
375,884.4
243,884.5
297,884.9
373,885.0
33,885.0
250,885.1
346,885.2
103,885.3
299,885.5
353,885.5
90,1264.2
326,1264.9
266,1265.2
114,1265.5
356,1265.8
213,1265.9
25,1266.1
4,1266.2
374,1266.5
207,1266.6
377,1266.8
113,1266.9
84,1267.2
111,1268.0
260,1268.2
274,1268.4
82,1268.4
112,1268.5
366,1268.8
367,1268.8
267,1268.9
208,1268.9
161,1269.0
253,1269.1
152,1269.2
339,1269.4
300,1269.4
358,1269.5
110,1269.6
243,1269.6
375,1269.9
297,1269.9
305,1270.1
346,1270.2
123,1270.6
170,1270.9
373,1271.4
205,1271.5
299,1271.7
103,1271.7
90,1343.4
326,1344.1
266,1344.1
114,1344.7
356,1344.9
4,1345.0
213,1345.1
25,1345.2
207,1345.8
374,1345.9
113,1345.9
377,1345.9
131,1346.4
84,1346.5
135,1346.8
277,1346.9
77,1347.4
111,1347.5
260,1347.6
363,1347.6
316,1347.7
198,1347.8
82,1347.8
17,1347.8
274,1347.8
112,1347.9
122,1347.9
367,1348.1
372,1348.3
267,1348.3
79,1348.3
208,1348.3
366,1348.4
161,1348.4
33,1348.5
350,1348.6
138,1348.7
253,1348.7
152,1348.7
80,1348.8
339,1348.8
300,1348.9
375,1349.0
110,1349.0
243,1349.1
297,1349.4
250,1349.5
305,1349.5
346,1349.7
170,1350.0
123,1350.2
373,1350.5
205,1351.1
299,1351.4
103,1351.4
90,1423.5
326,1424.2
266,1424.3
114,1424.8
356,1425.1
4,1425.2
213,1425.3
25,1425.4
377,1426.1
374,1426.1
207,1426.1
113,1426.2
84,1426.8
131,1427.7
111,1427.8
260,1427.9
77,1428.2
112,1428.2
358,1428.2
82,1428.2
274,1428.2
367,1428.4
161,1428.4
300,1428.5
208,1428.6
267,1428.8
366,1428.9
152,1429.0
339,1429.2
253,1429.2
305,1429.3
110,1429.3
54,1429.3
375,1429.4
353,1429.4
243,1429.4
20,1429.4
33,1429.6
297,1429.8
346,1430.1
170,1430.6
205,1431.6
90,1503.6
266,1504.4
326,1504.4
114,1505.0
356,1505.4
4,1505.5
213,1505.5
25,1505.6
207,1506.3
377,1506.4
374,1506.4
113,1506.5
84,1507.2
131,1508.0
111,1508.1
260,1508.1
198,1508.5
112,1508.5
77,1508.6
17,1508.6
82,1508.6
274,1508.7
367,1508.7
122,1508.7
161,1508.7
300,1508.8
208,1508.9
267,1509.2
152,1509.3
222,1509.4
366,1509.4
80,1509.5
350,1509.6
339,1509.6
253,1509.7
138,1509.7
305,1509.7
375,1509.7
243,1509.7
110,1509.7
123,1509.8
373,1510.1
297,1510.2
103,1510.5
346,1510.6
299,1510.7
90,1889.3
326,1890.0
266,1890.3
114,1890.6
356,1890.9
213,1891.0
25,1891.2
4,1891.3
374,1891.6
207,1891.7
377,1891.9
113,1892.1
84,1892.4
111,1893.1
260,1893.3
112,1893.6
274,1893.6
82,1893.6
367,1893.9
366,1893.9
208,1894.0
161,1894.1
267,1894.2
358,1894.3
152,1894.3
300,1894.4
253,1894.4
339,1894.5
243,1894.7
110,1894.7
221,1894.9
122,1894.9
375,1895.0
297,1895.0
305,1895.2
77,1895.2
346,1895.4
170,1896.0
299,1896.7
205,1896.7
103,1896.8
90,1968.4
326,1969.2
266,1969.2
114,1969.8
356,1970.0
4,1970.1
213,1970.2
25,1970.3
207,1970.9
374,1971.0
377,1971.0
113,1971.1
131,1971.5
84,1971.6
135,1971.8
277,1972.1
111,1972.6
363,1972.6
316,1972.6
260,1972.7
82,1972.9
17,1972.9
198,1972.9
274,1973.0
112,1973.0
79,1973.0
367,1973.2
372,1973.3
310,1973.4
33,1973.4
208,1973.4
267,1973.5
161,1973.5
366,1973.6
80,1973.7
77,1973.7
350,1973.7
123,1973.8
152,1973.8
339,1973.9
358,1974.0
253,1974.0
300,1974.0
138,1974.1
110,1974.1
375,1974.1
243,1974.2
250,1974.3
373,1974.4
297,1974.5
305,1974.6
346,1974.8
170,1975.2
205,1976.2
103,1976.4
299,1976.4
90,2048.5
326,2049.3
266,2049.3
114,2049.9
356,2050.2
4,2050.3
213,2050.4
25,2050.5
207,2051.1
377,2051.2
374,2051.2
113,2051.3
84,2051.9
131,2052.8
111,2052.9
260,2052.9
112,2053.3
82,2053.3
274,2053.3
161,2053.5
122,2053.5
367,2053.5
77,2053.6
300,2053.6
208,2053.7
366,2054.0
267,2054.0
152,2054.1
353,2054.2
253,2054.3
20,2054.3
339,2054.3
54,2054.3
110,2054.4
305,2054.4
375,2054.4
33,2054.5
243,2054.5
297,2054.9
346,2055.2
373,2055.5
170,2055.9
90,2128.6
326,2129.4
266,2129.5
114,2130.1
356,2130.4
213,2130.6
4,2130.6
25,2130.7
207,2131.3
374,2131.4
377,2131.5
113,2131.6
84,2132.3
131,2133.0
260,2133.2
111,2133.2
316,2133.4
112,2133.5
198,2133.6
358,2133.6
274,2133.7
367,2133.7
82,2133.7
79,2133.8
17,2133.8
161,2133.8
77,2133.9
300,2133.9
208,2133.9
267,2134.4
152,2134.4
80,2134.5
123,2134.5
366,2134.5
350,2134.6
305,2134.7
375,2134.7
110,2134.8
339,2134.8
243,2134.8
253,2135.0
250,2135.2
297,2135.4
103,2135.6
205,2135.7
299,2135.7
346,2135.7
90,2514.3
326,2515.0
266,2515.4
114,2515.6
356,2516.0
213,2516.1
25,2516.2
4,2516.3
374,2516.6
207,2516.8
377,2516.9
113,2517.1
84,2517.4
111,2518.2
260,2518.4
274,2518.6
112,2518.6
82,2518.6
366,2519.0
367,2519.0
208,2519.0
267,2519.1
161,2519.2
152,2519.3
253,2519.4
339,2519.6
300,2519.6
358,2519.6
110,2519.7
243,2519.8
297,2520.0
77,2520.1
375,2520.1
305,2520.3
346,2520.4
123,2520.7
170,2521.0
373,2521.4
205,2521.6
299,2521.8
103,2521.8
90,2593.4
326,2594.2
266,2594.2
114,2594.8
356,2595.0
4,2595.1
213,2595.3
