22,87.2
17,87.6
19,87.6
10,87.7
26,87.7
6,87.8
1,87.8
0,87.8
27,87.9
18,87.9
23,87.9
28,88.0
11,88.0
29,88.0
21,88.1
13,88.1
31,88.1
3,88.2
14,88.2
8,88.2
4,88.2
5,88.4
15,88.4
16,88.5
2,88.7
20,88.7
9,88.9
25,89.4
22,94.0
19,94.2
10,94.3
17,94.3
26,94.5
27,94.6
1,94.8
0,94.8
18,95.2
23,95.2
6,95.3
8,95.4
28,95.7
16,96.5
3,97.3
5,97.3
29,97.4
11,97.5
31,97.6
9,98.4
2,98.9
25,99.2
20,99.2
14,99.4
19,99.5
10,99.7
21,99.7
13,99.7
4,99.7
17,99.8
22,99.8
26,100.1
7,100.1
15,100.3
27,100.6
0,100.7
1,100.8
8,101.6
18,102.1
23,102.5
30,102.7
24,103.4
6,103.7
10,104.8
19,104.8
17,105.2
26,105.8
22,106.0
28,106.3
16,106.4
0,106.9
27,107.0
1,107.7
8,108.4
10,110.1
19,110.3
17,111.0
26,112.2
22,114.4
0,114.9
10,115.8
19,116.2
17,117.6
27,118.8
8,121.8
10,122.3
19,124.5
26,126.1
22,167.0
19,167.4
17,167.5
10,167.5
0,167.5
6,167.5
26,167.6
11,167.7
18,167.7
23,167.7
1,167.7
27,167.7
28,167.8
13,167.8
21,167.8
31,167.8
29,167.8
3,167.9
14,167.9
8,168.0
4,168.0
5,168.1
15,168.2
16,168.4
2,168.6
20,168.6
9,168.7
25,169.2
22,173.7
19,174.1
17,174.1
10,174.2
26,174.3
0,174.5
27,174.5
1,174.6
6,174.9
23,174.9
18,175.0
8,175.1
28,175.4
16,176.0
3,176.6
11,176.6
5,176.6
31,176.7
29,176.8
9,177.8
20,178.6
14,178.7
25,178.7
2,178.9
13,179.0
4,179.1
19,179.2
21,179.2
10,179.3
22,179.4
17,179.5
26,179.8
15,179.9
7,180.0
27,180.4
0,180.4
1,180.6
8,181.3
18,181.5
24,181.6
23,181.7
6,182.6
16,184.1
10,184.3
19,184.4
17,184.8
22,185.2
28,185.3
26,185.4
0,186.3
27,186.7
1,187.3
8,187.8
10,189.4
19,189.7
17,190.3
26,191.4
22,191.5
18,192.6
0,192.9
23,193.5
10,194.7
19,195.4
17,196.2
27,196.5
8,198.5
26,199.4
22,200.5
10,200.5
19,201.9
17,203.3
0,205.4
10,207.5
22,247.0
19,247.4
17,247.5
10,247.5
6,247.5
26,247.5
0,247.5
27,247.7
11,247.7
1,247.7
18,247.7
23,247.7
31,247.8
13,247.8
21,247.8
29,247.8
28,247.8
3,247.9
14,247.9
4,248.0
8,248.0
5,248.1
15,248.2
16,248.4
2,248.6
20,248.6
9,248.7
25,249.2
22,253.7
19,254.0
10,254.1
17,254.1
26,254.2
0,254.4
27,254.5
1,254.6
6,254.9
23,254.9
18,255.0
8,255.0
28,255.4
16,256.1
11,256.6
29,256.8
31,256.8
5,256.8
3,256.8
9,257.9
25,258.4
14,258.7
20,258.8
2,258.9
21,258.9
4,259.2
19,259.2
13,259.2
10,259.3
22,259.4
17,259.4
26,259.8
15,260.1
0,260.3
27,260.3
1,260.6
7,260.6
8,261.1
23,261.8
18,261.8
6,262.8
30,263.4
10,264.3
16,264.3
19,264.3
17,264.7
22,265.2
28,265.3
26,265.4
0,266.4
27,266.6
1,267.4
8,267.7
10,269.4
19,269.6
17,270.1
26,271.4
22,271.4
0,273.4
23,274.2
10,274.9
18,275.2
19,275.2
27,275.5
17,275.9
26,279.2
8,279.6
22,280.5
10,280.8
19,281.5
17,282.6
10,288.5
19,294.8
22,632.2
10,632.6
19,632.6
17,632.6
6,632.7
26,632.7
0,632.7
27,632.8
1,632.8
11,632.9
23,632.9
18,632.9
31,633.0
21,633.0
28,633.0
29,633.0
3,633.0
8,633.1
14,633.1
13,633.1
5,633.2
4,633.2
15,633.4
16,633.5
2,633.7
20,633.7
9,633.8
25,634.3
22,639.0
17,639.2
19,639.2
10,639.3
26,639.4
27,639.6
0,639.7
1,639.7
6,640.1
18,640.2
23,640.2
8,640.3
28,640.7
16,641.4
5,641.9
3,641.9
11,642.1
29,642.3
31,642.5
9,643.4
2,644.0
25,644.3
20,644.3
10,644.5
19,644.5
14,644.6
17,644.7
21,644.8
22,644.8
26,645.0
4,645.0
27,645.5
15,645.7
0,645.7
1,645.7
7,645.7
13,646.0
8,646.6
18,647.1
23,647.4
24,647.7
6,648.5
30,648.9
10,649.6
19,649.7
17,650.2
28,650.5
16,650.5
26,650.6
22,651.0
27,651.8
0,651.9
1,652.9
8,653.3
10,654.8
19,655.1
17,655.9
26,656.8
22,659.5
0,659.8
10,660.3
19,661.0
17,662.2
27,662.4
10,666.4
8,666.5
26,667.1
19,668.2
17,675.4
10,676.6
22,712.0
19,712.4
0,712.5
6,712.5
17,712.5
10,712.5
26,712.6
1,712.7
18,712.7
27,712.7
11,712.7
23,712.7
21,712.8
29,712.8
13,712.8
28,712.8
31,712.8
3,712.9
14,712.9
4,713.0
8,713.0
5,713.1
15,713.2
16,713.4
20,713.6
2,713.6
9,713.7
25,714.2
22,718.7
19,719.1
10,719.1
17,719.1
26,719.3
27,719.5
0,719.5
1,719.6
23,719.9
6,719.9
18,720.0
8,720.1
28,720.4
16,721.1
5,721.6
3,721.6
11,721.7
29,721.8
31,721.8
9,723.1
20,723.8
14,723.9
25,723.9
2,724.0
21,724.1
19,724.2
13,724.2
4,724.3
10,724.3
22,724.4
17,724.5
26,724.7
15,725.2
27,725.4
0,725.4
7,725.5
1,725.5
8,726.3
18,726.6
23,726.7
6,727.7
30,727.8
16,729.2
10,729.3
19,729.4
17,729.8
22,730.3
26,730.3
28,730.4
0,731.4
27,731.7
1,732.3
8,732.8
10,734.3
19,734.7
17,735.3
26,736.2
22,736.7
0,738.1
23,738.2
18,738.7
10,739.7
19,740.3
27,741.1
17,741.2
26,743.3
8,743.8
10,745.5
19,746.7
22,747.2
17,748.2
0,751.8
10,752.4
22,792.0
10,792.4
17,792.4
19,792.4
6,792.5
26,792.5
0,792.5
27,792.7
18,792.7
1,792.7
23,792.7
11,792.7
29,792.8
13,792.8
31,792.8
28,792.8
21,792.8
14,792.9
3,792.9
8,793.0
4,793.0
5,793.1
15,793.2
16,793.4
20,793.6
2,793.6
9,793.7
25,794.2
22,798.7
19,799.0
17,799.1
10,799.1
26,799.2
0,799.4
27,799.5
1,799.6
23,799.9
6,799.9
8,800.0
18,800.0
28,800.4
16,801.2
11,801.7
5,801.8
3,801.8
29,801.8
31,801.9
9,803.0
25,803.5
14,803.8
20,803.9
21,804.0
2,804.0
19,804.2
10,804.2
13,804.4
4,804.4
22,804.4
17,804.4
26,804.7
27,805.3
15,805.3
0,805.4
1,805.6
8,806.1
7,806.2
18,807.0
23,807.0
24,807.9
6,808.0
10,809.2
19,809.3
17,809.6
28,809.9
16,810.3
26,810.3
22,810.3
0,811.5
27,811.5
8,812.7
1,812.7
10,814.3
19,814.5
17,815.0
26,816.1
22,816.6
0,818.8
10,819.7
19,820.1
27,820.4
23,820.7
17,820.8
26,823.1
8,825.1
10,825.5
19,826.4
22,827.2
17,827.4
10,832.5
19,839.1
22,872.0
19,872.4
10,872.4
17,872.4
26,872.5
6,872.5
0,872.5
1,872.6
23,872.7
11,872.7
27,872.7
18,872.7
29,872.8
21,872.8
31,872.8
13,872.8
28,872.8
3,872.9
14,872.9
4,873.0
8,873.0
5,873.1
15,873.2
16,873.4
2,873.5
9,873.6
20,873.6
25,874.2
22,878.7
19,879.0
17,879.1
10,879.1
26,879.2
0,879.4
1,879.5
27,879.5
23,879.9
6,879.9
8,880.0
18,880.0
28,880.4
16,881.2
11,881.6
3,881.7
5,881.8
29,881.9
31,881.9
9,883.0
25,883.7
2,883.9
14,884.0
21,884.0
19,884.1
20,884.1
10,884.2
17,884.4
22,884.4
13,884.5
4,884.5
26,884.7
15,885.3
27,885.3
0,885.4
1,885.6
8,886.1
23,886.8
7,887.1
18,887.1
6,888.2
10,889.1
19,889.2
17,889.6
16,889.8
28,890.2
22,890.3
26,890.3
27,891.5
0,891.5
8,892.8
1,892.8
10,894.2
19,894.5
17,895.1
26,896.1
22,896.8
0,898.9
10,899.5
23,899.8
19,900.1
27,900.5
17,900.9
26,903.2
10,905.3
8,905.4
19,906.3
17,907.8
22,908.7
10,912.3
19,917.9
22,1257.2
17,1257.6
10,1257.6
19,1257.6
0,1257.7
26,1257.7
6,1257.7
27,1257.8
1,1257.8
11,1257.9
23,1257.9
18,1257.9
31,1258.0
3,1258.0
29,1258.0
21,1258.0
28,1258.0
14,1258.1
13,1258.1
8,1258.1
4,1258.2
5,1258.2
15,1258.4
16,1258.5
2,1258.7
20,1258.7
9,1258.8
25,1259.3
22,1264.0
17,1264.2
19,1264.2
10,1264.2
26,1264.4
27,1264.6
1,1264.7
0,1264.7
6,1265.2
23,1265.2
18,1265.2
8,1265.3
28,1265.7
16,1266.5
3,1266.9
5,1266.9
11,1267.1
29,1267.4
31,1267.6
9,1268.5
2,1269.1
10,1269.4
19,1269.4
20,1269.5
25,1269.5
17,1269.7
14,1269.8
22,1269.8
21,1269.8
26,1269.9
4,1270.2
27,1270.5
0,1270.7
1,1270.8
15,1270.9
7,1271.2
8,1271.5
13,1271.5
23,1272.2
18,1272.2
6,1273.6
30,1274.0
10,1274.4
19,1274.6
17,1275.1
16,1275.2
26,1275.6
28,1276.1
22,1276.2
27,1276.7
0,1276.9
8,1278.2
1,1278.4
10,1279.5
19,1279.9
17,1280.8
26,1281.6
0,1285.0
10,1285.0
19,1285.7
22,1285.7
27,1286.6
17,1287.2
8,1290.4
26,1290.7
10,1291.0
19,1292.6
10,1299.9
17,1300.9
22,1337.0
17,1337.4
19,1337.4
10,1337.5
6,1337.5
0,1337.5
26,1337.6
23,1337.7
1,1337.7
11,1337.7
27,1337.7
18,1337.7
21,1337.8
31,1337.8
29,1337.8
28,1337.8
13,1337.8
14,1337.9
3,1337.9
4,1338.0
8,1338.0
5,1338.1
15,1338.2
16,1338.4
20,1338.6
2,1338.6
9,1338.7
25,1339.2
22,1343.7
19,1344.0
17,1344.1
10,1344.1
26,1344.3
27,1344.5
0,1344.5
1,1344.6
23,1344.9
6,1344.9
18,1345.0
8,1345.1
28,1345.4
16,1346.1
5,1346.6
3,1346.6
11,1346.7
29,1346.9
31,1346.9
9,1348.1
20,1348.9
2,1349.0
25,1349.0
14,1349.0
21,1349.2
19,1349.2
10,1349.2
13,1349.4
22,1349.4
4,1349.4
17,1349.4
26,1349.7
0,1350.3
15,1350.4
27,1350.4
1,1350.5
7,1351.0
8,1351.3
18,1351.6
23,1351.7
24,1352.1
6,1352.8
30,1352.8
10,1354.1
19,1354.2
16,1354.3
17,1354.7
28,1355.2
26,1355.2
22,1355.3
0,1356.3
27,1356.6
1,1357.5
8,1357.7
10,1359.1
19,1359.5
17,1360.1
26,1361.1
22,1361.8
0,1362.9
23,1363.3
18,1364.3
10,1364.4
19,1365.1
27,1365.7
17,1365.9
26,1367.9
8,1368.4
10,1370.0
19,1371.3
17,1372.6
22,1373.6
0,1376.0
10,1376.4
19,1382.4
22,1416.9
19,1417.4
10,1417.4
17,1417.4
0,1417.5
26,1417.5
6,1417.5
23,1417.7
1,1417.7
11,1417.7
27,1417.7
18,1417.7
28,1417.8
31,1417.8
29,1417.8
21,1417.8
13,1417.8
3,1417.9
14,1417.9
8,1418.0
4,1418.0
5,1418.1
15,1418.2
16,1418.4
2,1418.6
20,1418.6
9,1418.7
25,1419.2
22,1423.7
19,1424.0
17,1424.1
10,1424.1
26,1424.2
0,1424.4
27,1424.5
1,1424.6
8,1424.9
23,1424.9
6,1424.9
18,1425.0
28,1425.4
16,1426.2
11,1426.7
3,1426.8
29,1426.8
5,1426.8
31,1426.9
9,1428.2
25,1428.6
14,1428.9
2,1429.0
21,1429.0
20,1429.0
19,1429.1
10,1429.2
17,1429.3
22,1429.4
13,1429.5
4,1429.5
26,1429.7
27,1430.3
0,1430.4
15,1430.5
1,1430.7
8,1431.0
7,1431.6
23,1431.9
18,1432.2
6,1433.1
19,1434.1
10,1434.1
17,1434.5
16,1434.9
26,1435.1
22,1435.2
28,1435.2
0,1436.4
27,1436.5
8,1437.6
