31,93.4
14,94.4
70,94.5
27,94.7
378,94.8
266,94.8
319,95.0
113,95.1
134,95.1
219,95.2
125,95.5
236,95.5
159,95.7
232,95.7
278,95.9
78,96.0
370,96.2
168,96.4
182,96.5
297,96.5
93,96.6
175,96.6
138,96.6
383,96.7
109,96.9
170,97.0
0,97.3
283,97.3
295,97.3
140,97.3
358,97.4
3,97.6
42,97.6
29,97.7
274,98.0
22,98.0
221,98.1
75,98.2
160,98.3
268,98.4
262,98.5
345,98.6
19,98.7
156,98.8
194,99.0
31,172.6
14,173.7
70,173.8
319,174.1
27,174.1
378,174.1
266,174.2
113,174.6
134,174.6
219,174.8
236,175.0
125,175.0
232,175.2
278,175.4
159,175.4
78,175.6
370,175.7
168,175.9
182,176.1
93,176.2
297,176.2
138,176.2
383,176.3
175,176.3
109,176.6
361,176.7
170,176.8
358,176.9
283,177.0
140,177.0
295,177.0
0,177.0
3,177.1
42,177.2
29,177.2
374,177.4
137,177.5
231,177.5
92,177.5
75,177.7
313,177.8
85,177.8
22,177.8
274,177.8
160,177.9
221,177.9
268,178.1
367,178.1
74,178.1
345,178.2
21,178.3
262,178.3
19,178.3
298,178.4
156,178.6
31,252.8
14,253.9
70,253.9
378,254.3
27,254.3
266,254.4
319,254.4
113,254.8
134,254.8
219,255.0
125,255.2
236,255.2
232,255.4
159,255.6
278,255.6
78,255.9
370,256.0
168,256.2
182,256.3
297,256.5
93,256.5
383,256.6
138,256.6
175,256.7
109,256.9
140,257.2
283,257.2
358,257.3
170,257.3
295,257.4
3,257.5
42,257.5
0,257.5
29,257.7
194,258.0
75,258.1
221,258.2
160,258.2
274,258.3
268,258.7
19,258.8
345,258.8
262,258.9
31,638.6
14,639.7
70,639.8
27,639.9
378,640.0
266,640.1
319,640.3
134,640.3
113,640.4
219,640.5
125,640.8
236,640.8
232,641.0
159,641.0
278,641.2
78,641.3
370,641.5
168,641.7
182,641.8
138,641.8
93,641.9
297,641.9
175,642.0
383,642.1
109,642.3
170,642.4
283,642.6
295,642.6
358,642.7
140,642.7
0,642.7
3,642.8
42,642.9
29,642.9
22,643.1
75,643.4
221,643.5
160,643.6
274,643.6
156,643.7
268,643.9
345,644.0
19,644.0
262,644.1
194,644.2
367,644.5
31,717.8
14,719.0
70,719.1
378,719.4
266,719.4
27,719.4
319,719.5
134,719.8
113,719.9
219,720.0
236,720.3
125,720.3
232,720.5
159,720.6
278,720.7
78,720.9
370,721.0
168,721.2
182,721.4
297,721.5
138,721.5
361,721.5
93,721.5
383,721.6
175,721.7
109,721.9
374,722.2
92,722.2
137,722.2
231,722.2
170,722.2
283,722.3
358,722.3
140,722.3
295,722.4
3,722.4
0,722.4
85,722.5
42,722.6
29,722.6
331,722.7
313,722.7
74,722.7
73,722.7
22,723.0
75,723.0
298,723.1
221,723.2
160,723.2
21,723.2
274,723.3
373,723.3
224,723.4
37,723.4
345,723.6
268,723.6
156,723.7
19,723.7
262,723.9
31,798.0
14,799.1
70,799.2
27,799.5
378,799.5
266,799.6
319,799.7
134,800.0
113,800.1
219,800.2
236,800.4
125,800.5
232,800.6
278,800.8
159,800.9
78,801.1
370,801.2
168,801.5
182,801.6
93,801.8
297,801.8
138,801.9
383,801.9
175,802.0
109,802.2
283,802.5
140,802.6
358,802.6
3,802.8
170,802.8
42,802.8
295,802.9
0,803.0
29,803.2
194,803.2
75,803.5
367,803.5
160,803.5
221,803.6
345,804.2
19,804.3
31,878.1
14,879.3
70,879.4
378,879.7
27,879.7
266,879.8
319,879.9
134,880.3
113,880.3
219,880.5
236,880.7
125,880.8
232,880.9
278,881.1
159,881.2
78,881.5
370,881.5
168,881.8
182,881.9
93,882.1
297,882.1
383,882.2
138,882.2
361,882.3
175,882.5
109,882.6
22,882.6
283,882.9
358,883.0
140,883.0
3,883.1
274,883.1
268,883.1
42,883.2
262,883.4
156,883.4
313,883.5
170,883.5
295,883.7
29,883.7
160,883.9
75,884.0
221,884.3
19,884.8
31,1263.8
14,1265.0
70,1265.1
378,1265.2
27,1265.2
266,1265.4
134,1265.6
319,1265.6
113,1265.7
219,1265.8
236,1266.1
125,1266.1
232,1266.3
159,1266.4
278,1266.5
78,1266.7
370,1266.8
168,1267.1
182,1267.2
93,1267.3
138,1267.3
297,1267.3
383,1267.4
175,1267.5
109,1267.7
0,1267.9
283,1268.0
170,1268.1
140,1268.1
358,1268.1
3,1268.2
295,1268.2
42,1268.3
29,1268.5
274,1268.8
75,1268.8
160,1269.0
221,1269.0
345,1269.3
19,1269.5
31,1343.1
14,1344.2
70,1344.3
378,1344.6
27,1344.6
266,1344.7
319,1344.8
134,1345.0
113,1345.1
219,1345.3
236,1345.5
125,1345.6
232,1345.7
278,1345.9
159,1345.9
78,1346.2
370,1346.3
168,1346.5
361,1346.7
182,1346.7
297,1346.8
93,1346.8
22,1346.8
138,1346.8
383,1346.9
92,1347.0
175,1347.0
137,1347.2
374,1347.2
231,1347.2
109,1347.2
268,1347.4
156,1347.5
262,1347.5
194,1347.5
283,1347.6
85,1347.6
0,1347.6
358,1347.6
170,1347.7
3,1347.7
140,1347.7
74,1347.8
73,1347.8
331,1347.9
313,1347.9
295,1347.9
42,1347.9
29,1348.0
34,1348.0
21,1348.1
298,1348.1
367,1348.2
373,1348.4
75,1348.4
274,1348.5
160,1348.5
221,1348.6
345,1348.9
19,1349.2
31,1423.1
14,1424.3
70,1424.4
27,1424.7
378,1424.7
266,1424.8
319,1424.9
134,1425.2
113,1425.3
219,1425.5
236,1425.6
125,1425.7
232,1425.8
278,1426.0
159,1426.1
78,1426.4
370,1426.5
182,1426.8
168,1426.8
93,1427.0
297,1427.0
383,1427.1
138,1427.1
175,1427.4
109,1427.5
283,1427.8
358,1427.9
140,1427.9
3,1428.0
42,1428.1
0,1428.2
295,1428.3
170,1428.3
29,1428.6
37,1428.6
268,1428.7
75,1428.8
160,1428.8
262,1429.0
221,1429.1
345,1429.5
19,1429.7
31,1503.3
14,1504.5
70,1504.6
378,1504.9
27,1504.9
266,1505.0
319,1505.1
134,1505.4
113,1505.5
219,1505.7
236,1505.8
125,1505.9
232,1506.1
278,1506.2
159,1506.4
78,1506.6
370,1506.7
182,1507.1
168,1507.1
297,1507.3
93,1507.3
22,1507.4
383,1507.4
138,1507.5
109,1507.8
175,1507.9
274,1508.1
283,1508.2
194,1508.2
156,1508.2
140,1508.2
358,1508.3
3,1508.4
42,1508.5
74,1508.6
367,1508.9
29,1509.1
21,1509.1
160,1509.1
75,1509.4
221,1509.6
31,1888.9
14,1890.0
27,1890.2
70,1890.2
378,1890.3
266,1890.5
134,1890.7
319,1890.7
113,1890.8
219,1890.9
125,1891.2
236,1891.2
232,1891.4
159,1891.5
278,1891.6
78,1891.8
370,1891.9
168,1892.2
182,1892.3
297,1892.4
93,1892.4
138,1892.4
383,1892.5
175,1892.7
109,1892.9
295,1893.0
170,1893.0
0,1893.1
283,1893.2
140,1893.2
358,1893.2
3,1893.3
42,1893.4
22,1893.6
29,1893.8
274,1893.9
75,1894.0
262,1894.1
160,1894.1
221,1894.3
345,1894.4
19,1894.4
31,1968.1
14,1969.3
70,1969.4
27,1969.6
378,1969.7
266,1969.7
319,1969.9
134,1970.1
113,1970.2
219,1970.3
125,1970.6
236,1970.6
232,1970.8
278,1971.0
159,1971.0
78,1971.3
370,1971.4
168,1971.6
361,1971.6
182,1971.8
297,1971.9
93,1971.9
138,1972.0
383,1972.0
92,1972.0
374,1972.1
137,1972.2
175,1972.2
231,1972.2
268,1972.3
109,1972.3
85,1972.5
156,1972.5
358,1972.7
170,1972.7
0,1972.7
295,1972.7
283,1972.7
194,1972.7
313,1972.8
3,1972.8
140,1972.8
73,1972.9
224,1973.0
42,1973.0
298,1973.1
74,1973.1
22,1973.3
29,1973.3
21,1973.4
367,1973.4
75,1973.5
373,1973.5
160,1973.6
274,1973.7
262,1973.8
221,1973.9
345,1974.0
19,1974.1
31,2048.2
14,2049.4
70,2049.5
378,2049.8
27,2049.8
266,2049.9
319,2050.0
134,2050.3
113,2050.4
219,2050.5
236,2050.7
125,2050.8
232,2050.9
278,2051.1
159,2051.2
78,2051.5
370,2051.5
168,2051.9
182,2051.9
93,2052.1
297,2052.1
383,2052.2
138,2052.2
175,2052.5
109,2052.6
283,2052.9
140,2052.9
358,2053.0
170,2053.1
3,2053.1
42,2053.2
295,2053.3
0,2053.3
29,2053.7
268,2053.7
160,2053.9
75,2054.0
221,2054.2
19,2054.6
345,2054.7
31,2128.3
14,2129.5
70,2129.6
378,2129.9
27,2129.9
266,2130.1
319,2130.2
134,2130.5
113,2130.5
219,2130.7
236,2130.9
125,2131.0
232,2131.1
278,2131.3
159,2131.5
78,2131.7
370,2131.8
168,2132.1
182,2132.2
93,2132.4
361,2132.4
297,2132.4
383,2132.5
138,2132.6
22,2132.8
109,2132.9
175,2133.0
156,2133.1
274,2133.1
283,2133.3
194,2133.3
358,2133.3
140,2133.3
262,2133.4
3,2133.5
42,2133.6
313,2133.6
160,2134.2
75,2134.5
19,2135.2
31,2513.9
14,2515.1
70,2515.2
27,2515.3
378,2515.4
266,2515.5
319,2515.7
134,2515.8
113,2515.8
219,2515.9
125,2516.2
236,2516.3
232,2516.5
159,2516.5
278,2516.7
78,2516.8
370,2517.0
168,2517.2
182,2517.3
138,2517.4
297,2517.5
93,2517.5
383,2517.6
175,2517.7
170,2517.9
109,2517.9
295,2518.0
0,2518.1
358,2518.2
283,2518.2
140,2518.3
29,2518.4
3,2518.4
42,2518.5
268,2518.8
274,2519.0
221,2519.0
160,2519.2
75,2519.2
345,2519.4
19,2519.8
31,2593.1
14,2594.3
70,2594.4
378,2594.7
27,2594.7
266,2594.8
319,2594.9
134,2595.2
113,2595.2
219,2595.4
236,2595.6
125,2595.7
232,2595.8
278,2596.0
159,2596.0
78,2596.3
370,2596.4
168,2596.7
182,2596.8
22,2596.9
297,2596.9
93,2596.9
361,2596.9
383,2597.0
92,2597.0
138,2597.0
374,2597.1
231,2597.2
175,2597.2
137,2597.2
109,2597.4
156,2597.4
85,2597.5
262,2597.5
331,2597.6
170,2597.6
194,2597.6
295,2597.7
358,2597.7
283,2597.8
140,2597.8
0,2597.8
3,2597.9
73,2598.0
74,2598.0
29,2598.0
42,2598.0
298,2598.1
313,2598.1
34,2598.1
367,2598.1
37,2598.2
224,2598.3
21,2598.3
373,2598.5
268,2598.6
221,2598.6
75,2598.6
160,2598.7
274,2598.7
345,2599.0
19,2599.4
31,2673.2
14,2674.4
70,2674.5
27,2674.8
378,2674.8
266,2674.9
319,2675.0
134,2675.3
113,2675.4
219,2675.5
236,2675.7
125,2675.8
232,2675.9
278,2676.1
159,2676.2
78,2676.5
370,2676.6
168,2676.9
182,2676.9
93,2677.1
383,2677.2
297,2677.2
138,2677.3
175,2677.5
109,2677.6
283,2677.9
140,2678.0
358,2678.0
3,2678.2
170,2678.2
295,2678.2
42,2678.2
0,2678.4
29,2678.5
160,2678.9
262,2679.0
221,2679.0
75,2679.1
19,2679.8
31,2753.3
14,2754.5
70,2754.7
378,2754.9
27,2754.9
266,2755.1
319,2755.2
134,2755.5
113,2755.6
219,2755.7
236,2755.9
125,2756.0
232,2756.1
278,2756.3
159,2756.5
78,2756.7
370,2756.8
168,2757.1
182,2757.2
93,2757.4
297,2757.4
383,2757.5
22,2757.5
138,2757.6
361,2757.7
109,2757.9
175,2758.1
156,2758.1
274,2758.1
268,2758.1
283,2758.3
