29,101.1
31,101.3
56,101.7
5,102.0
6,102.2
13,104.3
43,104.6
39,104.6
19,104.7
36,104.8
42,106.6
45,107.1
35,109.0
32,109.1
31,109.8
46,111.5
52,111.7
14,111.8
33,114.6
29,115.1
23,115.3
49,119.9
5,183.5
6,183.7
56,184.1
31,184.6
29,185.6
43,187.6
36,188.2
13,190.0
42,192.3
19,192.9
31,262.6
6,264.1
5,264.5
56,264.6
29,264.9
39,267.9
32,268.6
36,268.9
43,269.6
13,269.6
45,272.0
16,275.8
42,280.5
31,283.1
59,284.0
31,642.8
29,644.4
56,644.7
6,645.3
5,645.4
13,646.5
36,647.0
39,647.0
43,647.7
42,648.2
19,648.2
31,648.3
45,649.2
32,650.3
35,651.9
29,652.1
6,652.6
56,653.2
14,653.7
59,654.1
52,654.2
36,656.0
5,656.1
46,656.2
33,656.8
31,658.0
49,659.7
13,661.2
23,661.3
16,664.2
31,726.6
29,728.3
6,729.1
5,729.6
43,730.1
42,730.7
56,731.2
39,732.0
36,733.9
45,735.4
31,736.6
19,743.2
31,804.1
29,807.0
6,807.6
13,807.8
5,807.9
56,807.9
43,810.1
36,810.7
31,811.7
42,811.9
32,812.4
39,812.5
59,817.9
16,820.5
45,823.8
31,883.1
29,885.5
56,886.0
6,886.0
5,886.5
13,886.8
36,888.0
43,888.7
19,888.8
39,889.1
31,889.2
42,890.7
32,891.5
45,892.3
6,893.4
35,894.1
29,895.0
52,895.7
59,895.7
55,898.2
16,898.4
36,903.1
4,903.5
31,905.0
7,906.0
9,906.1
31,1266.0
29,1267.4
56,1267.7
6,1268.1
5,1268.5
36,1269.0
13,1269.4
39,1269.7
19,1270.2
43,1270.3
31,1270.7
42,1271.0
45,1271.3
32,1272.9
29,1273.0
56,1273.7
6,1273.9
35,1273.9
5,1275.1
59,1275.2
36,1275.7
52,1275.8
31,1275.9
13,1276.7
7,1277.9
14,1278.3
39,1279.7
43,1280.1
42,1280.7
46,1281.8
16,1282.0
33,1282.6
49,1283.1
23,1291.0
31,1348.1
29,1349.3
6,1350.3
5,1350.8
56,1351.0
19,1352.3
36,1352.5
13,1353.5
43,1353.5
45,1353.9
39,1354.0
31,1354.2
42,1354.9
29,1358.2
6,1358.2
32,1361.3
59,1364.2
35,1367.1
36,1371.4
31,1427.9
56,1430.1
29,1430.3
5,1430.4
13,1431.4
6,1431.9
36,1432.3
43,1432.4
39,1432.7
