19,87.5
11,87.8
6,87.8
10,87.9
28,88.0
5,88.0
17,88.1
29,88.2
2,88.2
20,88.3
27,88.3
3,88.4
25,88.4
13,88.5
0,88.6
9,88.6
7,88.6
14,88.7
12,88.9
18,89.0
21,89.0
23,89.2
22,89.4
19,94.4
6,94.6
10,94.8
11,94.8
17,94.9
5,95.1
28,95.3
25,95.4
2,95.4
27,95.6
20,95.7
0,96.8
9,96.9
29,97.5
21,97.9
14,98.0
7,99.0
18,99.3
13,99.9
12,100.0
6,100.2
19,100.3
3,100.4
17,100.9
10,101.1
11,101.1
5,101.3
26,101.5
25,101.9
27,102.0
28,102.2
20,102.2
24,102.2
2,102.3
23,102.3
22,103.3
4,103.6
6,105.7
19,106.6
17,107.8
11,107.9
0,108.4
5,108.5
10,109.4
27,110.0
9,110.6
6,111.3
25,111.9
20,113.6
28,113.7
19,115.7
6,117.4
6,126.1
19,167.4
11,167.6
6,167.6
10,167.7
5,167.8
17,167.9
28,167.9
29,168.0
2,168.0
20,168.1
27,168.1
3,168.2
25,168.2
13,168.3
7,168.3
9,168.4
14,168.5
0,168.5
12,168.6
21,168.7
18,168.8
23,169.0
22,169.1
19,174.1
6,174.3
11,174.6
10,174.6
17,174.7
5,174.8
28,175.1
27,175.2
2,175.2
25,175.2
20,175.4
9,176.5
0,176.6
29,176.8
21,177.2
14,177.3
7,178.1
18,178.6
13,179.0
12,179.1
3,179.7
6,179.7
19,179.9
17,180.6
11,180.7
5,180.8
10,180.8
26,181.2
22,181.5
25,181.5
28,181.5
27,181.6
23,181.7
2,181.8
20,181.8
24,182.4
4,183.1
16,183.2
6,184.8
19,185.8
17,187.0
11,187.2
5,187.3
10,188.3
9,188.7
0,188.7
27,188.9
25,190.0
6,190.0
28,190.1
21,190.9
20,191.5
19,192.7
2,193.9
6,195.4
5,197.4
17,198.2
11,198.7
6,201.3
6,208.2
19,247.3
11,247.6
6,247.6
10,247.7
5,247.8
28,247.8
29,247.9
17,247.9
2,248.0
27,248.1
20,248.1
25,248.2
3,248.2
13,248.2
7,248.3
9,248.4
0,248.5
14,248.5
12,248.6
21,248.7
18,248.8
23,249.0
22,249.1
19,254.1
6,254.2
11,254.5
10,254.6
5,254.7
17,254.7
28,255.0
27,255.0
2,255.1
25,255.2
20,255.4
9,256.5
0,256.6
29,256.7
21,257.2
14,257.5
7,258.4
18,258.5
13,259.0
12,259.4
6,259.7
3,259.8
19,259.9
17,260.6
10,260.7
11,260.7
5,260.9
27,261.3
25,261.6
28,261.8
20,262.0
2,262.0
26,262.0
23,262.2
22,264.0
4,264.2
6,264.8
19,265.8
17,267.1
11,267.4
5,267.5
10,268.1
0,268.2
27,268.6
9,269.3
6,270.1
25,270.5
28,271.6
19,272.7
20,273.3
2,275.1
6,275.6
5,278.4
17,278.5
11,281.1
6,281.6
6,289.6
19,632.5
6,632.7
11,632.7
10,632.9
5,633.0
28,633.0
17,633.1
29,633.1
20,633.2
2,633.2
27,633.2
3,633.4
25,633.4
13,633.4
7,633.5
14,633.6
9,633.6
0,633.6
12,633.7
21,634.0
18,634.0
23,634.2
22,634.4
19,639.4
6,639.5
17,639.8
11,639.8
10,639.8
5,640.1
2,640.3
28,640.3
25,640.4
20,640.5
27,640.5
0,641.7
9,641.9
29,642.2
14,642.7
21,643.0
7,643.9
18,644.4
12,644.7
13,644.9
6,645.2
19,645.3
3,645.7
11,645.9
17,645.9
10,646.0
5,646.4
27,646.9
25,646.9
20,647.0
28,647.1
26,647.2
2,647.3
23,647.5
24,647.9
22,648.8
4,649.2
6,650.6
19,651.5
11,652.6
0,652.6
17,652.8
5,653.9
10,654.4
27,654.9
9,655.5
6,656.1
25,657.0
20,658.4
28,658.7
19,660.2
6,662.1
6,669.5
19,712.4
11,712.6
6,712.6
10,712.7
5,712.8
28,712.9
17,712.9
2,713.0
29,713.0
27,713.1
20,713.1
25,713.2
3,713.2
7,713.3
13,713.3
9,713.4
14,713.5
0,713.5
12,713.6
21,713.7
18,713.8
23,714.0
22,714.1
19,719.1
6,719.3
10,719.6
11,719.6
17,719.7
5,719.8
28,720.1
27,720.2
2,720.2
25,720.2
20,720.4
9,721.5
0,721.6
29,721.9
21,722.3
14,722.3
7,723.2
18,723.7
12,724.1
13,724.2
6,724.7
19,724.9
3,725.0
17,725.6
11,725.7
10,725.8
5,725.9
23,726.5
27,726.6
25,726.6
28,726.6
26,726.7
20,726.8
22,726.8
2,726.9
4,728.6
16,728.7
30,729.0
8,729.7
6,729.8
19,730.9
17,732.0
11,732.1
5,732.5
10,733.5
9,733.6
0,733.6
27,734.0
6,734.9
25,735.3
28,735.6
20,737.4
19,738.0
2,739.2
6,740.3
11,743.1
17,743.4
5,743.8
6,746.1
6,752.8
19,792.3
6,792.6
11,792.6
10,792.7
28,792.8
5,792.8
17,792.9
29,792.9
2,793.0
3,793.1
27,793.1
20,793.1
25,793.2
13,793.2
7,793.3
9,793.4
14,793.5
0,793.5
12,793.6
21,793.7
18,793.8
23,794.0
22,794.1
19,799.1
6,799.2
11,799.5
10,799.6
5,799.7
17,799.7
27,800.0
28,800.0
2,800.1
25,800.2
20,800.4
9,801.4
0,801.6
29,801.8
21,802.3
14,802.5
7,803.4
18,803.6
13,804.2
12,804.3
6,804.6
3,804.8
19,804.9
17,805.6
11,805.7
10,805.7
5,805.9
27,806.3
25,806.7
28,806.8
2,807.0
20,807.1
23,807.2
26,807.6
22,809.4
6,809.8
19,810.9
17,812.1
11,812.4
5,812.7
10,813.4
27,813.8
0,813.9
9,814.0
6,815.0
25,815.7
28,816.9
19,817.8
20,819.3
2,820.3
6,820.5
17,824.2
5,824.9
11,825.9
6,826.5
6,834.3
19,872.3
11,872.6
6,872.6
10,872.7
28,872.8
5,872.8
17,872.9
29,872.9
2,873.0
27,873.1
3,873.1
20,873.1
13,873.2
25,873.2
7,873.3
9,873.4
0,873.5
14,873.5
12,873.6
21,873.7
18,873.8
23,874.0
22,874.1
19,879.1
6,879.2
11,879.5
10,879.6
17,879.7
5,879.8
27,880.0
28,880.0
2,880.1
25,880.2
20,880.4
9,881.5
0,881.6
29,881.8
21,882.3
14,882.5
7,883.6
18,883.6
13,884.3
12,884.4
6,884.7
19,884.9
3,885.0
11,885.7
17,885.7
10,885.8
5,886.0
27,886.3
25,886.6
28,886.8
20,886.9
2,887.0
26,888.4
4,888.5
22,888.9
6,889.8
23,889.8
24,890.3
19,890.9
17,892.2
11,892.4
9,892.8
5,892.8
0,893.0
10,893.6
27,894.0
6,895.1
25,895.3
28,897.0
19,898.0
20,898.8
2,900.5
6,900.6
17,904.7
5,905.2
11,906.1
6,906.5
6,914.2
19,1257.5
6,1257.7
11,1257.7
10,1257.9
28,1258.0
5,1258.0
29,1258.1
17,1258.1
27,1258.2
20,1258.2
2,1258.2
13,1258.4
25,1258.4
3,1258.4
7,1258.5
14,1258.6
9,1258.6
0,1258.6
12,1258.8
21,1259.0
18,1259.0
23,1259.2
22,1259.4
19,1264.4
6,1264.5
11,1264.7
17,1264.8
10,1264.8
5,1265.1
28,1265.3
2,1265.3
25,1265.4
20,1265.5
27,1265.5
0,1266.7
9,1266.9
29,1267.3
14,1267.7
21,1268.0
7,1269.0
18,1269.5
12,1269.7
13,1270.1
6,1270.1
19,1270.3
17,1270.9
11,1270.9
3,1270.9
10,1271.1
5,1271.5
25,1271.9
27,1272.0
28,1272.2
20,1272.2
2,1272.4
26,1272.6
24,1273.8
22,1274.1
4,1274.5
6,1275.5
23,1275.7
19,1276.5
11,1277.5
0,1277.6
17,1277.8
5,1279.1
10,1279.7
27,1280.1
6,1280.9
25,1281.7
28,1283.9
19,1285.0
20,1285.7
6,1286.7
11,1291.2
6,1293.6
19,1337.4
11,1337.6
6,1337.6
10,1337.7
5,1337.8
17,1337.9
28,1337.9
29,1338.0
2,1338.0
20,1338.1
27,1338.1
3,1338.2
25,1338.2
13,1338.3
7,1338.3
9,1338.4
