1,41.6
6,42.8
5,42.8
2,42.8
0,49.5
1,49.8
7,50.0
5,53.2
2,55.6
1,60.6
0,62.1
6,62.3
1,83.6
5,84.3
2,87.1
6,90.7
3,114.0
7,114.5
1,128.0
2,153.2
1,187.0
0,188.3
5,189.1
3,192.6
7,192.8
2,196.1
6,196.4
1,198.5
4,198.8
0,199.2
1,237.0
2,238.1
6,238.3
5,240.1
7,246.3
3,248.7
1,249.9
2,251.0
6,256.0
1,269.6
2,276.7
6,287.9
7,289.3
1,329.8
0,332.4
4,334.6
5,336.2
2,339.7
6,341.9
1,348.3
0,388.5
3,389.0
7,389.3
4,389.5
5,390.7
1,391.6
1,428.8
5,428.8
6,430.2
2,432.6
0,436.2
7,436.7
4,437.5
3,438.8
1,468.0
6,471.1
2,471.6
7,476.2
3,476.4
5,506.1
1,508.6
0,510.9
6,520.0
1,536.3
5,536.5
7,554.7
3,554.7
2,559.1
7,582.6
3,583.8
1,607.0
0,607.0
5,608.0
4,612.0
2,617.2
6,617.5
1,620.1
0,620.7
5,621.5
7,623.5
6,624.8
2,624.8
1,646.6
2,652.8
5,652.9
0,657.0
6,657.1
4,690.5
2,693.1
6,700.9
1,702.7
5,715.9
7,738.9
3,739.1
2,756.9
1,757.6
6,758.0
5,796.2
1,796.5
2,799.7
7,801.6
0,802.1
3,803.0
6,803.0
4,803.1
1,811.6
5,812.8
2,813.6
0,838.8
1,850.9
2,852.5
6,852.6
3,852.9
7,852.9
2,863.1
6,863.5
5,865.2
0,873.6
1,915.1
2,921.0
7,922.5
3,925.6
5,936.6
1,938.3
0,938.6
6,939.2
2,939.2
0,958.5
4,958.7
1,1034.2
5,1034.9
2,1035.0
6,1035.9
0,1037.2
4,1042.1
1,1043.8
5,1044.4
0,1044.7
7,1049.8
3,1050.8
2,1052.4
6,1052.5
1,1068.3
0,1084.8
5,1093.0
4,1098.1
1,1100.4
6,1101.6
7,1103.1
0,1105.9
2,1106.4
3,1110.9
7,1118.2
5,1121.3
1,1122.7
1,1175.1
2,1177.0
6,1177.0
5,1178.5
0,1180.9
4,1181.8
1,1184.5
2,1199.2
6,1200.8
1,1200.8
3,1203.4
0,1203.8
7,1204.4
2,1227.9
1,1272.1
3,1276.2
7,1281.1
6,1313.4
2,1313.7
1,1321.2
3,1322.8
6,1324.6
5,1324.7
7,1324.9
0,1357.8
4,1358.2
2,1378.0
7,1386.6
3,1386.9
6,1387.6
2,1396.4
0,1402.7
1,1403.3
5,1404.1
7,1410.1
4,1412.5
0,1414.4
1,1414.7
3,1437.3
6,1456.9
2,1457.8
7,1458.0
1,1459.0
5,1459.1
3,1463.1
7,1503.6
1,1504.0
6,1507.0
5,1507.1
3,1507.1
2,1507.7
1,1517.4
6,1529.6
4,1535.1
0,1536.8
2,1559.3
1,1572.5
6,1580.4
0,1603.3
4,1603.5
5,1608.5
1,1613.8
2,1649.6
5,1653.7
1,1655.5
7,1667.9
3,1668.0
0,1672.5
2,1673.9
6,1675.8
1,1678.5
5,1680.1
4,1687.0
0,1689.6
7,1732.9
3,1733.9
1,1734.5
2,1735.6
0,1736.1
6,1736.2
4,1736.9
5,1738.7
0,1757.4
7,1766.0
3,1766.7
1,1783.5
7,1833.5
3,1833.5
1,1844.7
2,1845.1
6,1845.4
5,1845.6
1,1916.7
2,1920.2
6,1920.3
5,1920.6
0,1923.9
2,1927.4
1,1927.7
7,1927.9
3,1929.1
5,1935.0
3,1937.9
7,1938.0
1,1950.5
0,1953.0
4,1953.4
5,1955.0
6,1957.7
2,1969.2
7,1985.6
1,2012.8
4,2064.5
1,2064.6
6,2066.1
5,2068.0
2,2068.4
0,2069.8
1,2079.9
5,2085.4
2,2085.9
6,2086.0
3,2091.1
7,2091.4
0,2094.6
1,2095.3
5,2095.6
4,2098.1
2,2099.5
6,2100.1
5,2117.2
1,2117.5
7,2117.6
0,2127.0
2,2127.6
6,2128.0
3,2132.5
7,2139.3
1,2145.4
5,2168.0
2,2168.0
6,2170.3
1,2175.3
0,2178.6
1,2211.2
4,2215.1
3,2215.9
7,2216.1
0,2216.6
5,2219.9
2,2224.0
6,2224.7
1,2239.1
4,2245.6
7,2251.6
3,2254.5
6,2268.6
2,2268.9
1,2270.3
5,2275.3
0,2295.9
4,2297.7
1,2330.3
7,2359.2
1,2362.1
3,2362.3
2,2365.4
6,2367.2
5,2367.2
7,2372.4
0,2372.6
2,2435.8
1,2436.2
6,2436.5
7,2437.3
3,2438.9
5,2438.9
0,2439.9
2,2443.5
4,2445.3
6,2471.3
1,2472.3
7,2477.9
2,2478.4
5,2497.6
0,2497.8
1,2498.0
4,2499.2
6,2526.8
2,2528.5
7,2530.8
3,2531.5
0,2547.2
4,2552.0
1,2552.3
2,2552.8
5,2553.0
6,2553.7
0,2561.5
1,2563.2
1,2606.2
0,2615.6
2,2636.4
6,2637.7
7,2638.0
5,2638.3
3,2639.2
1,2646.1
3,2649.9
7,2650.1
0,2680.5
7,2684.1
3,2685.4
6,2718.4
2,2718.9
5,2719.4
1,2719.4
7,2722.4
4,2722.9
0,2724.5
3,2725.7
1,2729.0
6,2732.3
2,2732.7
0,2737.3
5,2737.8
1,2739.0
2,2760.0
6,2761.4
5,2761.9
1,2762.1
0,2766.6
4,2767.2
1,2791.4
5,2795.1
6,2821.8
1,2839.8
7,2883.6
3,2883.6
2,2888.7
1,2889.7
6,2890.3
6,2932.4
1,2932.8
2,2933.4
0,2957.0
5,2958.0
1,2959.6
6,2978.1
2,2980.7
